LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100, units = real > cluster_extract v3.0 / 24 May 2023

5957 atoms

2 atom types

-18.42782357152664 18.42782357152664 xlo xhi
-19.926204515048486 19.926204515048486 ylo yhi
-22.723606270143904 22.723606270143904 zlo zhi

Masses

 1   12.00000  #  C    
 2   1.00800   #  H    

Atoms # charge

59  1  -0.024570   13.577327006    -18.835828453   -18.479496740     0    1    1   #     C        Sp2
60  2   0.015899   13.376327583    -17.161661433   -22.619907488     0    1    1   #     H   Terminal
61  1  -0.003322   13.854994790    -18.128785740   -21.116917551     0    1    1   #     C        Sp2
62  1  -0.025719   13.963755075    -17.980313958   22.715640795      0    1    0   #     C        Sp2
63  1   0.003724   14.564084438    -19.505071023   -19.024200867     0    1    1   #     C        Sp2
64  1   0.000145   14.530651601    -19.105294686   -20.535076973     0    1    1   #     C        Sp2
65  2   0.019935   15.278983046    -16.477165868   -19.694343472    -1    0    1   #     H   Terminal
66  1  -0.008263   15.544280635    -19.594051069   -21.504811545     0    1    1   #     C        Sp2
67  1  -0.019420   15.812045497    -15.665543556   -19.349936059    -1    0    1   #     C        Sp2
68  2   0.012799   15.713062670    -15.899195729   -21.661127385    -1    0    1   #     H   Terminal
69  1  -0.029960   16.856894987    -15.959714348   -21.379471694    -1    0    1   #     C        Sp3
70  2   0.018992   16.866358002    -17.165206350   -21.362944141    -1    0    1   #     H   Terminal
71  1  -0.001228   18.413327932    -13.818163777   -21.709625238    -1    0    1   #     C        Sp2
72  1  -0.001997   -18.182003194   -13.746296688   -20.441663644     0    0    1   #     C        Sp2
73  1   0.001242   -17.375786818   -13.424393498   -22.625834555     0    0    1   #     C        Sp2
74  1  -0.013146   -17.161109773   -13.041958733   -18.529508084     0    0    1   #     C        Sp2
75  2   0.014826   -16.003228831   -12.830841804   -18.459914510     0    0    1   #     H   Terminal
76  1   0.002312   -17.112850401   -13.591385560   -19.934472322     0    0    1   #     C        Sp2
77  1  -0.013568   -16.097748160   -13.053515060   -22.030237596     0    0    1   #     C        Sp2
78  1  -0.019306   -15.979337606   -12.933751368   -20.636505839     0    0    1   #     C        Sp2
79  2   0.013795   -15.045776587   -12.672318119   -22.283197340     0    0    1   #     H   Terminal
80  2   0.014958   -14.978450966   -12.888299305   -20.012432341     0    0    1   #     H   Terminal
81  2   0.013721   -14.276589052   -11.279069893   -22.237697867    -1   -1    1   #     H   Terminal
82  1  -0.012933   -14.183538355   -15.540114273   -20.509782410     0    0    0   #     C        Sp2
83  1  -0.021246   -13.772259240   -15.135321408   -19.287025798     0    0    0   #     C        Sp2
84  1  -0.016386   -13.329282727   -15.319442180   -21.723526502     0    0    0   #     C        Sp2
85  1   0.003240   -12.396930161   -14.520676088   -19.151421951     0    0    0   #     C        Sp2
86  2   0.016615   -12.400222994   -12.610052740   22.497867424     -1   -1    0   #     H   Terminal
87  1   0.002190   -11.885449218   -15.364296713   -21.373426256     0    0    0   #     C        Sp2
88  1  -0.002660   -11.560659626   -14.493973567   -20.224698246     0    0    0   #     C        Sp2
89  1  -0.000176   -11.225991572   -12.676874532   -18.223608227     0    0    0   #     C        Sp2
90  1  -0.004055   -10.517520351   -13.561210235   -20.423331842     0    0    0   #     C        Sp2
91  1  -0.000035   -10.288911451   -12.550567447   -19.432005489     0    0    0   #     C        Sp2
92  1  -0.018617   -10.160852888   -14.624689831   22.518317238      0    0   -1   #     C        Sp2
93  1   0.002001   -10.103239074   -13.543930701   -21.795075546     0    0    0   #     C        Sp2
94  1  -0.017085   -9.569306551    -12.217718417   -21.869102491     0    0    0   #     C        Sp2
95  1  -0.014160   -9.223130834    -11.447283286   -19.487082935     0    0    0   #     C        Sp2
96  1  -0.014206   -9.097177662    -11.159461100   -20.852784113     0    0    0   #     C        Sp2
97  2   0.023895   -8.575001835    -13.613344247   -20.063404578     0    0    0   #     H   Terminal
98  1  -0.016601   -7.778993084    -13.080857074   -19.530191873     0    0    0   #     C        Sp2
99  2   0.015272   -7.712193848    -11.474046079   -22.238625397     0    0    0   #     H   Terminal
100 1  -0.014688   -6.966204798    -13.343584689   -18.380235098     0    0    0   #     C        Sp2
101 1  -0.016817   -6.843300911    -12.213915155   -21.913153487     0    0    0   #     C        Sp2
102 1   0.003361   -6.708431864    -13.009092761   -20.776358011     0    0    0   #     C        Sp2
103 1  -0.001837   -5.845452985    -14.224535591   -18.284372150     0    0    0   #     C        Sp2
104 1  -0.002971   -5.567708361    -13.930546539   -20.739500973     0    0    0   #     C        Sp2
105 1   0.002923   -5.352530468    -14.793704387   -19.711986018     0    0    0   #     C        Sp2
106 1  -0.002750   -4.753383264    -14.242546698   -21.865249756     0    0    0   #     C        Sp2
107 1   0.003566   -3.605753750    -15.089121417   -21.872163898     0    0    0   #     C        Sp2
108 2   0.023621   -3.617640398    -12.387026191   -21.646524834     0    0    1   #     H   Terminal
109 1  -0.016700   -3.138683451    -11.495843954   -21.704521721     0    0    1   #     C        Sp2
110 1  -0.018758   -2.396093600    -14.762738394   22.706784919      0    0   -1   #     C        Sp2
111 2   0.018395   -1.290997051    -11.665065943   -20.599889167     0    0    1   #     H   Terminal
112 2   0.019117   -1.053772485    -13.076214539   -21.347459718     0    1    0   #     H   Terminal
113 1  -0.016472   -0.050925829    -13.496156155   -21.864046392     0    1    0   #     C        Sp2
114 1   0.000600    0.292415580    -15.076259628   -20.108262205     0    0   -2   #     C        Sp2
