LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1000

1921 atoms
3 atom types

-13.947162774644832 13.947162774644832 xlo xhi
-12.98599687371277 12.98599687371277 ylo yhi
-12.530807309839805 12.530807309839805 zlo zhi

Masses

1 12
2 1.008
3 15.999

Atoms # charge

18 1 -0.0032667356956796838 -4.507330204536142 -9.971947292274624 -8.644125318535464 -1 1 -3
23 1 -0.0008114934570558723 -3.626374882613243 -8.860789782165623 -8.533968746813274 -1 1 -4
80 1 -0.0024086979864772987 -3.461808693161476 -7.57733604847353 -10.986614478208882 -2 1 -4
24 1 -0.04887160769037893 -3.1786048348491125 -10.148446272021681 -11.405058204967412 -2 0 -4
17 1 0.0026079798668261246 -4.7981192640025565 -11.997804490875904 -10.97084825727561 -1 2 -4
345 1 0.020549057892371353 -2.656664481047354 -11.477730231382258 -7.955369538912663 -2 1 -5
346 1 0.00023738448485370253 -2.3295641840475483 -8.954913136636677 -7.834611070965938 -2 1 -5
19 1 0.03176514566750942 -4.522571767543107 -12.33808048613195 -9.546625058201256 -1 2 -4
15 1 -0.004885066799472204 -6.126956409165963 -12.289611927072196 -11.556147299311043 -1 1 -4
25 1 0.23336999998670818 -1.9052007300596028 -10.463245218146385 -10.847706877124272 -2 1 -4
347 1 -0.0030757020305555646 -1.9083097433274343 -10.336111769851192 -7.421407069968802 -2 1 -5
391 1 0.00021068072125949439 -3.211727003276712 -6.706847564500689 -7.331370040641114 -1 1 -4
26 3 -0.5129304887781126 -1.5491467737945186 -11.919356777279317 -10.69249394120094 -1 0 -5
392 1 -0.00029440689536905026 -2.1343381968421102 -7.701294491154708 -7.194579068206482 -1 1 -4
27 1 -0.049937951548826506 -0.9788764002947783 -9.513312271594963 -10.489768885717917 -2 1 -4
84 1 0.007199713220495136 -0.9025418053631427 -8.035011585287986 -10.576117833967807 -2 1 -4
351 1 -0.004495521602239795 -0.5659424678034615 -12.04155639639518 -6.944434690928141 -2 2 -4
350 1 -0.00048442127963913353 -0.6283307371912006 -10.583929939738065 -6.765886190571443 -2 2 -4
28 1 0.2373880669948572 -0.19552226204999634 -11.691660558256462 -10.128911699459643 -2 1 -4
390 1 0.00038051570630870044 -4.125439125800847 -6.3420685457308394 -6.258034918255741 -1 1 -4
14 1 -0.005426621359973155 -6.723316993222425 -11.469028760051579 12.454344426119327 -1 1 -5
383 1 0.0005531253305988346 -7.67277927851394 -6.34922885189695 -6.139411843566953 -1 1 -4
372 1 -0.0020938372252251244 -13.127956889457055 -6.247940802673048 -6.860709358811569 -1 1 -4
67 1 -0.00035085961962067966 -9.428854166842015 -5.929787664776578 -10.695657967652394 -1 1 -4
60 1 -0.0009020435711486162 -12.985225937558145 -5.823080425343025 -10.735811520995723 0 1 -5
65 1 -0.0010640825376062191 -10.758085749104985 -5.5929809974232505 -10.782776327733215 -1 1 -4
61 1 -0.0010283365830616627 -12.76345277942054 -4.486004483743008 -11.109428867488798 0 1 -5
117 1 0.001115631584120376 -11.345068861574449 -2.601283959590228 -9.052273445366842 -1 1 -4
64 1 -0.000542813322138451 -11.340089524513505 -4.331159595157015 -11.114362636467929 -1 1 -4
118 1 0.0018528361565310694 -11.461764987198082 -1.5300773228587765 -10.130569730214575 -1 0 -5
116 1 -0.00028604162618210346 -11.539059502073476 -0.13958058239026272 -9.708020481095849 -1 0 -5
119 1 0.0001334920356503358 -10.841132332333801 -1.8192008846906358 -11.45241232577194 -2 0 -5
120 1 0.0009555438734036477 -10.491908781131329 -3.2329548392354486 -11.51121152784218 -1 1 -4
122 1 0.00011088321688024899 -10.183109491857584 -3.353589435604464 -8.609877085544193 -1 1 -4
115 1 -0.0005213800443003985 -12.465623466132687 -3.115453557386564 -8.374359332516686 -1 1 -4
123 1 0.0006635287695381728 -9.183620663583334 -3.7024110297720974 -11.98766158558626 -1 1 -4
124 1 0.00030045735184962286 -9.192997300481263 -0.38742272584578963 -9.021599723254393 0 1 -3
378 1 0.0001714589030232319 -10.510976378164528 -4.515035952689814 -7.756798975557465 -1 1 -4
433 1 0.00037368152709142677 -11.956446881630571 -4.22727140920262 -7.579092776930969 -1 1 -4
125 1 0.0004905040825795223 -8.878580825184304 -3.0153506385610367 -8.927001989620102 -1 1 -4
69 1 0.0002596812235455409 -8.603940554914905 -4.888910210166779 -11.329822476061015 -1 1 -4
126 1 0.00026775284254153785 -8.655500270418141 -1.7054199463880142 -9.32514262408826 -2 1 -4
380 1 -0.0006881271099652628 -9.572222195534046 -5.464918951850044 -7.172473364502987 -1 0 -5
382 1 0.001092097700694166 -8.12835129152229 -5.330970057557739 -7.032167243279889 -1 0 -5
127 1 0.0006042440381809518 -7.569785827462829 -3.602074272454228 -8.644478487853295 -2 0 -4
128 1 -0.0001635732693360814 -7.315594530756581 -1.5942509504570381 -9.665001636851702 -2 1 -4
384 1 0.0011819796176434742 -7.185340639384138 -4.726373417741753 -7.876643140101829 -1 0 -5
71 1 0.0005670793478774958 -7.175870715360832 -4.941037455700824 -11.267102808504859 -2 0 -4
373 1 -0.0033046958814656226 -12.772546607345534 -4.887421699684552 -6.519392950048135 -1 1 -4
121 1 -0.00039542637941022973 -10.258965698986312 -0.9180296528693574 -12.486276546135754 -2 0 -5
129 1 0.00021348045372193702 -7.073665645905685 -0.22928292857637267 -9.892599541766945 -1 1 -4
114 1 0.0007995997690290919 -13.920754794982985 -3.576778291239741 -11.097114522534268 0 1 -5
438 1 5.901129869438637e-05 -7.1756580508036825 -0.7354457490450237 -6.095665656327412 -1 0 -5
79 1 -8.912696934622842e-05 -3.6746894225773943 -6.366131750352122 -8.75530546834026 -1 1 -4
77 1 -5.3682239556072237e-05 -4.245603380350767 -6.318723375380297 -11.425081628912565 -1 1 -4
81 1 0.0008322891518651107 -2.3322171050056735 -6.182634173347103 -9.615711609213644 -1 1 -4
73 1 -0.0005323713774569964 -6.443709636680982 -6.024586298577229 -10.686066734977691 -2 0 -4
393 1 0.0008621002942018549 -1.900398353985306 -4.510193856691579 -8.02451240669308 -2 1 -4
75 1 -0.0017338833829209956 -5.023782071432263 -5.3484730153049105 -10.646410208015116 -1 1 -4
139 1 1.601283116772767e-05 -3.884667496852627 -3.1865813766239395 -11.963788446547587 -1 1 -4
130 1 4.8782324266239546e-05 -6.474420701789879 -2.4170781774235497 -12.458177500292008 -1 1 -4
132 1 0.0007246791784492508 -6.325953824380332 -3.6822977122742486 -11.70660383011274 -1 1 -4
133 1 0.001203613101480358 -5.471008197292239 -1.2425950307241784 -12.49352399998392 -1 1 -4
135 1 -0.0011918346188102575 -5.009170703560153 -4.00076904917735 -11.409749140876071 -2 1 -4
131 1 0.000605437511915826 -6.598324690419207 -2.7828820242813403 -9.291958205220435 -1 1 -4
136 1 0.0003430867863609931 -4.811275880122494 -0.14027582592881238 -11.258195909147842 -1 1 -4
76 1 0.00043455875865347493 -4.751575405819686 -5.223819410426215 -8.910180784300826 -2 1 -4
137 1 -0.0003733966239419205 -4.802431833854621 -1.3778544617311201 -8.978894156560873 -1 1 -4
134 1 0.00120007547948206 -5.154915320495583 -2.835558783994186 -9.138085108016728 -2 0 -4
138 1 0.000845502026463222 -4.191128142399119 -3.8407371329166935 -8.852795037807805 -1 1 -4
140 1 0.0009788154290641012 -4.010441322973014 -0.7773922810706697 -10.043520788375641 -1 1 -4
445 1 0.0003917859826563126 -3.0674232085745494 -3.6046119130561394 -7.923904236430518 -2 1 -4
386 1 0.0013028008159549354 -5.846734441823731 -5.2567151037023025 -7.837255657509029 -1 1 -4
141 1 -0.0012964009289389185 -2.445067812217852 -3.480122572893693 -11.994814767741394 -2 1 -4
142 1 -0.0004035023565266242 -2.5904042904240487 -0.8680674481210815 -9.902701946723791 -1 0 -4
442 1 -0.0001494015791002612 -5.0973751668249 -0.9361682406840153 -7.580641663682138 -2 1 -3
143 1 0.001213276389673409 -1.5944648243504655 -3.125547020218294 -10.880752532407696 -2 1 -4
144 1 0.0016037262678877708 -1.5704211619245019 -1.9187137292781298 -10.160990979479678 -2 1 -4
440 1 -0.00012135186670278811 -6.359379012664362 -0.16738414891292486 -7.257969431544938 -1 1 -4
83 1 7.676438861500823e-05 -1.496448072097909 -5.113934725962924 -9.30669993373826 -1 1 -4
449 1 -0.00028046844122904535 -1.4197813015648553 -0.4218656290604521 -7.762538635008162 -2 1 -3
388 1 0.0012582084121654617 -5.481976579814567 -5.954515791499133 -6.673240955348891 -1 1 -4
444 1 -0.00022483130164644566 -3.4057375423587413 -2.772814170817215 -6.785047384827093 -1 1 -4
395 1 -0.00023837868653797667 -1.1638525885534179 -4.828586043291137 -6.807435660549409 -2 0 -4
85 1 0.00030279725509163927 -0.6143939797280797 -4.245814503598799 -10.385189461360783 -2 1 -4
145 1 -0.00020498879845991594 -0.4137415708693588 -2.1905430989652377 -9.293417562260512 -2 1 -3
443 1 -0.0005595518946327968 -4.5653256939373446 -1.830597785642171 -6.577446669258383 -2 1 -4
451 1 -0.0006293366773001061 -0.3472127108702381 -1.3429801133207828 -8.108217841812614 -2 1 -4
397 1 0.0012394766459842312 -0.3760691960443765 -6.0425869024624115 -6.549406099028597 -2 0 -4
376 1 -0.011063614503083748 -11.002458628400413 -7.318719138352634 -6.115428572133779 -1 1 -4
647 1 0.0073516165965943694 -10.188921686731971 -10.598097856642248 -2.4469244473822496 -2 2 -4
377 1 0.01555723356595984 -10.911449105087867 -8.376440647652114 -5.289000021868678 -1 1 -4
646 1 0.006693220466873106 -10.843375105230262 -9.577908320505086 -3.2855425698283813 -1 1 -4
334 1 -0.05927263897498397 -11.565252271847353 -9.561191567746695 -5.605466943873434 -1 1 -4
335 1 0.00930159192776204 -11.526216042288413 -10.368209615677356 -4.48045963718601 -1 1 -4
688 1 -0.0038666566192915967 -12.677100480768921 -7.898953863670318 -2.533676044936753 -1 1 -4
642 1 0.014173207701302912 -11.954450162209667 -9.1082808833237 -2.472036846174637 -1 1 -4
333 1 0.15482456841747536 -11.962563075041096 -11.678415142139052 -4.662238248500014 -2 1 -4
695 1 -0.004945174014086189 -10.058259377268438 -8.380245969466376 -4.10408858361154 -1 1 -4
696 1 -0.0028889942491797764 -9.966320097841692 -7.050593901956922 -3.4009114321105347 -1 2 -4
331 1 0.1964185248260472 -12.402137736131738 -12.061436150817249 -5.899218552671929 -1 1 -4
641 1 -0.05783930559238 -12.245379967062778 -10.159395686372624 -1.54823210221811 -1 1 -4
685 1 0.0029982372790371345 -13.755961421447244 -8.02240348932746 -1.5922939295882994 -1 1 -4
645 1 0.0754259875798179 -11.088903786706496 -11.035364091124423 -1.5148957638564866 -2 2 -4
648 1 0.0010878630372576185 -8.853712487463305 -11.09360486189089 -2.694381585556485 -1 1 -4
698 1 -0.0021022930391689544 -8.565704737501378 -6.756606118798466 -2.918043168552428 -1 2 -4
650 1 -0.001908624157002381 -8.443648105448489 -8.886464200837798 -4.190112664186056 -1 1 -4
639 1 0.25542460800679934 -13.424215717841145 -10.351213254795267 -0.8821475140284072 -1 1 -4
338 1 0.00041574773559212644 -8.385206993871623 -12.442011455242445 -5.1429727533425105 -2 2 -4
651 1 -0.004420519152988665 -8.249061796380676 -10.34896672315497 -3.780943632163998 -1 1 -4
339 1 -0.001881383286518306 -8.190715089293398 -8.702556014222186 -5.687923032379974 -1 1 -4
649 1 0.01209175832948179 -8.586562783064512 -12.590662695896828 -2.5351917558537522 -1 1 -4
340 1 -0.0014930946891186167 -8.094572486930206 -11.034642971245166 -5.0226238336781845 -1 1 -4
341 1 -0.0022192235956138527 -7.893154014871604 -10.063323574386695 -6.1353531138662 -1 1 -4
644 1 -0.05061969021283624 -11.222551744804989 -12.093006576746056 -0.5346565752553669 -2 2 -4
700 1 -0.002008922337144954 -7.7196572698167385 -7.790963622927563 -3.38442248639414 -1 2 -4
643 3 -0.4643841236565018 -11.927086519357378 -12.709903392796033 -3.5134713242060105 -2 1 -5
693 1 -0.0007650168983812135 -10.803874491458963 -6.7212332866579265 -0.3184990358829385 -1 1 -5
638 3 -0.5087903850266428 -13.749102474131849 -11.663875010454653 -0.11345075707677665 -1 1 -4
689 1 -0.02029742679119955 -12.52525830569768 -6.529005892215437 -3.1976500979951545 0 1 -3
640 1 0.28886379947723784 -12.526112267327957 -12.402417661092448 0.019909753438701827 -2 2 -4
652 1 -8.599571596378669e-05 -5.794581244790496 -12.864640380408693 -1.5122691988718397 -2 1 -4
664 1 0.0006215733474487853 -0.3993097593661279 -10.737464407969632 -1.1663936941490913 -2 1 -4
663 1 0.001129792784061178 -0.5472203999156022 -10.155852189931931 -3.844305830463627 -2 1 -4
662 1 0.0002944040757878845 -0.9858748199728176 -10.328422717178674 -2.45325767316184 -2 1 -4
715 1 -0.00011994515123171443 -1.6415141732711955 -7.663326936287679 -0.996146200776785 -1 1 -4
349 1 -0.0007149445214253928 -1.6966327619733104 -9.461603018070395 -4.5768874146259595 -1 1 -4
713 1 0.0011209275868212867 -2.0498975370490182 -8.178939326754172 -2.339818141929797 -1 1 -4
712 1 0.0006684249377081897 -2.1195439581529225 -7.384250298433196 -3.632745895830933 -1 1 -4
661 1 -0.0004629857324291997 -2.2739982883778165 -9.59211589797493 -2.483137307795049 -1 1 -4
660 1 -0.001534221195650616 -2.88810390468948 -9.866844445887008 -3.8065441012267893 -1 1 -4
655 1 -0.0026741586480336643 -5.000699595156631 -10.95986651207559 -3.0810363876895046 -1 1 -4
387 1 -0.00019776357647545775 -5.653481706088764 -6.850490074566882 -4.524697245888619 -2 1 -4
702 1 -0.0012068426966467746 -6.254092615693569 -7.6447660147489715 -3.3887589048894373 -1 2 -4
389 1 0.00021143878164982602 -4.258038073442954 -6.715836264038625 -4.847683052368436 -2 0 -4
704 1 0.0025159282831722016 -5.415560475777129 -7.70312739691591 -2.13574388451074 -1 2 -4
659 1 -0.0038324875486704033 -3.7918763086246177 -11.035697496120195 -3.879102764222754 -1 1 -4
656 1 0.0025879331634962206 -5.025219311246071 -10.183541057800365 -1.837774487634677 -1 1 -4
344 1 0.0018142706688590443 -3.4683625646195786 -12.339929846039945 -4.495590347525663 -1 1 -4
653 1 -0.004231646257446379 -5.5048658195837845 -12.350496181584612 -2.908016461139324 -2 2 -4
654 1 -0.004366813675869417 -5.6801566924363165 -8.951972177150108 -1.378345632934069 -1 1 -4
394 1 0.0003015938672841119 -1.6304659412721563 -8.034709367151612 -4.817073184099711 -1 1 -4
658 1 0.0018563883527618341 -4.4306510452063 -11.005240014445707 -0.7466962972789339 -1 1 -4
657 1 -0.0011859909436956022 -4.690126406955093 -12.45528289363437 -0.6538861187681722 -2 1 -4
396 1 0.00028461760524731844 -1.0240252552452702 -7.536895180876506 -6.171449842374709 -2 1 -4
343 1 0.015023690194016582 -4.696393640043864 -12.774335043774839 -5.200601908106229 -1 1 -4
716 1 -0.0034729532849895536 -1.2683358591964602 -8.766349953876428 -0.26297517167329154 -1 2 -4
385 1 0.0011852767314195524 -6.355915190016438 -6.342731784119544 -5.6639071868205155 -2 1 -4
739 1 0.014034611457729218 -13.871521428138829 -1.9306548714860199 -2.345898368310321 -1 0 -5
687 2 0.021499118522880983 -12.968825342252156 -6.476029927515286 -4.222313537382419 0 1 -4
428 1 0.0012196232236615992 -13.854573550502067 -0.47338721807209616 -6.107534654786466 -2 0 -5
692 1 -0.002841393765504765 -11.030121215525606 -6.056767587355178 -3.3679964023508226 0 1 -3
435 1 0.0006079455495585744 -10.782468573314858 -3.5481546241892197 -4.140680840711369 -1 1 -4
434 1 -0.0009697911236676883 -10.815432204295005 -2.291019198728371 -4.692860726254334 -1 1 -4
744 1 0.002567127143973738 -11.460022734211268 -2.5168984328220816 -1.42570392668018 -1 1 -4
694 1 -0.002684645159577684 -10.433190407770205 -4.721558383684817 -3.469316988989087 0 1 -3
742 1 0.004274834892473529 -12.424834696131015 -3.5631529250239655 -1.683568391200657 0 1 -4
431 1 -0.001443906785877299 -12.552852117566054 -0.42849897849204943 -5.5112991612988065 -2 0 -5
686 1 -0.002220037153175921 -13.458780653997431 -5.726278111638632 -2.0998454597756435 -1 1 -4
430 1 -0.00015112321576870105 -13.213302464751877 -2.650454261817634 -5.68286321816071 0 1 -4
429 1 -0.0023748449136821066 -13.62913531248375 -4.068606273163869 -5.675217932430255 0 1 -4
436 1 -0.0005903630008595 -9.418855321515641 -1.5887717619387143 -4.747180383508324 -1 1 -4
432 1 -0.0015321565678081024 -12.053139704656964 -1.830925414281289 -5.339637248619724 -1 1 -4
740 1 0.0022746223821962838 -13.554763413973497 -3.2543530848202042 -2.402458280235802 -1 1 -5
745 1 -0.0015113504554998963 -10.67161472890131 -0.18367642089365077 -1.3673456290474117 -1 1 -4
743 1 0.0019854848798757235 -11.60098960560632 -1.1648331265410867 -1.8204275511087662 -1 1 -4
741 1 -0.005562068654434267 -12.919892191298954 -0.8513446048539866 -2.328505704900806 -1 0 -5
690 1 -0.0013332555688176338 -12.417040228855171 -4.936189433852395 -1.3594519209357436 -1 1 -4
697 1 0.00165997466610434 -9.050404604390593 -4.383881453991906 -2.8451674418157253 -1 1 -4
437 1 0.0017745481933810273 -8.620549699122764 -1.0152903942781055 -5.844047860423488 -1 0 -5
750 1 0.0006925071590933828 -8.499631298272911 -1.9235129378876596 -3.6728560816188036 -1 1 -4
751 1 0.0015184868252390016 -8.371220450079754 -3.1268930296669666 -2.7808572892569945 -1 1 -4
699 1 0.00017942937654700716 -8.132279666881164 -5.40615466922774 -2.454529337935858 -2 1 -4
746 1 -0.0005963221362281432 -10.348617692168524 -2.9760837189740954 -0.6336467224225721 -1 1 -4
691 1 -0.0030149086308732254 -11.229531063427213 -5.326873177573442 -0.6754725201739422 -1 1 -4
748 1 -1.9009133848228027e-05 -9.630195265390997 -0.6328252068385964 -0.5951879895106753 -1 1 -4
747 1 -0.0002449870471005512 -10.201003463314631 -4.4144409684029355 -0.46572973065169343 -1 1 -4
752 1 0.0009386729950279053 -7.2174178657566594 -1.1352217714499968 -3.69970293075092 -1 1 -4
749 1 -0.0008417451843333798 -9.466178745625424 -1.937691521470983 -0.28949770421627363 -1 1 -4
753 1 -0.000873472499555935 -7.0712633180093345 -3.4289418121830106 -2.2252097942063322 -1 1 -4
448 1 0.00010188586402460828 -1.422249619647106 -3.901434700100273 -5.717465087313739 -2 0 -4
705 1 0.00022757350796148712 -4.851522519329144 -6.479060507067913 -1.54304088285949 -1 1 -4
447 1 -0.00041814309541499464 -2.4661975362475346 -2.906583054752769 -5.70164038723482 -2 0 -4
757 1 0.0003409688037795955 -4.7129109899905615 -2.9925836682191527 -2.9846677286356442 -1 1 -4
709 1 0.0007274639892070299 -3.203051661495092 -6.416778993360557 -3.8416393022050315 -1 1 -4
714 1 -0.00039056010663767946 -1.5880682289856658 -5.122800880185766 -1.449540202013047 -1 1 -4
446 1 -8.854631674178048e-05 -2.744896984770202 -2.2314245533465247 -4.432250405146554 -1 1 -4
441 1 3.373898809348394e-05 -5.0374248822007495 -1.709767940658514 -5.178307240271342 -2 0 -4
754 1 0.000653663151459042 -6.8313196399918175 -0.4782660591815695 -2.4266716921282807 -1 1 -4
711 1 0.000701222981553104 -1.9877071072515502 -4.596515637861565 -2.6819987519438993 -1 1 -4
755 1 -0.0007812755861671128 -5.903578190631896 -2.5216340227874223 -2.199796695780236 -1 1 -4
450 1 0.0007915113667403204 -0.9292260972782689 -0.06840258350188044 -5.296286134269502 -1 1 -4
758 1 0.00029873878191516434 -4.371329177724444 -0.5262421893357345 -1.748197975003798 -1 1 -4
707 1 0.0004905208520277621 -3.6989734158302774 -6.476403339255021 -0.5783833575900612 -1 1 -4
765 1 0.00016867556857515925 -0.25810290641260636 -4.38452476443233 -1.1014342605039964 -1 1 -4
760 1 0.0007952120313946542 -3.1079068144681408 -0.8800407463292039 -1.0327687952548636 -1 1 -4
761 1 0.0009795147867923196 -1.7007308644419776 -2.0989930011236613 -3.3903229430928015 -1 1 -4
701 1 0.0007572865942841282 -6.817801752611468 -4.850123050482322 -2.097490930106826 -1 1 -5
759 1 0.00023913921996567694 -4.159649429282059 -2.2067112099690807 -4.098261189397856 -1 1 -4
439 1 -3.229319965232513e-05 -6.383279419005781 -1.131041116037185 -4.975133662571845 -1 1 -4
762 1 -0.000439164315165861 -1.7577742764578197 -0.5095004305517037 -1.4175248085169923 -1 1 -4
706 1 -0.0007558077442031859 -4.396552164360628 -4.3733905938319335 -2.8167164974154026 -1 1 -5
708 1 0.0005195300671797763 -3.1786780424289933 -5.073557968648001 -3.4000119798652086 -1 1 -5
703 1 -0.00037904687487375077 -5.352674093303754 -5.226503056651507 -2.1117387104683356 -1 1 -5
452 1 0.00033478901934858724 -0.39474534937992267 -3.937460532970942 -4.66579941347256 -2 1 -4
763 1 -0.00020354304452398914 -1.322734279519569 -0.8571158580999629 -2.820064319894751 -2 0 -4
710 1 -0.002559947211436573 -2.2661081444407696 -6.289749316072379 -0.7680073031717427 -2 1 -4
764 1 0.0009376349309761084 -0.9568748147847597 -3.5320401932548187 -3.289151921414936 -1 1 -4
756 1 0.00045101867538021104 -5.7111192383927865 -1.155580335564066 -1.758497211191541 -1 1 -4
1009 1 -0.0013048486926913044 -13.794397649350794 -7.198814014843419 2.9084600392564735 -1 0 -5
1011 1 0.004396324701412813 -12.512005007203387 -8.288012717669233 1.1073369815988983 -1 1 -4
1013 1 -0.0001012866208198876 -11.859140809010709 -8.474988381123762 2.4536919571052316 -1 1 -4
1012 1 -0.00262451525406808 -12.29151212905078 -7.2877563713349724 3.193743023671029 -1 0 -5
1014 1 -0.006293206409460385 -11.707385686349632 -7.507092619607721 0.3990855273374443 -1 1 -4
967 1 0.0031705085989954217 -10.498907876948492 -9.019035525023043 2.493600416435818 -1 1 -4
968 1 0.01416686025647481 -10.257128865919189 -10.316538319982506 3.2417102390755375 -2 2 -4
1017 1 -0.003979542216699633 -9.883486848739032 -6.846212687001081 3.4534730997572414 -1 1 -4
969 1 0.0181782103774451 -9.648319113738504 -11.446874979347529 2.781142688156283 -2 2 -4
1019 1 0.02760055864037861 -9.553552954399866 -7.9203136319342144 2.493125694266938 -1 1 -4
1293 1 -0.00438836018850311 -10.200615282930727 -10.285600145512532 4.841569199400524 -2 2 -4
1023 1 0.006940407284659118 -8.864577883127788 -7.415989113221707 1.24741919701696 -1 1 -4
1296 1 0.04548392642957479 -8.876304648945286 -10.42398196848868 5.066770590846435 -1 1 -4
970 1 0.029898229462531452 -8.965440090161465 -12.645178508175894 2.518103873035379 -1 1 -4
1290 1 0.0018097958769630919 -11.278258083379209 -10.093143838236237 5.8832574131326325 -2 1 -5
1297 1 0.011666115306511536 -7.605256129639872 -10.562455439838903 5.303180353825795 -2 1 -5
1025 1 0.017277777260478158 -7.498562205950836 -6.958386745545627 1.2678537248356623 -1 1 -4
1357 1 -0.0103963211783152 -7.998433883138515 -6.434812040263548 5.181098998767137 0 1 -6
983 1 -0.004898946566276506 -0.07526803006624938 -10.489010068040376 1.4190555612146891 -2 1 -4
1040 1 0.011126419756572047 -0.1523803394603096 -8.710532856803361 3.0843936472270865 -1 1 -4
1311 1 0.02760187894915109 -1.791143348057041 -11.898133867495208 4.597418529389611 -2 1 -4
1027 1 0.023587272295099417 -6.302127601905911 -7.7366510247574505 0.8879838652499696 -1 1 -4
972 1 0.021859355002804948 -6.072236114070166 -8.90513659290021 0.015982086568895326 -1 1 -4
973 1 0.2601240891290299 -5.6585039302585844 -10.037658568119816 2.3316375705609946 -1 1 -5
971 3 -0.5067873181630105 -6.757081597108439 -9.4704286831915 3.1521175782516053 -2 1 -4
974 1 -0.051916727202363816 -5.441659300580126 -9.784712025395788 0.9744747629967438 -1 1 -5
1031 1 -0.0014428405597966924 -5.045954333559571 -7.226820149743103 1.5183981250864935 -1 1 -4
1032 1 0.020083147280599248 -4.855609447678477 -7.218640604088873 2.9839458800871643 -1 1 -4
975 1 -0.06074277836197975 -4.555346967625381 -10.776550662604762 2.876700056281015 -2 1 -4
976 1 -0.002299862287825836 -4.188285297936238 -10.490153292542175 0.5758328056190098 -2 1 -4
