LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1000

4860 atoms
3 atom types

-18.65204864298089 18.65204864298089 xlo xhi
-18.96964454915219 18.96964454915219 ylo yhi
-18.77275782255601 18.77275782255601 zlo zhi

Masses

1 12
2 1.008
3 15.999

Atoms # charge

592 3 -0.5390225655166851 3.474122425757605 -17.101284464304996 -17.023977523928494 0 0 0
611 1 0.07164275884389434 2.7009352521320595 -17.644221238648893 -12.712921952165424 0 0 0
725 1 0.009289663356508758 5.642744106646142 -15.24499486649686 -15.18741040647415 0 0 0
726 1 0.03164553417335032 5.489921288554661 -14.093606695927322 -16.918912857349373 0 0 0
795 2 0.1334757705770874 2.0852646779541804 -13.824275658330981 -15.808167404825411 0 0 0
763 1 0.008602206582953773 1.1795113134058886 -13.347941572721991 -15.371323561493762 0 0 0
754 1 -0.00609741779742937 1.6671556654662492 -13.113063572657332 -12.91088951620868 0 0 0
777 3 -0.4393730729822533 0.5225842324757738 -15.47935466376054 -14.761920235827853 0 0 0
651 1 0.26477984780741537 0.5836877427008845 -15.941927704318346 -13.130091753957851 0 0 0
582 1 0.14041716494731896 3.3133546604798623 -18.474806229246 -17.258551062372028 0 0 0
788 1 0.066604406287155 5.733204945180541 -14.029147298244917 -15.589626174734102 0 0 0
629 2 0.047587188047134285 2.0676017828675075 -13.15549216394779 -18.548826556560314 0 0 0
608 1 0.16724842021341402 3.2243272475202285 -18.699908353798403 -14.69908230084757 0 0 0
3878 1 -0.0032124498113826963 0.1464903140310614 -5.3578368771051315 -18.69688065913264 0 0 1
789 2 0.08655728632178641 2.1763210153819843 -14.02774557006021 -12.752085564823487 0 0 0
781 1 0.1853495993477545 0.07415365010189034 -14.302393285131217 -15.054201643754146 0 0 0
794 2 0.04040263227459691 1.0135795354760941 -12.653532164905446 -16.17817449421736 0 0 0
767 1 0.12150539191446229 4.6349030604399415 -12.987445417052202 -16.980425439784568 0 0 0
3607 3 -0.5769615095129629 -16.214284772867018 -2.57974893020925 -18.61642761377571 0 0 1
4511 2 0.05598701101845978 7.885608718931642 -0.3605649553157464 -11.194979040100034 0 0 1
727 1 0.13688856164181112 6.710862311190491 -14.608865729680952 -17.700356955937988 0 0 0
724 1 0.09127173383047431 6.99173577282704 -14.659686665015423 -15.26653955249604 0 0 0
728 3 -0.4604656997145775 7.746273493055022 -14.805608021853669 -16.813014676185986 0 0 0
706 1 -0.0315276356191959 7.731868956231504 -14.105985489765496 -14.001696446129916 0 0 0
739 2 0.05177688206008121 8.829573115032767 -14.109020312271129 -14.052330089284919 0 0 0
568 1 0.1141302805576221 11.045377337487771 -15.941652105402687 -14.24511562601211 0 0 0
573 1 -0.0020795786307940996 10.899440594632027 -14.530981262459909 -14.451608108962544 0 0 0
577 2 0.0892937070919807 10.305011837949928 -14.30813343017656 -15.339550652099405 0 0 0
2213 1 0.11300873391657627 11.501575565478097 -13.515059660711639 -13.764606055536692 0 0 0
569 3 -0.45448166617155733 10.127507184802266 -16.88874165253183 -14.794981788762517 0 0 0
738 2 0.07112080106519464 7.520140078344095 -13.018629024999052 -14.01153415318468 0 0 0
627 2 0.09048923191401839 7.521905406636644 -17.24599689641456 -15.427474562118096 0 0 0
572 1 -0.023459343348581747 12.1262837307086 -16.36501242057246 -13.415453453551871 0 0 0
571 1 -0.015724154747055935 11.872489611903632 -17.6873231099558 -13.20073259991261 0 0 0
591 1 0.023277884841009778 6.481497030802667 -17.84724132366928 -17.7714903303094 0 0 0
570 1 0.09779508707882081 10.768795905138399 -18.136856417901672 -14.053467646154182 0 0 0
600 1 -0.008031535431286103 7.340464812763767 -18.285873265814494 -15.566151012546399 0 0 0
599 1 0.11278562258883054 6.774107232114371 -18.740696019389272 -16.753836185465286 0 0 0
732 2 0.10695225430193231 8.867612689522652 -16.291331816847173 -13.4508324592047 0 0 0
624 2 0.10687802289436152 7.015849622362531 -16.92119855731974 -17.92956122450187 0 0 0
2214 1 -0.03187695607583589 12.122463287380063 -13.634364645544064 -12.471540080650698 0 0 0
3267 2 0.11638835590077264 8.460252037585827 -12.894586366096666 -16.482727459765414 0 0 1
2543 2 0.05367767005741138 12.185823335417895 -13.004453487405119 -16.938595562138342 -1 0 0
2329 1 0.09212579030002471 15.479107947773704 -0.2912468618672865 -2.9410659043331764 0 0 0
698 1 -0.024097044292969112 7.4308255382976105 -14.865129260354122 -12.678633629227454 0 0 0
575 2 0.08445797135346511 12.506226308185772 -18.336793975445318 -12.606265348777768 0 0 0
576 2 0.05367876377370954 12.899878133809922 -15.690870506169128 -13.034017093353903 0 0 0
2542 2 0.09736499204333807 12.794809206821489 -15.70057857767637 -16.89530796629647 -1 0 0
2850 1 0.1575926173571433 18.39412298921016 -14.973929406811928 -15.65049443627868 0 1 1
2530 1 0.008571058657412534 13.426448776743626 -14.87164838524951 -16.691114740423092 -1 0 0
4312 1 -0.019011314630495376 16.980619247680618 -17.87774875332629 -15.055016125715444 -1 1 1
4311 1 0.13782072745877683 17.758682837599967 -17.00046870257236 -14.49807543037567 -1 1 1
4313 1 -0.03402121103198002 15.687279413943294 -17.42638792060788 -15.681364053803263 -1 1 1
4314 1 0.028603728706892848 15.29280325173788 -16.16036056779208 -15.950914499136358 -1 1 1
4315 3 -0.4482565968515343 17.737980331155 -15.640874951571682 -14.474012348692233 -1 1 1
2529 1 0.14160520957784378 14.758287157184618 -14.913287254328688 -16.230665126118883 -1 0 0
1039 2 0.08034990445910448 15.461820325818506 -16.103105189687774 -12.86083070016742 -1 1 0
4335 2 0.061599380646115066 14.90567899936617 -18.15399658778459 -15.863837714333151 -1 1 1
2865 2 0.08296679087730802 17.666010797332838 -14.670068389698208 -17.59194931434629 0 1 1
2528 3 -0.47521768757239463 15.434713054835356 -13.527546652532992 -15.98764314389281 -1 0 0
2851 1 -0.0068965625641801975 18.459383930333875 -14.45628253571944 -16.882823487636724 0 1 1
2303 2 0.05386329804191868 13.040720834874842 -4.5370786093050475 -4.3257544363463465 0 0 0
2531 1 -0.0010690990411782245 13.18904905455166 -13.49688213389975 -16.69572753730828 -1 0 0
2170 1 -0.029007322706067942 15.768452648685113 -18.659862397872082 -18.36754595851813 0 0 0
2166 1 0.16838143340731837 14.752678101386694 -17.660775086488268 -18.55962084078288 0 0 0
2167 3 -0.4545991901855581 13.469936699098623 -18.008870016241115 -18.145036035155524 0 0 0
4325 2 0.04516433510172626 -18.552314573495654 -17.694635638284296 -12.635778811758607 0 1 1
2896 2 0.1065224113946297 15.73704897987904 -12.885518535268284 -18.05384593952408 0 1 1
4334 2 0.056479487146627906 17.192831088304732 -18.93738453286798 -15.05168499477291 -1 1 1
2842 3 -0.5038028525108803 -15.389945480516182 -12.151921100937548 -16.73370364646493 1 1 1
2836 1 0.18191707538504498 -15.330679038109292 -12.332147992530988 -17.87685825469292 1 1 1
1163 3 -0.46052523780906557 -17.545060814325154 -12.140583111609516 -13.03156070909509 0 1 0
3494 1 -0.02091292197150641 -17.4229083273506 -8.773034039134064 -15.66967323382826 0 0 1
1203 2 0.11494313250325044 -15.517939922023958 -12.04374799254144 -14.614027528847455 0 1 0
1170 1 0.0036511084474168884 -15.321884494099713 -11.668354422472104 -13.68887186386501 0 1 0
3493 1 -0.026543270542715543 -16.23869305638169 -8.129231917720986 -15.88466924750585 0 0 1
3492 1 0.10983945141755043 -16.07351771998325 -8.145196694470526 -17.267580000371417 0 0 1
3484 1 0.010683309657067385 -15.015361714305616 -7.3997055774694 -17.833728972913967 0 0 1
1206 2 0.07177919022441237 -13.58909306323156 -11.63572132054904 -15.433876753046944 0 1 0
1179 1 -0.04794199538190454 -13.352764341890477 -11.174868840615696 -14.419358736992299 0 1 0
3520 2 0.07813048102019746 -15.561367626400829 -7.5862317116005995 -15.211540336892524 0 0 1
3491 3 -0.48027815543886654 -17.040134111541686 -8.95729407268569 -18.104970824438308 0 0 1
1187 1 0.13527248248154639 -16.064086685405208 -7.159789508807567 -12.860826477391232 0 1 0
3495 1 0.11624888144700736 -17.97269727516775 -9.190493729738494 -16.979492710779923 0 0 1
1178 1 0.08859308837992906 -14.114397198169863 -11.13768423326575 -13.311564592290841 0 1 0
3517 2 0.07222385357739962 -14.3098449780311 -6.793339905467092 -17.230198638770965 0 0 1
220 2 0.050246341628188466 -13.473938932672588 -7.981026932337279 -15.14502741585672 0 0 0
2863 2 0.15463020879068917 -16.761181921440315 -10.751162360162356 -18.522694563369395 1 1 1
3521 2 0.09955954998573187 -17.80876413217498 -9.07453609783902 -14.670546719764218 0 0 1
2849 1 0.0300516355507982 -16.612932480459893 -11.875093712931477 -18.631598563915677 1 1 1
1202 2 0.06280107514184266 -15.30133275779223 -9.203235171716138 -13.358027302466486 0 1 0
189 1 -0.015799507515261296 -12.630002393590038 -7.2755548931796294 -15.06848544689038 0 0 0
1153 2 0.32424831714482727 -18.185968650783366 -10.260517791107869 -13.028057077779525 0 1 0
1188 1 -0.01129101046871438 -17.33344748481336 -6.663095369788054 -12.786011561896457 0 1 0
1162 1 0.19726554392882126 -16.496858378201747 -11.71571286566728 -12.756258134924009 0 1 0
1171 3 -0.5903803101829587 -18.13195343898981 -9.331229587088359 -12.76301495664486 0 1 0
1191 3 -0.4898697892537338 -15.083408230815142 -6.397562369778145 -13.374710465322694 0 1 0
3579 2 0.04753357531104172 -12.965002971030678 -9.860308965123824 -16.863207536154686 0 0 1
3578 2 0.033583039261229304 -11.849575293804701 -11.989286313262662 -17.934228902038676 0 0 1
3552 1 -0.011036934517285522 -12.520947132074934 -9.926242937828997 -17.838418850967948 0 0 1
221 2 0.04717837508831416 -12.270801516822662 -7.0545080446907305 -12.91452806581828 0 0 0
1180 1 -0.035772555973518694 -12.131267799576475 -10.583977850533401 -13.928496029493187 0 1 0
2953 2 0.05851192212806941 -10.194173436668624 -9.321881399324115 -16.44802160832448 0 0 0
2941 1 0.11931244468393157 -8.935024745753513 -8.677957478950798 -14.954046245695094 0 0 0
2943 1 -0.01337042475642166 -9.413374434480286 -8.57258590490477 -16.07737935804249 0 0 0
2942 3 -0.47477052296534605 -9.071211595231683 -9.653542643483593 -13.724110823021602 0 0 0
1207 2 0.07219065652353839 -11.293701923666212 -10.333050669041603 -14.50057816434686 0 1 0
3551 1 -0.017466150971069485 -11.880880981387428 -11.029863263019392 -18.407757009329345 0 0 1
2940 1 -0.013295610850921222 -7.957617447994225 -7.692571105223371 -14.726055310589217 0 0 0
2952 2 0.07694825729606766 -9.215413848488408 -7.801078206644123 -16.822843104289205 0 0 0
2939 1 -0.0195274243726279 -7.507313214495816 -7.752435760415179 -13.34582062566097 0 0 0
2951 2 0.053127073428499746 -7.680866829332386 -6.956165361655399 -15.40577245587271 0 0 0
190 1 -0.020446257467334503 -11.984529064824832 -6.762986813398331 -13.906371374976843 0 0 0
188 1 0.12145648906213975 -11.932706030595586 -6.6785257568380105 -16.137183497979198 0 0 0
1332 2 0.038602648555706394 -6.401870152023772 -7.468909268793142 -16.978516696668894 0 0 0
2938 1 0.14536952847661133 -8.195255545430411 -8.893353646840582 -12.952021857947551 0 0 0
2950 2 0.05546475742202533 -6.780173913661371 -7.082708203429329 -12.863387446730759 0 0 0
4170 3 -0.4550537198679423 2.8025666641605538 -0.15270819381689688 -13.120886177562475 0 0 0
1333 2 0.09030728413196373 -6.096771812301925 -7.906980937247335 -18.681475331906245 0 0 0
1181 1 0.09922055515493292 -12.272736243097741 -10.308998907265268 -12.519468185526268 0 1 0
633 2 0.025963293108032824 -0.11878563632498741 -12.473363022980664 -18.084022225347656 0 0 0
2586 1 -0.008553243324249542 -5.385565442553352 -12.808180185711706 -15.020698856804497 0 0 0
1326 2 0.09331470781151661 -0.28835834781913655 -7.944914682024425 -16.832631077429593 0 0 0
2589 2 0.044198362940876326 -4.267828485818576 -12.436527511960122 -16.863688386687976 0 0 0
2585 1 -0.027161810229468224 -4.45436987530532 -12.123031943358384 -15.85871149094734 0 0 0
1321 1 0.09342964521309116 -4.429706791422206 -7.783965480428672 -17.583315404206832 0 0 0
2583 3 -0.44333909455807374 -4.202250028459507 -10.150509766353002 -14.054726318797053 0 0 0
2584 1 0.11923328598083004 -3.739900516206751 -10.950186030522264 -15.380666494810896 0 0 0
2588 1 -0.019875892522189773 -2.7551697268641275 -10.622626309587202 -16.18115960556484 0 0 0
766 3 -0.577615593339718 -0.8842553151181617 -11.231471811611833 -13.124675249340735 0 0 0
2592 2 0.06491798197288233 -1.939647491637161 -10.233812708031593 -16.72835189854537 0 0 0
1319 1 -0.006926667334213155 -2.717483500040073 -7.596887183267935 -16.295517513669992 0 0 0
1320 1 -0.01624436977843446 -4.103656665163332 -7.449347802905452 -16.21775354980391 0 0 0
1330 2 0.06869971669503278 -2.0863758678175217 -7.420464186015188 -15.48451951112996 0 0 0
1331 2 0.07606244488906934 -4.748752255841371 -7.211079285399945 -15.395855889010596 0 0 0
1318 1 0.13127878307710839 -2.2699655569205404 -7.949977492713159 -17.595934603862354 0 0 0
748 2 0.3106364066447601 -0.7910374119287817 -10.689783029007105 -13.944763828562648 0 0 0
1311 1 0.012241489246590026 -0.8853502333472015 -8.216181928356784 -17.75649506463887 0 0 0
1323 1 -0.03964547431868729 -5.664902959975181 -7.646420273599886 -17.744116292271777 0 0 0
2582 1 0.03735538291980703 -5.6120316072631 -12.527390662807509 -13.612787922003333 0 0 0
315 1 0.19193462288796712 -3.4476595883547843 -9.479274034835806 -13.173223581398593 0 0 0
798 2 0.0965350406441714 -0.13626686206864563 -7.138061100391511 -13.870299558620406 0 0 0
1322 3 -0.47157481102370424 -3.197736702742525 -8.058590246551608 -18.63671593690939 0 0 0
765 1 0.016174060193453098 0.3472672331529305 -7.864132279908726 -13.252732642732528 0 0 0
714 3 -0.48254502394933607 5.214710833565907 -12.69431352231999 -13.345435213526553 0 0 0
768 1 -0.027989619745014016 4.3797737225594044 -12.379544097130866 -18.228005552832336 0 0 0
771 3 -0.4735430848425232 3.672388240803371 -12.359499532936704 -15.905476034264673 0 0 0
753 1 0.011357058646430388 1.3859087883393386 -12.457379859648668 -14.133324988771017 0 0 0
718 1 0.21048524025520265 4.797066877687928 -11.737123418735347 -14.523037998351617 0 0 0
759 1 0.12356555657523785 1.2237069575794797 -10.368291896227522 -15.41877352880685 0 0 0
791 2 0.07187207511685037 2.862770200400508 -10.93578202695864 -14.20701376546388 0 0 0
760 1 -0.0051615380764529865 1.7624443823284328 -11.02163766983187 -14.240489695499349 0 0 0
761 1 -0.0014010257489714736 1.2390448185869283 -10.166997169374527 -12.984833337799298 0 0 0
757 1 0.12496891626381364 0.5977849932193207 -9.043824142628456 -13.7746716299273 0 0 0
762 1 -0.019218757299877025 1.8409714710791163 -10.518013603428747 -16.645314197087515 0 0 0
770 1 0.07835946101400733 2.9635924506964515 -11.361879128552811 -16.902217232645082 0 0 0
793 2 0.11686723354399065 1.5530198824547956 -9.90122871388179 -17.495075491939183 0 0 0
3243 1 -0.026581789358423397 4.09160117383171 -8.046652844034064 -16.54904650820692 0 0 1
3261 2 0.04626772470486664 3.7698598607619367 -8.816114879399413 -17.26497000111376 0 0 1
3268 2 0.0842123475723879 5.310483031776386 -7.4496770116623345 -14.172958813653581 0 0 1
3244 1 0.17805231229256896 5.490928386253048 -7.548927434962435 -16.691292389820635 0 0 1
769 1 -0.043057278049099944 3.3454624895481118 -11.396254102117037 -18.175697600551935 0 0 0
3262 2 0.07273060565944064 5.503851037052529 -9.147179498693928 -18.247821055827295 0 0 1
717 1 -0.023753720682506405 5.324251277893384 -10.347229650635922 -14.181439031119123 0 0 0
744 2 0.04334080734312775 5.030913228693125 -9.413451598800146 -14.695443445402754 0 0 0
3260 2 0.0888534575015544 2.183509938353321 -8.052726875290524 -15.888411422211497 0 0 1
3242 1 -0.006025544252996635 3.1514288050081656 -7.653179328894098 -15.756121595966961 0 0 1
3254 1 0.01814741461552292 4.755599597335087 -6.529359511194919 -13.957568558267583 0 0 1
3246 3 -0.4999585327515238 6.0709792408666745 -6.671342741237744 -16.217621215977484 0 0 1
715 1 0.09349625954631884 6.005591616531548 -11.729053587757491 -12.606275154268497 0 0 0
3241 1 0.18058822329962898 3.3964163282507585 -6.6683035363441405 -14.6557894701605 0 0 1
758 3 -0.519664231622004 0.2835449113765037 -9.383856741536784 -15.179633843276237 0 0 0
3245 1 0.012766521096722794 6.238028249630605 -8.501717390915827 -17.768868141086116 0 0 1
3263 2 0.10708623654060558 6.556422079972053 -7.901238848895087 -18.606100814113898 0 0 1
716 1 -0.046712069410088916 6.102631832793459 -10.387733329552264 -13.082335005608337 0 0 0
2217 3 -0.4826868289885806 11.44788939673964 -12.161937644227027 -14.274301214346652 0 0 0
2540 2 0.10253453134142027 10.565725704041727 -9.429822468764977 -18.068174454681852 -1 0 0
2539 2 0.04932548332170569 11.584589373618236 -11.76164772396262 -17.514750629080687 -1 0 0
3266 2 0.09259608444689316 9.736688982357665 -12.234966914573523 -15.297962006353186 0 0 1
3253 1 -0.023966457241446536 8.938851435526626 -12.030008132761555 -16.0288732217301 0 0 1
3248 1 0.15697341111761395 7.37482772628715 -9.318280017589291 -17.096722960568467 0 0 1
3252 3 -0.48301389487536633 7.475596609391485 -10.592491114125172 -17.437951217205573 0 0 1
2525 1 -0.0028631256031979198 11.53102960721979 -9.60107260886453 -17.620296475107057 -1 0 0
3251 1 0.08808657992641221 8.489534052916198 -10.91423239085864 -16.206765411346417 0 0 1
3265 2 0.0454529897420925 9.408321313803532 -9.52283528573762 -14.563538918103514 0 0 1
3250 1 -0.03166392027772732 8.837638208411246 -9.677740952515958 -15.510716357997234 0 0 1
3264 2 0.08227669909950976 7.982459022920909 -7.675016530616524 -15.6483119170131 0 0 1
3249 1 -0.008850647439539554 8.067502999311538 -8.681230045253571 -16.033272670212813 0 0 1
2216 1 0.09399105268714991 12.22225685041817 -11.54927514677029 -13.126026720699128 0 0 0
2524 1 -0.027079706288705273 12.06943034734036 -10.852460377093394 -17.29307464071756 -1 0 0
2526 1 0.008379922105753463 12.032147198133782 -7.236232249425887 -17.139616510701693 -1 0 0
2537 3 -0.47210872759900974 9.93155798244289 -7.300512290889281 -18.53914376607932 -1 0 0
2521 1 0.14182794618647937 12.352045948831472 -8.574794758647787 -17.050606279663256 -1 0 0
743 2 0.04958202425831414 6.716880214912804 -9.538369255108762 -12.678553041108351 0 0 0
2533 1 0.14144484866930018 10.875833704226908 -6.691914895765364 -17.823280371402195 -1 0 0
2239 2 0.10951320183839643 12.248423803015614 -9.730139509160063 -14.111862919596286 0 0 0
2208 1 -0.00047697873321284404 12.51512432559784 -10.166480748927416 -13.152139402277143 0 0 0
4595 2 0.12911061604917848 15.829051703067346 -12.698152149236034 -14.16337939787448 0 0 0
4591 1 -0.0009993785945495853 15.979077358771615 -12.351351415195225 -13.157628140349575 0 0 0
2527 1 0.137120952867598 14.335240212831398 -12.79840105675612 -16.346618382695237 -1 0 0
4155 1 -0.012303866867614002 15.633574453599486 -6.772353624338717 -18.399807593142903 -1 0 0
2522 3 -0.4580484026516188 13.492634829798344 -8.99566724980507 -16.37009681221574 -1 0 0
2523 1 0.10002890099710814 13.268897531542793 -10.51041683654645 -16.66810003057064 -1 0 0
2544 2 0.09216358714119868 15.04851179868617 -10.795829136941517 -15.758479940989007 -1 0 0
2532 1 0.010701129345833626 14.254241847681955 -11.399027792000755 -16.24686460522504 -1 0 0
4165 2 0.05681203137834954 17.13095404964077 -7.202569337969368 -16.90917524282884 -1 0 0
3528 2 0.05087768301532833 17.78074840173398 -10.141930335952589 -16.114510376014767 -1 0 1
3507 1 -0.02653817436703136 18.23020293263623 -9.876715564599847 -17.050716381344408 -1 0 1
3529 2 0.08654535803422005 17.82932276362176 -10.349865112485052 -17.932584304261862 -1 0 1
4154 1 0.010119263193763856 16.363317393151785 -6.5648180710821675 -17.218704247128215 -1 0 0
2333 3 -0.49778582828594964 15.206852899500463 -0.27035977324245547 -4.547856145316055 0 0 0
3515 2 0.10454547895366059 -17.192121264112032 -6.585928935909988 -18.2665373120029 0 0 1
3636 2 0.038133383301190996 -16.743163288110637 -1.0388904941061807 -15.6016007985067 0 0 1
3600 1 0.011401355713299338 -14.719425038139626 -1.311762307379089 -17.111831036492934 0 0 1
3608 1 0.1249532766322138 -15.980467955470191 -1.9354744366190455 -17.39661330552468 0 0 1
3609 1 -0.045293399971071166 -16.91308731037507 -1.6852431287349299 -16.4140560270359 0 0 1
3592 1 0.1506003225331254 -13.654402381453352 -1.300296092457755 -17.97799325522833 0 0 1
1189 1 -0.01680181060107673 -17.300222409048885 -5.423282856195651 -13.403497925806398 0 1 0
3633 2 0.07432895409963772 -14.440742125409335 -0.743510381244349 -16.22793789540502 0 0 1
1212 2 0.0580379962508925 -16.36270607236151 -3.4458655100486673 -14.981443229974447 0 1 0
1190 1 0.0842632653956816 -15.968921837881863 -5.113185343215788 -13.9483815023777 0 1 0
1192 1 -0.016784504058441486 -15.636122168397545 -4.1486489722699 -14.601817323658613 0 1 0
1213 2 0.08109644204101875 -14.671078503850977 -4.042382244264402 -15.07113423647304 0 1 0
3610 1 -0.03666244801357839 -18.176880360858064 -2.4312590911806535 -16.31507533640277 0 0 1
3611 1 0.14872047239880956 -18.543705830143722 -3.5774176385665775 -16.99785437991039 0 0 1
3516 2 0.2843995568834683 -17.097576283955366 -3.045053704862915 -18.43491677235679 0 0 1
1211 2 0.10794536754640398 -18.109413104293328 -4.710248749262495 -13.425529230984418 0 1 0
216 2 0.10614750179886923 -13.5633376926877 -4.928229938811655 -13.018127853632983 0 0 0
