LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1000

13106 atoms
3 atom types

-25.235742419685764 25.235742419685764 xlo xhi
-24.978811815914888 24.978811815914888 ylo yhi
-25.037656932017914 25.037656932017914 zlo zhi

Masses

1 12
2 1.008
3 15.999

Atoms # charge

1370 1 -0.0010466068784661317 -22.65452238352108 -13.12099044042827 -19.5545666028077 0 1 2
211 1 8.023977738999544e-05 -21.533868066007063 -13.089370416824956 -21.484867129940916 0 1 2
1372 1 0.0005388156705580516 -21.35437338136638 -12.889211389072901 -20.08266604927299 0 1 2
1377 1 0.0002682335595679732 -19.547540173044865 -14.511866740886967 -19.130458703106978 0 0 2
98 1 -0.0010159222728580268 -25.021557243729998 -17.97086324952889 -24.45617705684975 0 0 2
202 1 -4.642087128535824e-05 -24.80457462115338 -14.299905130446854 -24.472764862173403 0 0 2
101 1 -0.0002996035367608847 -23.019563654825454 -16.41248722804381 -24.551417638553637 0 0 2
102 1 0.0003209853333332527 -19.252438481752982 -16.65646324723554 -21.40943535423095 0 0 2
215 1 0.0003290846995591748 -19.174645413389413 -13.487545332483785 -22.896063257823055 0 0 2
2241 1 0.007953837835070272 -17.77931848025105 -24.946038832946748 -17.358550387532553 0 0 2
216 1 -5.335848420624095e-05 -18.985992849988488 -15.48267413062198 -22.030467082202705 0 0 2
6413 1 0.00020807291093681915 -13.05027252899416 -4.9854967503202126 -2.2148239257709434 -1 0 2
1265 1 -0.0006618479891770078 -21.435564928829322 -17.762391943099995 -18.725418590734705 0 0 2
1366 1 -0.0024322211205380397 -24.507410787606105 -14.411365996332554 -18.930887904941155 0 0 2
114 1 -9.286464976609662e-05 -12.845484942748767 -18.99343739126003 -21.72016807622199 0 0 2
113 1 0.000807744179593315 -13.967192079418508 -18.81512315601143 -22.424845979113844 0 0 2
1281 1 -0.0003835903643769241 -15.176021403426114 -18.598415168523758 -19.095008233761348 0 0 2
111 1 -0.0002704825283182284 -14.870548363297853 -18.599326823567953 -23.40699212892672 0 0 2
108 1 -0.00018439083869686151 -16.989326874122362 -17.52117822412092 -22.203043635085223 0 0 2
1280 1 -0.00046004947606729726 -15.357034791628386 -17.20193087004465 -19.24196814233801 0 0 2
1282 1 0.000282686569054804 -14.593679202800997 -16.33844725732447 -20.26834503652259 0 0 2
222 1 0.000643310128661409 -15.31599537779493 -15.85443363635807 -21.402790861575166 0 1 2
104 1 -0.00010622056530900509 -18.2820227621429 -17.710174491368278 -21.52841223945161 0 0 2
225 1 -3.134802216116228e-05 -14.569735864068495 -14.986689554853125 -22.334103834758828 0 1 2
109 1 0.0005104352946302092 -16.643922333061038 -16.078334877359026 -22.027296768386137 0 1 2
217 1 0.0003000676312703149 -17.681697730907345 -15.119955717918188 -22.238446657007845 0 0 2
1388 1 0.0002596622610658954 -14.03098473792698 -13.291758409058431 -20.43372026758776 -1 0 2
218 1 0.0001914847137951363 -17.79153087021077 -13.720947341103592 -22.69837743039832 0 0 2
1389 1 -0.00014038431908928832 -13.693628999747473 -14.275537530733878 -19.467283398928718 0 0 2
226 1 -0.00025929701291523694 -13.860093902576395 -13.847194470928748 -21.780085362897257 0 0 2
110 1 -6.879444621568642e-05 -16.395213959304908 -18.30768622014001 -23.260137790553205 0 0 2
220 1 4.079793929628178e-05 -16.950918763255558 -12.980484223539067 -23.532946701278735 0 0 2
224 1 0.0005476981024228004 -15.163932848871257 -14.92427593088493 -23.645439088549523 0 1 2
1391 1 -0.0011223970992365745 -13.349076262692064 -15.648218662342552 -19.947553121605637 0 0 2
221 1 -0.0004935253879024687 -15.776156855545484 -13.621035943257159 -24.070089309018893 0 1 2
228 1 -0.0009116062058026602 -13.216317495385022 -13.222662870239514 -22.909458885770633 0 0 2
112 1 0.0005730438539174251 -14.056014254850675 -18.283825320211584 -24.637079140295462 0 0 2
223 1 0.0009032871960422684 -15.311956180229755 -15.894566747418377 -24.679087245368066 0 0 2
1379 1 0.0014384100952822693 -18.13949352479965 -14.440268606797224 -19.025946508884317 0 0 2
326 1 0.00044847074792648753 -21.6554189025478 -8.852470537479178 -21.27306704999129 0 0 2
316 1 -0.00043015401701502684 -24.662314970608513 -10.051107110801608 -21.08618898319467 0 1 2
1485 1 0.00040237277650046616 -23.384556188819175 -8.27174113884103 -19.66177583491855 0 0 2
1486 1 0.0003699724363410706 -21.977611494661534 -8.514235120623248 -19.954339029738584 0 0 2
1483 1 0.0003772733063808452 -24.66973754663151 -8.832637026020532 -20.20357990786121 0 1 2
1488 1 0.0007152915978507653 -20.89886681060524 -8.191122807835058 -19.08956052640298 0 0 2
320 1 0.0005208205768118084 -23.599237838870348 -10.030558570481464 -21.972317054434768 0 1 2
324 1 0.000169945217138142 -22.751827126508505 -8.890462120542129 -22.03288960106783 0 0 2
321 1 -0.0003280182379718881 -23.285165094906223 -11.361053779231192 -22.488695776341423 1 1 2
209 1 0.000577351620573964 -21.974645965355606 -12.044546991691398 -22.455618582102872 0 0 2
329 1 0.00043501030244080113 -20.353912305167768 -8.602729120433004 -21.94838079768755 0 0 2
319 1 -6.122102393879558e-05 -23.965625431544954 -6.950612174104332 -23.050230429341646 0 0 2
330 1 0.00027396330772731445 -20.116528222616154 -7.965696027710273 -23.241857679640816 0 0 2
323 1 -5.755009904495449e-05 -22.737189110811247 -7.9460837711521926 -23.056640832191192 0 0 2
204 1 -0.00016780040013473704 -24.343293318552174 -11.791501385791392 -23.40812130734574 1 1 2
327 1 0.00013197564832080969 -21.358083844850263 -7.173278322588988 -23.408462422416346 0 0 2
212 1 0.0006703563555983654 -20.9768389143934 -11.677919217271862 -23.453299777259282 0 0 2
1490 1 0.0007826251574829593 -19.545786871359994 -8.357550112169882 -19.560024693955558 0 0 2
214 1 0.0001919288075577126 -19.640237142881574 -12.280101834896094 -23.475534230072633 0 0 2
328 1 0.00019817836146671444 -21.052436159248092 -10.426111798509593 -24.16011612582031 0 1 2
317 1 0.0007876980291489262 -24.58845132166518 -7.0098666597968275 -24.336351697371274 0 0 2
331 1 0.00010746735454564976 -19.616262038016664 -10.032600431387221 -24.335713211257147 0 0 2
332 1 0.0003746805112236143 -19.32468326276179 -8.839595278543761 -20.93755860730144 0 0 2
322 1 0.00038892249043249137 -23.143304197918614 -8.82984532590499 -24.359188631668374 0 0 2
333 1 0.0001332721243085845 -19.26749673377575 -8.64928327948244 -24.233403837194828 0 0 2
325 1 0.0010598153125650767 -22.37935519652875 -10.02857052782521 -24.69990012041863 0 0 2
318 1 0.001169279567202454 -24.238010807324187 -8.30008074028456 -24.953586370265132 0 0 2
205 1 0.0009761718159309665 -24.118648624765267 -11.973592580688821 -24.920567162437056 0 0 2
6407 1 -0.0001594629441281567 -15.425309618315389 -5.4331811008133215 -0.656704173729878 0 0 1
1378 1 0.0008804154890352141 -18.921581606075538 -12.231278807653236 -19.056633754089432 0 0 2
1505 1 0.004729152794256987 -14.828570020365122 -8.14725793310896 -20.193168592092164 0 0 2
336 1 -0.0006314179306316538 -18.11298988203854 -9.678933406680049 -21.08502079976542 0 0 2
1500 1 -0.0023315350830532544 -16.146358179827445 -10.353330330436343 -19.534429539816898 -1 0 2
1498 1 -0.0011650894222234292 -17.60065437967067 -10.191669370572344 -19.854278585776594 0 0 2
1385 1 -0.0008747654904119502 -15.681692800875641 -11.666875228468818 -19.198092849465834 -1 0 2
1502 1 0.0019289541572361547 -15.095461209417456 -9.603303525071949 -20.267889716402607 0 0 2
1504 1 0.004901720464841653 -14.713486049616048 -7.462760464351515 -18.85002798483839 0 0 1
1386 1 -0.0007137415585765257 -14.643885649138449 -11.964939506041476 -20.094921895238137 0 0 2
338 1 -0.0003261030981073394 -17.12913678042205 -9.513300988449792 -22.25437315662075 0 0 2
346 1 0.006841127199607805 -14.536876003757369 -7.32075422362238 -21.380417989333424 0 0 2
339 1 -0.002254077741013631 -16.499166527502602 -8.200933367865801 -22.1685298101636 0 0 2
337 1 -0.0009351978309149397 -17.35555027612374 -6.953393473864409 -22.147039315895448 0 0 2
347 1 0.004591223931931548 -14.495718599647793 -10.771314446550994 -20.967877597479095 0 0 2
342 1 0.0013146714158157845 -15.132863595961942 -7.828946473914414 -22.625352230743076 0 0 2
348 1 0.003630921722730454 -14.175475737501532 -10.801234986185612 -22.42889948411297 0 0 2
340 1 -0.0006435415063575194 -16.586245357934775 -10.510472665344714 -23.119408517384933 0 0 2
344 1 -0.0014403226628992832 -15.162385563862545 -10.515166492675982 -23.494453720430005 0 0 2
219 1 0.00015166480935780748 -17.3398049476101 -11.521755332831978 -24.064826033132245 0 0 2
334 1 0.00023594625306505926 -18.862134390117077 -11.263131436834913 -24.094409403906308 0 0 2
343 1 0.0012987932060669997 -15.032459242973129 -7.500708942489464 -24.0616009522595 0 0 2
227 1 0.0018809308399572733 -13.155671419656354 -11.717550749256512 -23.05428618117834 0 0 2
345 1 0.00024128450315668779 -14.862215923980203 -9.69075372205321 -24.71882428595411 0 0 2
434 1 -0.0001978055949148419 -17.68763639509235 -6.662202594399147 -24.764889803761314 0 0 2
335 1 0.00010138676604081256 -18.107788002994724 -8.075819981790879 -24.97284990194992 0 0 2
341 1 -0.000760527991036446 -15.732645676739658 -8.540084974645758 -24.982346369193838 0 0 2
436 1 -0.00023284164998449083 -17.549861990119574 -6.22244086459272 -23.394649733089462 0 0 1
437 1 -3.118222227457487e-05 -14.658609337826578 -6.255062014320675 -24.777673318403163 0 0 2
425 1 0.0002871376448435464 -21.2728669234015 -6.234901966725239 -24.363883607835074 0 0 2
422 1 0.00017454401038655143 -24.535373063499545 -6.075635595934116 -22.035335356123987 0 0 2
518 1 -0.0005754231443995308 -23.72094009514263 -0.5865343815231974 -22.824509930977534 0 0 2
523 1 0.00022690672379158464 -21.436075536236377 -1.7085686207577062 -22.739936610642 0 0 2
426 1 0.0003612053807336771 -21.085570096446336 -3.0280258747436655 -22.16830073108857 0 0 2
1693 1 0.0011825591846549403 -23.669210681710915 -0.7156627848037402 -20.11238740296855 0 0 2
417 1 -0.0006288993929832246 -24.856913112126918 -2.5281788042588573 -20.796001473242484 0 0 2
1601 1 -0.00022976513705173784 -22.223798288562698 -2.746260868027619 -19.88177530260021 0 0 2
1694 1 -0.0008030075007477641 -23.466978676779597 -2.088202654659092 -20.431118908235774 0 0 2
424 1 0.00038749416782088084 -21.263802669935558 -3.3589304277462624 -20.771167840946575 0 0 2
420 1 0.0003780825846671776 -24.75672642112834 -4.63360562054061 -22.466253719984913 0 0 2
1604 1 0.0005866820735352558 -20.020623543858036 -3.947440854045624 -20.323297441386767 0 0 2
525 1 -0.0002940125799005683 -20.73642665859696 -0.5600929551095284 -22.221289138835193 0 0 2
517 1 -0.0001961841937814096 -25.07904686389141 -0.6465813109262868 -23.34615987832685 0 0 2
521 1 -9.640668685198875e-05 -22.83497339896084 -1.6004632948116928 -23.369650967729033 0 0 2
428 1 0.0004852878559695774 -19.80550453559292 -3.6081745937298138 -22.50705896051403 0 0 2
419 1 -8.803980962207927e-05 -24.722731947939693 -4.434974933700282 -23.892194190309773 0 0 2
1606 1 0.0007511057006828296 -19.518897228027296 -3.591332765154167 -19.033315083946768 0 0 2
421 1 0.0002847455054893911 -24.73628360885259 -2.9623917496122516 -24.510099638108052 0 0 2
526 1 0.00037550215178470264 -19.249422408748497 -0.5406695373241277 -22.223608537898965 0 0 2
423 1 0.00032562764465497024 -23.242433248034924 -2.3360370615399866 -24.51708984719166 0 0 2
429 1 0.0007617515395013687 -19.1469655923331 -4.069300719687455 -21.38155044911484 0 0 2
430 1 0.0006669363516432839 -19.083314253057733 -3.4979176867066464 -23.71597296833407 0 0 2
418 1 0.00029239250558468766 -24.768354152444704 -5.578055249235273 -24.82907720772395 0 0 2
427 1 0.00014746417226540326 -19.932889215264737 -3.0846093186574137 -24.81038637222158 0 0 2
1691 1 0.00021988656714734198 -25.14897018008478 -0.40320959141907764 -19.963464755635272 0 0 2
1697 1 0.0014052549768680464 -22.51383941627792 -0.026300078088755896 -19.442702450516368 0 0 2
6385 1 0.001053443632768828 -25.0721743218794 -10.410034458592156 -0.2731251412122191 0 0 2
433 1 -0.0010542908827655545 -17.609655116826683 -6.008276382928134 -21.04676826797604 0 0 2
529 1 0.00021373198419484887 -18.24435445821917 -0.3304964822127765 -21.147948042664822 0 0 2
439 1 0.0037597376824965827 -13.950822799791327 -6.024690333113639 -21.60773564966977 0 0 2
531 1 2.7783934118986997e-06 -16.848352530692694 -0.3799075843904376 -21.54025276899636 0 0 2
528 1 0.0003450866718397033 -18.46138374922187 -0.3031776684344649 -23.40634423222728 0 0 2
431 1 -0.0003389635293052501 -17.9521635024983 -4.739411804602767 -21.66963161476884 0 0 2
1610 1 -0.0009075928337004269 -17.121858892140196 -4.642953657379163 -19.00762892077585 0 0 2
1609 1 -0.001063817916797969 -17.457062491296913 -5.9843484323356115 -19.571302328276357 0 0 2
435 1 -0.0010816996110543271 -17.540351166208964 -4.873938422982647 -22.98753649009573 0 0 2
440 1 0.00021606216050683996 -13.941320534860285 -5.13978854315117 -22.737671412435724 -1 0 2
432 1 0.000276523514341466 -17.790804210791535 -4.0385843782361945 -23.956773683064913 0 0 2
438 1 0.00029670267336296546 -14.122777776999554 -5.075674458319746 -24.141898867752808 0 0 2
1617 1 0.010502395230211086 -13.028494885992668 -5.65116179747265 -19.32023854588777 0 0 1
530 1 0.00016164714752173182 -17.0229810059234 -0.30868493969778044 -23.083427551145892 0 0 2
443 1 0.00579188752803364 -13.104972610470623 -5.285642913584891 -20.726931260049554 0 0 1
441 1 -0.00024202593945436487 -13.333051874148936 -3.91794238616756 -24.63324606222436 0 0 2
442 1 -0.0012638902547916046 -13.150691031325623 -4.008848282316979 -22.47586892612901 0 0 2
532 1 0.00015855644819696285 -15.997342722430957 -0.04791839234992423 -23.966926669026883 0 0 2
533 1 0.0004189663162074142 -15.78639607764764 -0.22786015746293842 -20.596129296933427 0 0 2
1616 1 -0.0014998691133046652 -14.240380838658602 -6.1445430904231095 -18.641412959180236 0 0 2
3874 1 -0.0025126257015418638 -25.232328958296563 -12.184583791008098 -10.06879766349415 0 1 2
2453 1 -0.0010635417663034802 -23.28591988517645 -18.92275273482909 -12.562068015662138 0 0 2
1154 1 -0.0016778245919683611 -21.8337600470829 -22.630891794574197 -18.613659934787364 0 0 2
1267 1 0.0007929486607476249 -21.313242919423594 -20.237318799318388 -18.621066081448618 0 0 2
1155 1 -0.0031177718988813323 -21.55951770491366 -23.99797003243412 -18.244145282347052 0 0 2
1264 1 -0.00017979672125035054 -21.905702657464296 -18.959529691051294 -17.96694746581391 0 0 2
1262 1 -0.00033743874187030024 -23.530444094196476 -19.2691487082895 -17.906476201766313 0 1 1
1156 1 -0.0010920776569246261 -21.44347658168197 -21.48456552639666 -17.82953907739348 0 1 2
1153 1 -0.003994218456224878 -22.162353335877274 -24.38993504599734 -16.96864917511447 0 0 2
1157 1 -0.0006777214543270751 -20.88253673714261 -21.576215554282797 -16.492194988438815 0 0 2
1259 1 -0.001632198411574099 -24.946938669741865 -19.829192436084952 -15.962258175639258 0 0 2
2343 1 -0.0017435468211391518 -22.152225367362256 -23.66444778713214 -15.708959673504742 0 0 2
2345 1 -0.0011195335481799552 -21.64490108039558 -22.315873931500324 -15.469449732141857 0 0 2
2452 1 -0.001220078779537257 -23.91605477951458 -20.03059345350137 -14.927060886455314 0 1 2
2340 1 -0.00325768136449359 -22.754771828669448 -23.99947016473358 -14.507397569939949 0 0 2
2335 1 -0.0020794260164712433 -24.303828027083014 -20.818755390809812 -13.758346721731339 0 1 1
2342 1 0.01061232581064632 -22.385623148472718 -23.08232987388642 -13.47292654670376 0 1 2
2344 1 -0.0006735037887510772 -21.683337897596967 -21.98088555446632 -14.082396246652799 0 1 2
2346 1 0.0025379819443984326 -21.469181934018557 -20.94585666604984 -12.974949456803131 0 1 2
2459 1 0.0003702102068426985 -21.94380101852281 -19.39338769273847 -13.45828552217121 0 0 2
2456 1 0.00018780997677936978 -22.6100682882269 -19.47197434231953 -14.821710548322322 0 0 2
2463 1 -0.003506272518793086 -19.409967509300746 -19.205894515882143 -13.855461028971254 1 1 1
1162 1 -0.0011831533941614077 -19.42886240781604 -21.409065308901372 -16.33588630554408 0 0 2
2349 1 0.06490874330364102 -19.3701687352765 -24.280058063403988 -14.115427934609624 0 0 2
1260 1 -0.000815537121088613 -24.66609036571205 -18.86818250127533 -17.05830424793477 0 0 2
2350 1 -0.009144425883292027 -19.003325851162685 -23.822617436243963 -15.401786752849038 0 0 2
1164 1 0.03111142070633168 -18.85663616411156 -24.911110163455504 -16.42267296748176 0 0 2
2336 1 -0.0011555684378138122 -23.771053130634545 -24.957755314978638 -14.52444705047901 0 0 2
2351 1 -0.0012285876612263512 -18.94494823088068 -20.57929618117933 -13.229139180151469 0 1 2
2352 1 0.024567514123148445 -19.05085929472211 -23.18419162210906 -13.216382178662524 0 0 2
2353 1 -0.0010812907022243294 -18.789539791852544 -22.342950910446675 -15.38614363953301 0 1 2
2354 1 -0.007888590472785891 -18.90343172629078 -21.94379806639172 -13.985464893309908 0 1 2
1174 1 -0.0015527808284103786 -14.993375040915298 -22.802803798703607 -18.544873418594776 0 0 2
1178 1 0.0024124946604757863 -12.800593093523316 -20.572373539877844 -17.159224027554032 0 0 2
1176 1 -0.0025172184464299537 -13.864160016785732 -23.722963909534013 -18.4514268655139 0 0 1
1279 1 -0.000834500213942966 -16.379872756172258 -19.155544760646695 -18.44525795568869 0 0 2
1166 1 -0.0018832773520922781 -18.114245498167755 -22.58214772429583 -18.245996178230726 0 0 1
1286 1 0.0004891298071524434 -13.069524385241737 -19.30425797941905 -17.907997508900607 0 0 2
1167 1 -0.0023021599227781887 -17.647386253290712 -21.201775195517314 -17.926909787549107 0 0 1
1168 1 -0.0034135283168566302 -17.254704775842846 -23.644955398306948 -17.780329214834605 0 0 1
1171 1 -0.0034434624624821233 -15.86736704388193 -23.290967567555565 -17.480477129456204 0 0 2
1175 1 -0.007863826696334928 -14.0235302316882 -24.463270059600386 -17.20320954916286 0 0 1
2366 1 0.008072587883042028 -13.691821938901606 -20.523952347840634 -16.01868890726204 0 0 1
1165 1 -0.0009039869117050334 -18.733122309380633 -20.44145590309436 -17.23052090679858 0 0 2
2365 1 0.008193289976006303 -13.681486884447585 -21.746595250293304 -15.16608386583995 0 0 1
1172 1 0.012480339431666088 -15.212696874868305 -24.119754104087953 -16.462839960140645 0 0 2
2475 1 0.0038251048800646836 -14.624915683324808 -19.558055129224954 -15.47218487631971 0 0 2
2359 1 -0.051934218601382885 -15.78456248728608 -24.226035753320023 -15.004063419173326 0 1 2
2472 1 0.004580695691185362 -15.397473560139206 -20.26153478023761 -14.45690472376842 0 0 2
2362 1 -0.001674808777388053 -15.16452876572958 -23.612148889736083 -12.828373164244379 0 1 1
2356 1 -0.0037654184414561073 -17.43216485198371 -20.465409262113475 -12.897080778519332 0 0 2
2358 1 -0.03468049100596306 -16.04145771649244 -24.791392999501486 -12.81503110632681 0 1 2
2470 1 -0.002613211198862042 -16.367408535079214 -19.641161448384423 -13.51166823888019 0 1 2
2360 1 -0.0002077318567785258 -15.435222185090028 -23.05577773762331 -14.146861364101984 0 1 1
2363 1 0.0015046222366019713 -14.957519020314754 -21.7023259347196 -14.488469747635172 0 0 2
1274 1 0.0008068689109733511 -18.6854596564322 -19.044555705816066 -17.17618431361023 0 0 2
1269 1 0.0013168991329483189 -21.155856693797723 -18.504344377524244 -16.62090905828468 0 0 2
1268 1 -0.0008093091112993493 -21.195101101487232 -16.396749396672618 -18.27365570233721 0 0 2
1371 1 -0.00023648839110345168 -22.66858149182754 -13.202838993805114 -18.078000203671774 0 0 2
1373 1 0.000788403237333677 -21.23037880130197 -13.208710849433775 -17.756172017712334 0 0 2
1368 1 -0.00043970109810359537 -23.76227919592974 -14.10687794582268 -17.72861441072284 0 0 2
1266 1 0.0008459132672992489 -21.452802576347562 -15.794550000477674 -16.957677955946586 0 0 2
1374 1 0.0013536692279265024 -20.967801770630725 -14.353565488762278 -16.885687412195907 0 0 2
1367 1 -0.0006560755863438406 -23.6011019530093 -14.774294936552268 -16.41631226823375 0 0 2
1263 1 -0.0005349689611894581 -22.78930617353685 -15.966692158176064 -16.247267542251436 0 0 2
2457 1 0.0008203292727250993 -22.185855230762886 -18.300992045663726 -15.61986021936378 0 0 2
2454 1 -0.00045110688407245733 -23.0030051390477 -17.099016667552952 -15.337439235799993 0 0 2
2554 1 -0.0013197301149349173 -24.241901189749274 -14.198600352435243 -15.2228781079574 0 0 2
2451 1 -0.002646007924245214 -24.133493795342165 -17.224064110219032 -14.44761778901694 0 0 2
2450 1 -0.004133071306296586 -24.38229063587568 -18.213345960265936 -13.37029595016523 0 0 2
2559 1 -2.8557929968413276e-06 -21.866544809175647 -14.33576212789047 -12.763303300556059 0 1 2
2460 1 -0.0001918823998802409 -20.742129655666552 -17.08794253060732 -13.108800883414522 0 0 2
2461 1 0.00030863948032965743 -20.68733373713886 -18.576078264747146 -13.525772422143461 0 0 2
2561 1 -0.00013492130537259145 -20.573537886046413 -14.617219699019966 -13.363305017840851 0 0 2
2556 1 -1.2138980097681912e-05 -22.51850576110626 -13.004927373577292 -12.811315881060347 0 0 2
2553 1 -0.00028991513764263163 -24.500446936474614 -12.895388239612133 -15.067297762652 0 0 2
2562 1 -0.0013974634036552774 -19.95129584106629 -13.384873620195053 -14.091577598712929 0 0 2
2462 1 -0.00037341025872808867 -19.972186118689557 -15.874766605969059 -13.408089684556055 0 0 2
1273 1 0.0019027419364423329 -19.74967637273954 -18.302835306212547 -16.379862005124995 0 0 2
2464 1 0.0004206689976433593 -19.129171477660943 -17.436238704670103 -15.370312842846793 1 1 1
2551 1 -0.002602075239631192 -25.18512555077998 -14.90863106385236 -14.23882737300678 1 0 1
1380 1 -0.0004241720470282498 -17.787006665178204 -13.035961423284775 -18.935410751161328 0 0 2
1381 1 0.00044196411097803187 -16.749532341052927 -15.062635989669538 -18.87354555267749 0 0 2
1278 1 0.0003834343565620353 -16.46098820149449 -16.475017239194514 -18.610492428997766 0 0 2
2471 1 0.0008984705170433961 -15.910122543372665 -18.539453583229573 -12.608027584761397 0 1 2
1384 1 -0.0001676597872314247 -15.860241901075929 -14.104052705816803 -18.328315657622742 0 0 2
