LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1000 > cluster_extract v3.4 / 25 September 2024

4706 atoms

3 atom types

-18.641262324024485 18.641262324024485 xlo xhi
-18.96748521461177 18.96748521461177 ylo yhi
-18.70124992711957 18.70124992711957 zlo zhi

Masses

 1   12.00000  #  C    
 2   1.00800   #  H    
 3   15.99900  #  O    

Atoms # charge

58  2   0.101884   -8.992841518    -12.163553246   10.245948353      0    0   -1   #     H   Terminal
59  2   0.091130   -4.990495149    -18.592624839    7.219905286      0    0   -1   #     H   Terminal
60  2   0.072827   -5.057733294    18.346220985     5.828800759      0   -1   -1   #     H   Terminal
61  2   0.070476   -1.614693225    15.349903647     5.650274420      0   -1   -1   #     H   Terminal
62  2   0.060914   -3.719288907    16.970793467     5.327249236      0   -1   -1   #     H   Terminal
63  1   0.135149   -10.367473485   -5.579181825    -1.720766059      0    0    0   #     C        Sp2
64  3  -0.500517   -11.670602018   -5.268764680    -2.201452188      0    0    0   #     O        Sp2
65  1   0.143543   -11.556782787   -3.796626658    -2.063778144      0    0    0   #     C        Sp2
66  1  -0.006142   -10.315540654   -3.280553030    -1.703776748      0    0    0   #     C        Sp2
67  1  -0.006769   -9.577543701    -4.452727629    -1.485812367      0    0    0   #     C        Sp2
68  1  -0.009841   -9.896761095    -6.897620092    -1.695103669      0    0    0   #     C        Sp2
69  1   0.150732   -12.819672208   -1.594988981    -2.085448677      0    0    0   #     C        Sp2
70  3  -0.461754   -13.771047081   -0.824555264    -2.785077990      0    0    0   #     O        Sp2
71  1   0.231537   -13.357954405    0.580514528    -2.161571854      0    0    0   #     C        Sp2
72  1   0.005590   -12.257096964    0.301443058    -1.096519554      0    0    0   #     C        Sp2
73  1  -0.010283   -11.981647649   -0.978568232    -1.103253161      0    0    0   #     C        Sp2
74  1   0.054870   -12.678289285   -2.998480670    -2.380005692      0    0    0   #     C        Sp2
75  1   0.123100   -8.587765485    -7.244445395    -1.244882318      0    0    0   #     C        Sp2
76  1  -0.031771   -8.268080561    -8.618819769    -1.223873325      0    0    0   #     C        Sp2
77  1  -0.026882   -6.936071196    -8.868445234    -0.829772194      0    0    0   #     C        Sp2
78  1   0.105580   -6.538685356    -7.498715588    -0.622615410      0    0    0   #     C        Sp2
79  3  -0.468999   -7.593522912    -6.382945959    -0.825562375      0    0    0   #     O        Sp2
80  1  -0.033917   -5.318427972    -7.489500037    -0.263406617      0    0    0   #     C        Sp2
81  2   0.068620   -9.903016769    -2.295548455    -1.643159710      0    0    0   #     H   Terminal
82  2   0.087066   -8.514222310    -4.442634721    -1.251552660      0    0    0   #     H   Terminal
83  2   0.039375   -10.459295701   -7.704935452    -2.110623475      0    0    0   #     H   Terminal
84  2   0.098431   -11.729910387    1.038461026    -0.508365177      0    0    0   #     H   Terminal
85  2   0.060718   -11.227187004   -1.443974059    -0.489809586      0    0    0   #     H   Terminal
86  2   0.142168   -13.474779527   -3.438421516    -2.920123149      0    0    0   #     H   Terminal
87  2   0.040008   -8.934972565    -9.352177656    -1.543742757      0    0    0   #     H   Terminal
88  2   0.073969   -6.432958882    -9.777054713    -0.644778521      0    0    0   #     H   Terminal
89  2   0.128064   -4.684091729    -8.457056344    -0.183207040      0    0    0   #     H   Terminal
90  2   0.048428   -4.809423114    -6.580023523    -0.035085391      0    0    0   #     H   Terminal
