LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1000

4860 atoms
3 atom types

-18.641262324024485 18.641262324024485 xlo xhi
-18.96748521461177 18.96748521461177 ylo yhi
-18.70124992711957 18.70124992711957 zlo zhi

Masses

1 12
2 1.008
3 15.999

Atoms # charge

2166 1 0.14842334505636498 7.077173630621273 -18.118330102742018 -17.69422160488928 1 -1 0
2109 2 0.11056155951080618 7.831249457228491 -15.036945747482996 -16.068217694954864 0 0 0
2084 2 0.10487874853342687 7.6593000683969015 -17.73174141653186 -13.6978527351714 0 0 0
2098 1 -0.038149832257245234 8.647624891717271 -14.630669915765875 -14.058467552542071 0 0 0
2097 1 -0.019006534951372837 8.670764720125053 -14.77392164658523 -15.44212893788273 0 0 0
2095 3 -0.47258576758436976 10.942914650589863 -13.908589533817803 -14.528667078630983 0 0 0
2096 1 0.08949926312489799 9.97880261198318 -14.3583222015766 -15.796395194730056 0 0 0
2085 2 0.13822364696130685 8.831823249809336 -17.477012444137237 -14.966653441083496 0 0 0
2094 1 0.11812062997880822 9.936585402446967 -14.215732520281 -13.623850813328483 0 0 0
2059 1 0.012212166258302015 11.593210649256081 -17.1242639143479 -14.427326405913433 0 0 0
2110 2 0.05477855065255645 7.839752408110914 -14.775217210849807 -13.395073035130748 0 0 0
2060 1 0.1935297222371679 11.230059857860407 -17.51192451068256 -15.795514039669694 0 0 0
2070 1 0.04865806918620191 8.61173098632935 -18.132404935114025 -14.078220196304116 0 0 0
2079 2 0.04078546813729547 11.761843720645633 -16.52768684311079 -17.698854623786964 0 0 0
2061 1 -0.007750348083016095 12.2466031648375 -17.083775274575085 -16.902111136067663 0 0 0
2062 3 -0.45680637922518974 10.319543945280646 -18.1613987373012 -16.122583409962896 0 0 0
2058 1 0.011376993937263942 11.046485886863238 -17.40028237135318 -13.264603218852848 0 0 0
2057 1 0.19199556160018794 9.778622714789721 -18.125889187502796 -13.024980965649451 0 0 0
2077 2 0.10270871562565018 12.577939476669542 -16.557841539760243 -14.29627416109351 0 0 0
2078 2 0.07633258865067358 12.671046388672506 -17.988748005770773 -17.341127829414148 0 0 0
1156 2 0.11119574361582998 15.90336090094359 -18.396413357305114 -15.70153843855394 -1 1 0
2080 2 0.054751214607999726 12.924925193978767 -14.358463426345908 -17.053828902488704 0 0 0
2065 1 -0.0236252241551414 13.551038036392796 -14.995576295317509 -16.498189643549036 0 0 0
2081 2 0.10109352097383562 15.174202051873944 -13.618767108424532 -15.981807011396551 0 0 0
2064 1 0.1352003988049634 13.470617112055185 -16.37220147349706 -16.25051147146308 0 0 0
2068 3 -0.4815056364795491 14.380525326704843 -17.088471347330746 -15.54279407187196 0 0 0
2066 1 -0.00966103308976957 14.763001784025048 -14.633472238800644 -15.944063540166564 0 0 0
2067 1 0.10899625250424672 15.328771005259512 -15.824040842235064 -15.323749594411042 0 0 0
1146 2 0.10062317418899579 17.64096902516718 -17.280746061871834 -16.657598356783865 -1 1 0
3583 2 0.3516759263251489 17.605094881750098 -13.000315318165656 -16.553710805961362 -1 0 1
2069 1 -0.013972764158368838 16.370415863274214 -15.880095392597507 -14.69020361085481 0 0 0
2082 2 0.066191294990478 17.026454562192797 -15.042375718055249 -14.50438420033863 0 0 0
2083 2 0.0647999520806768 16.7614131135831 -16.79649465958247 -14.278340745762648 0 0 0
1115 1 0.013887336505697026 18.23456481673198 -18.024201012092462 -16.149728500303574 -1 1 0
428 2 0.10674565977689296 14.670098820905412 -18.11239972504696 -12.943517087948777 0 0 0
2481 2 0.0630339897683907 -13.985294133988878 -10.849357670522034 -15.760151017125567 0 1 0
2463 1 -0.0027426778727271083 -13.144266150524619 -11.484111591115592 -15.875903545483899 0 1 0
171 2 0.07090588029566813 -14.576533192869425 -11.512123378410255 -17.856742556105754 1 1 0
3316 1 -0.04992428368549912 -14.685599229765993 -7.6497187987596735 -14.287196769767549 0 0 1
3327 2 0.04324309327542655 -15.659800389844364 -7.298931124235685 -14.523874443115526 0 0 1
3308 1 -0.001437424261613196 -13.586950594315924 -6.438664747433924 -16.016068751245225 0 0 1
268 2 0.05146005162010647 -17.46958029744971 -6.427573232530806 -13.426056139413792 0 0 0
3317 1 -0.03335236138104215 -14.2728959368451 -8.633889770600774 -13.38463301440421 0 0 1
3315 1 0.11725756060317509 -13.480786966753644 -7.412370506076038 -14.98768952816717 0 0 1
172 2 0.051013084876273526 -13.837411344629471 -8.361783549965157 -17.657427600190157 1 1 0
3318 1 0.09923603541050616 -12.890469301063005 -8.902593229827595 -13.538678713603003 0 0 1
3328 2 0.09613799610573803 -14.904538646133862 -9.08394373361672 -12.645030689142157 0 0 1
168 1 -0.04217611084178307 -13.558787409383683 -9.10953583324264 -18.317039631802135 1 1 0
226 2 0.05620636809158283 -13.099302037194127 -6.46966371045915 -12.70940452282723 0 0 0
3320 1 -0.03538452991681365 -12.30820055059879 -9.756601600530173 -12.776955722390642 0 0 1
2482 2 0.09355420334858243 -11.935178261901186 -9.735341756937467 -15.930253125793556 0 1 0
2464 1 -0.01306348515817033 -11.87236521463708 -10.796132062179886 -15.845499659658238 0 1 0
2465 1 0.15444198308705423 -10.617562992545857 -11.3372648317429 -15.810676668449444 0 1 0
2484 2 0.07266982956093651 -8.76442328515883 -10.429998513017914 -15.206874522662332 0 1 0
2466 1 -0.011670030244824645 -9.620491086458724 -10.190284411124615 -15.800425235249804 0 1 0
2470 1 -0.011992647222791558 -10.123322028412641 -10.069297274400803 -18.271123200917867 0 1 0
2485 2 0.060508165657288254 -10.875724269892508 -10.855331055657171 -18.157366125977692 0 1 0
616 2 0.08264543756344786 -6.826382936997298 -10.312048427986058 -16.875689686435003 0 0 0
2469 1 0.1378109902765849 -9.348916625915694 -9.609960053738575 -17.230843405704658 0 1 0
3760 2 0.060464978780325244 -8.700675475902631 -12.487035612975372 -18.111510218100864 0 0 1
2483 2 0.05057455067965745 -10.017218090094358 -9.414535082953806 -15.139454420314637 0 1 0
3330 2 0.0549981778632318 -11.283344190868844 -10.030920135309369 -12.873103511083825 0 0 1
3319 3 -0.49765996392870016 -12.317741535275907 -8.195475279620988 -14.744841570226725 0 0 1
3307 1 0.008229479737866325 -11.293249328006434 -6.605992738771981 -16.850525285740737 0 0 1
3322 2 0.1117499005973661 -10.982326403310713 -7.388968020379667 -16.23433678725651 0 0 1
231 2 0.10036298934601627 -10.379357080208244 -8.153170663269027 -13.927962976229232 0 0 0
197 1 0.10447443693510712 -8.85473856751289 -6.879158254824137 -13.607221480216973 0 0 0
209 1 -0.03340033819999677 -9.440226183204821 -7.932171194215091 -13.478353230297383 0 0 0
196 1 0.00769456090947903 -7.539680054958147 -6.587447334998322 -13.074459463111918 0 0 0
2473 3 -0.4777123209179242 -8.467102445689797 -8.667121560848544 -17.402656432705427 0 1 0
230 2 0.029602230885258967 -9.056569513637353 -8.7282491107797 -12.897063508003713 0 0 0
615 2 0.0762506221717304 -6.489960674046884 -7.9395854339325425 -15.93647952131566 0 0 0
612 3 -0.46554392118793764 -6.0882617625872815 -12.588162852543798 -14.316950085575142 0 0 0
590 1 -0.00647837108555575 -4.777820993779419 -12.302055447313606 -16.512543627821575 0 0 0
582 1 0.13703258889602646 -4.51407811938713 -10.696219436961288 -16.39156129681499 0 0 0
583 1 0.17365199699631562 -2.2523631216585036 -10.604250853570456 -17.52528379991352 0 0 0
520 2 0.1294877767176825 -2.701945631173138 -10.835794722264927 -13.836893221953474 0 0 0
587 1 0.04398009671795575 -3.6197871569311633 -10.114872062731168 -17.494106319452698 0 0 0
592 3 -0.4645500071299525 -3.798768203811254 -10.192515900926807 -15.283721327022166 0 0 0
618 2 0.07566085469095067 -4.056044030744164 -10.36050418141182 -18.4518024191376 0 0 0
516 2 0.07448203113920733 -0.6586737450207709 -10.653308912696241 -13.572782800675842 0 0 0
591 1 -0.0002165196644119266 -1.827800067045687 -11.75331940076791 -18.160867571995304 0 0 0
581 1 -0.008104974453917582 -5.882236814130662 -9.932254133878919 -16.537221344458942 0 0 0
624 2 0.05933164940167446 -0.783291702711815 -11.979915572357939 -18.008152585306625 0 0 0
630 2 0.11555818879850283 -5.207809948838751 -9.855125057313034 -13.829807696144362 0 0 0
584 3 -0.4710375530267724 -1.4336023533900393 -9.722410466835319 -16.985184908331703 0 0 0
509 1 -0.0025505955348045922 -2.653699045801329 -11.574321921691064 -13.044036773682336 0 0 0
501 1 0.020018260739810986 -0.5029133238354522 -11.312501463637473 -12.750252324260297 0 0 0
521 2 0.10170994627734316 -4.781025928857215 -12.30258419387866 -12.762648190169374 0 0 0
580 1 -0.023714731046448397 -5.790037310568086 -8.724071244084609 -16.09510274780157 0 0 0
617 2 0.044116621373790375 -4.192735671617533 -7.8745544073494464 -17.77389401856493 0 0 0
586 1 0.0035025434952928834 -3.5829434767708044 -8.543922907275515 -17.16651109963736 0 0 0
579 1 0.07793811852630723 -4.352477966627486 -8.668079184817614 -15.71354256740649 0 0 0
585 1 0.10523974133245782 -2.0618324144228075 -8.238261381787613 -17.083481939167427 0 0 0
589 1 -0.011596678053012854 -4.0248836455926265 -7.484209980294148 -14.748566560699917 0 0 0
588 1 0.0016004925998445892 -1.421701779045946 -7.206590420127959 -17.033624473592837 0 0 0
607 1 0.14807053643107604 -4.436290121599093 -7.822809399272755 -13.305596525301809 0 0 0
620 2 0.09307380732009232 -2.9961766824524 -7.14171736734874 -14.901160025270812 0 0 0
621 2 0.08415371571387653 -4.192905943380405 -6.464153952474641 -15.044685611520363 0 0 0
606 1 -0.0036871167770902193 -5.060522344528146 -9.057560577801153 -13.13171220096469 0 0 0
619 2 0.06029733430845656 -0.3241309168435466 -7.204299832075162 -16.973133408364646 0 0 0
727 1 0.08953979242292433 3.2582638213381956 -12.721305471691318 -14.915728462819395 0 0 0
750 2 0.04709067841616581 4.757511290209242 -12.842670624671037 -13.617468646545964 0 0 0
788 1 0.016947622819546197 1.6753836409049325 -12.557900677359733 -16.706973485016583 0 0 0
724 1 0.0827765444472651 1.7679775254424133 -11.138684001681554 -16.258735822987262 0 0 0
728 3 -0.5486220392519814 3.0855247487667414 -11.111424748090533 -15.033636117677478 0 0 0
810 2 0.34781431357054265 2.657420887696752 -10.80996137530077 -14.088150879432893 0 0 0
715 1 0.15399035724694085 5.501216700396404 -10.736627400933315 -17.47914575519793 0 0 0
706 1 -0.021477358185143628 1.7602073746974245 -10.060018621558365 -17.394023279506865 0 0 0
725 1 -0.001630381318003117 0.6536421702550246 -12.010400301449002 -16.057546336007384 0 0 0
738 2 0.09094004184197323 0.7277301318117004 -9.934710524626128 -17.79654984800132 0 0 0
739 2 0.08435178428928708 2.3508316530141142 -10.36074728709306 -18.198384269792328 0 0 0
716 1 -0.0021557313176589904 6.071193738847585 -11.334739917168951 -16.389274907398626 0 0 0
743 2 0.04979694278189243 6.206717529444077 -10.765411474790628 -15.52196718079588 0 0 0
519 2 0.0798361355993751 4.581216259749309 -10.341971552569325 -12.763532913676597 0 0 0
497 3 -0.5095527175479367 2.0094957212597424 -10.4551728171598 -12.67895393841722 0 0 0
747 2 0.10111283869052934 0.12478633944450895 -12.326947133818758 -15.159222074999095 0 0 0
698 1 -0.013549730201835485 2.194837028844871 -8.681076681888774 -16.83280044894787 0 0 0
697 1 -0.036135244414112616 1.5379813985049213 -7.867368113396799 -15.835972343954898 0 0 0
703 1 0.0029634098833022458 3.1856479154857857 -7.9927014775373015 -17.51299241734292 0 0 0
696 1 -0.024253996448066164 2.0567784516131926 -6.668379928720802 -15.433424710863676 0 0 0
702 1 0.012907674324821107 3.1136539158260557 -6.5515746685059035 -17.669843673174103 0 0 0
809 2 0.33063300659900574 5.099162702634068 -6.234126966479769 -16.266714478565618 0 0 0
731 2 0.05444018465943379 1.5493773961554296 -6.046501052815735 -14.711470952561445 0 0 0
699 1 0.08307692914251802 4.5064705298710255 -8.517637338045326 -18.00585854146675 0 0 0
732 2 0.079279646263926 0.6235582338248034 -8.312039170667818 -15.428632492328358 0 0 0
700 3 -0.47323917119811515 5.364054445861491 -6.924091814894251 -18.32476603520667 0 0 0
740 2 0.0644178616472746 5.20279761753518 -9.17072768651014 -16.10853491727146 0 0 0
1235 2 0.09281536996060985 5.9478945364978975 -8.441547086090406 -12.987514181836127 0 0 0
707 1 0.014635638328829925 5.122230516800776 -9.49980778402953 -17.084703773899253 0 0 0
1242 2 0.11853043839776696 11.04592633706704 -12.103336890429931 -15.303650950316296 0 0 0
1228 1 -0.035035160927887214 11.596433837247462 -11.183354716457403 -15.590617979446511 0 0 0
3642 2 0.05715356680167768 8.475391288822829 -12.56887438056351 -17.958458647530755 -1 0 1
3622 1 0.0004858345668246472 9.41111515604445 -12.018585904415437 -18.1507868295152 -1 0 1
3643 2 0.12083453333922414 9.490368911344444 -10.999438808076867 -17.81687394709072 -1 0 1
1227 3 -0.4819379639949755 9.504587981577625 -9.578901616952232 -15.682364167080811 0 0 0
1353 2 0.040680248569426584 9.883469105603181 -11.512362668977994 -12.88977179681416 0 2 0
1349 1 -0.04001358831050895 9.716869573568752 -10.451551812597618 -12.623966607175975 0 2 0
1226 1 0.08538611630745319 11.04576047667819 -10.035109184322565 -15.77754658260077 0 0 0
1217 1 0.04066967395912022 6.379027939652919 -7.612791701809769 -13.447044991218503 0 0 0
1219 1 0.1893342185307923 7.7585717743714175 -6.80982035185191 -15.368541114253732 0 0 0
1239 2 0.09149220868400623 11.28471990802885 -6.7905697086319385 -16.508575222627414 0 0 0
1218 1 0.0011120611845984417 7.186624260978025 -7.818720927375248 -14.456895856440788 0 0 0
1224 1 -0.0034671327069441815 11.001748367396054 -7.75080115444321 -16.28202311766579 0 0 0
1238 2 0.1327394360091772 8.907869040724144 -6.751826269676981 -17.23903034934653 0 0 0
1220 1 0.021518065771464506 8.58710342796269 -7.500267450059246 -16.47698093650536 0 0 0
1223 1 0.14581428509098043 9.753872633139547 -8.331163690683743 -16.036366887661238 0 0 0
1237 2 0.0903078704755548 7.848688380196328 -8.015032528804356 -17.04724542390992 0 0 0
1355 2 0.08007173700004847 11.13209063362169 -6.626810388370684 -13.048294939278886 0 2 0
1225 1 -0.02102042801225008 11.830058675065304 -8.863311346075411 -16.11017276500689 0 0 0
1236 2 0.07277923410558948 7.439939766101239 -8.794514671394376 -14.82657503952814 0 0 0
1352 2 0.04465116705352658 11.417064115917153 -9.30416353391078 -13.43661107551006 0 2 0
1348 1 -0.024305179084400413 10.44496178552658 -9.264747850479626 -12.88840435339609 0 2 0
1351 1 0.16072016022622346 10.254572169887513 -6.890350650029606 -12.495543112885041 0 2 0
1241 2 0.04637836431468985 12.67228930087981 -11.252320408937681 -15.672883944339212 0 0 0
3601 3 -0.5650526728960924 17.020429378858744 -12.371833614890345 -16.1090416053027 -1 0 1
3588 1 0.1307514587765512 16.607648429480214 -11.431690379900834 -17.133575735987243 -1 0 1
3589 1 -0.009250898746484246 15.138977315708875 -11.095323933126942 -17.08668523835854 -1 0 1
3629 2 0.09291368171255909 18.14027925811157 -10.250883035138303 -16.00188993639398 -1 0 1
3624 2 0.10634639836922526 14.836755355437253 -10.392489886858584 -16.37077313514545 -1 0 1
3598 1 -0.006971133845215773 17.47972009546725 -10.079988672237654 -16.89282571301723 -1 0 1
3630 2 0.04782276170642764 18.14126296501911 -9.80588027880785 -17.711956075832827 -1 0 1
3590 1 -0.03893031139718604 14.304187014286054 -11.419157567244982 -18.11493198421203 -1 0 1
3594 1 0.19733306052209484 18.41119387237912 -12.555117313530417 -18.5638933022383 -1 0 1
3595 1 0.01241172416477939 16.973176912675857 -11.970219851972 -18.557098178286083 -1 0 1
3625 2 0.09078504104999052 13.383700728794137 -10.858555599838718 -18.17550800677067 -1 0 1
1240 2 0.06865178903799625 12.874431348517298 -8.79710228439104 -16.180165349745828 0 0 0
3616 1 0.16275870469889528 16.498304959428268 -8.879737904948563 -16.617768282428557 -1 0 1
3615 1 -0.019104186796648593 16.21146372519917 -8.15711906362813 -17.787422640930725 -1 0 1
3613 1 0.17528219605222223 14.615754822013464 -6.643706460070741 -16.70390210907423 -1 0 1
275 2 0.1405351721526787 15.412189125761454 -7.502907056012177 -14.243207751416515 -1 0 0
243 1 -0.007206097684531867 15.280645749231972 -6.691294092600628 -13.542366652139695 -1 0 0
269 2 0.08467648313751677 17.7413179655406 -7.913646112332992 -13.72575065146066 -1 0 0
234 1 -0.012811501898841525 17.720285940624045 -6.9099049510878325 -13.457811913067728 -1 0 0
3614 1 -0.010485862716235902 15.270418745326532 -7.050218230998113 -17.839607262288123 -1 0 1
3612 3 -0.47430299834127587 15.982852043295798 -8.839182639405633 -15.52936964030183 -1 0 1
276 2 0.10171017792324574 14.920677109515982 -7.131175425959413 -12.624225650710226 -1 0 0
3323 2 0.07570379750431103 -14.580645268492862 -5.988042927103217 -16.053953219047624 0 0 1
175 1 -0.015173024027447041 -13.672899871157844 -2.900032988407769 -15.116709460590426 0 0 0
201 1 -0.018072679708355542 -14.92497245462858 -0.8056820405229891 -13.15251979452409 0 0 0
257 1 0.09393196294831352 -16.635364554895002 -3.415770435535654 -16.64979423895312 0 0 0
210 2 0.09002966968348164 -14.554460778569029 -2.958138571328678 -15.66909323265509 0 0 0
184 1 -0.009996495961099444 -13.594495447920504 -0.4337906554638084 -15.242141453035154 0 0 0
256 3 -0.47126096372534915 -16.504324881011623 -4.235988195102453 -15.234030892432957 0 0 0
202 1 0.14000392198428918 -14.903098198539602 -0.2751006224762878 -14.42420467499684 0 0 0
260 1 0.15749652762083483 -17.3348584859669 -3.421385960996547 -14.57857949481695 0 0 0
