LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1000

4860 atoms
3 atom types

-18.664773334069952 18.664773334069952 xlo xhi
-19.056636116432298 19.056636116432298 ylo yhi
-19.305239546874983 19.305239546874983 zlo zhi

Masses

1 12
2 1.008
3 15.999

Atoms # charge

2492 2 0.07673424833418829 -12.795270995304392 -16.51449482290618 -14.827076931042647 0 1 0
2468 3 -0.4744696174184285 -13.666032636335773 -14.950530651845979 -16.039099803652544 0 1 0
2462 1 0.18093927419506622 -12.549777515797182 -14.643005214589264 -15.911286189137382 0 1 0
2478 1 -0.0011584903949092597 -12.58779719895792 -17.37566598902752 -15.536005736181776 0 1 0
4279 2 0.0990417186354495 -15.076168324130709 -16.31668028554043 -18.293863428292628 0 1 1
2078 2 0.05197446113110307 -18.158304012596258 -16.04144372755191 -17.72835977482326 1 0 0
2080 2 0.040531746303823446 -16.480575117405017 -17.557496651344522 -16.661904777216524 1 0 0
2065 1 -0.022815392906147713 -16.696146480995292 -17.101246453521505 -15.73612786576187 1 0 0
2064 1 0.13816420444835484 -17.614859665378944 -16.063681980697957 -15.554144977237005 1 0 0
2066 1 -0.01466032418461093 -16.161366356472023 -17.322573364382947 -14.527752463452838 1 0 0
2068 3 -0.4477091789666067 -17.744019266543532 -15.46417486813798 -14.34931254386213 1 0 0
2067 1 0.10749452267266359 -16.72449254917876 -16.360331930075095 -13.5585816844996 1 0 0
2081 2 0.06171048497818858 -15.484668642304117 -18.084010098192962 -14.228975332703216 1 0 0
2481 2 0.05609092235312847 -12.668303321720224 -13.646912546698603 -13.990685994525213 0 1 0
2079 2 0.09505615912501914 -17.503867873702458 -14.737542351635891 -17.261367474641418 1 0 0
4278 2 0.06007273971060442 -14.968247624343512 -18.160246396105883 -18.112335068770253 0 1 1
171 2 0.11100635905236837 -13.879328975239202 -13.541430924296478 -17.737047466576122 1 1 0
2061 1 0.007273155088215102 -18.210108176676037 -15.446912170289641 -16.842777792109715 1 0 0
2477 1 -0.04087879458600269 -12.791900686364372 -18.773884359784255 -15.150778845369018 0 1 0
4258 1 -0.015401584519070057 -15.415678428257083 -17.311414850179748 -18.65567512677469 0 1 1
167 1 -0.002271231448276477 -13.940622343957456 -12.956725273568875 -18.642490847182568 1 1 0
327 2 0.07909066917841304 -12.108182658038668 -0.027784019926525152 -11.391167466408673 0 0 0
2489 2 0.11127670172140042 -11.95681433465038 -15.226966750233359 -17.871761352799858 0 1 0
2479 1 0.16436405727023395 -11.990757063889564 -16.99226301034534 -16.682847007688814 0 1 0
2475 1 0.037051311598053166 -11.699705594596034 -15.585116388599342 -16.85982441348572 0 1 0
2490 2 0.0899266361726984 -10.619122600101248 -15.273655166751832 -16.841201930494325 0 1 0
2463 1 -0.013851054406375844 -12.096061667777958 -13.62908471227911 -14.910039226781251 0 1 0
2480 3 -0.4911388268095326 -11.505073164825316 -17.71090112151803 -17.70471904767395 0 1 0
663 1 -0.03657298241773866 -9.721226548954577 -17.394289874488127 -14.03349458639214 0 0 0
665 1 0.13378732336560445 -9.31675434862927 -15.494701506851221 -13.022586858787074 0 0 0
687 2 0.03522058988350496 -10.116228141981704 -18.406113482203573 -14.20771858401902 0 0 0
2467 3 -0.5059914609391031 -10.602832767827039 -13.236875318659159 -17.35644173453555 0 1 0
3761 2 0.07740198424669822 -9.758435673565367 -16.467130465918146 -18.761145907114123 0 0 1
2464 1 -0.0314549377913062 -11.100144282181699 -12.788227751213203 -15.08394196275243 0 1 0
4365 1 0.14631119505585002 -12.071248176161532 -17.696127810959453 -19.13200560862381 0 1 1
2465 1 0.1681957548916817 -10.478083448224291 -12.602408341407598 -16.381901563595495 0 1 0
632 2 0.13457116343379558 -6.734909612040347 -14.850207206530046 -14.737203829320888 0 0 0
787 1 -0.03185626816718875 -6.709439322527082 -18.285151965810957 -13.097947602253912 0 0 0
692 2 0.07090437249667852 -8.050757656869042 -16.225898709637626 -16.839046283847985 0 0 0
691 2 0.07509284962940369 -9.061544802680057 -17.71601306664981 -16.526359956926605 0 0 0
3749 1 -0.007915806126152825 -8.665969562844733 -14.527920813817946 -19.04677571698965 0 0 1
3760 2 0.08423313597984518 -8.675489516977827 -14.144929904476179 -17.990169247470217 0 0 1
671 1 -0.01004018478982879 -8.63286790531456 -16.813166163188512 -16.144223463207194 0 0 0
661 3 -0.4728859502421516 -8.546176381900915 -15.205089305354246 -14.073175774197285 0 0 0
662 1 0.10125109066359853 -8.966625381453476 -16.549545184816658 -14.929746034784651 0 0 0
631 2 0.046803861340110164 -5.447501076711833 -14.303376466079364 -16.991736031682876 0 0 0
790 2 0.08062584846330034 -3.621142914613567 -15.86721638731099 -15.847905373829969 0 0 0
755 1 -0.03440973432365875 -2.7858565525779357 -16.52032699335658 -16.03978895207246 0 0 0
756 1 -0.029791372615234492 -2.8033456886543684 -17.654857690242775 -16.756754094822554 0 0 0
609 1 -0.024288485525309076 -5.144620692895521 -14.026044618383827 -15.982392727315206 0 0 0
610 1 -0.003900858427477994 -5.783034503774765 -14.302231007638147 -14.848161423699715 0 0 0
622 2 0.08174100323715641 -3.294858726688979 -13.387456927055979 -17.721598939902584 0 0 0
782 1 0.17723242276666384 -5.10113385264692 -18.500644957097947 -15.98898017843038 0 0 0
754 1 -0.043159158863881414 -1.5162321608756735 -16.350145043245323 -15.537396348318698 0 0 0
785 1 0.0865463774770608 -6.154867268728426 -18.601923876929387 -14.127757010614365 0 0 0
796 2 0.06892751645531554 -4.576412830685418 -17.25181621216823 -17.811073659005885 0 0 0
761 1 0.0003188971853949601 -1.5963740544218536 -18.436279036879892 -17.292669166296633 0 0 0
764 1 -0.021108023012414233 -4.1707999002114 -18.14187858430464 -17.260616044236787 0 0 0
786 3 -0.45566891251251596 -5.470553640547197 -17.53483312620709 -15.172458625983918 0 0 0
792 2 0.11382232122310354 -1.225819542810861 -18.207733634310653 -18.282850252273466 0 0 0
683 2 0.06799799953553594 -4.8763510782051265 -14.49130102158087 -12.922071868083119 0 0 0
789 2 0.05620542386995448 -1.4184042713488216 -15.409722326447413 -15.039711828749352 0 0 0
753 1 0.08514837213525417 -0.5864916264931185 -17.473503075715964 -15.234196558587026 0 0 0
611 1 0.07254972411421265 -5.104262837470103 -13.71561445685519 -13.619452578035059 0 0 0
623 2 0.06767960759101918 -1.9390161064379026 -13.055098557750899 -16.51686895058484 0 0 0
608 1 0.15403512351933135 -3.980356713967052 -13.318414760685362 -15.611878941745166 0 0 0
804 2 0.0731940062816245 -1.8632927156500967 -16.75886130941173 -13.11538371724651 0 0 0
