LAMMPS data file via write_data, version 29 Oct 2020, timestep = 200000

2790 atoms
3 atom types

-15.063294518227925 15.063294518227925 xlo xhi
-15.367656946177862 15.367656946177862 ylo yhi
-15.619214092947335 15.619214092947335 zlo zhi

Masses

1 12
2 1.008
3 15.999

Atoms # charge

4303 1 -0.00798326575194166 -9.616835402604291 -6.852672166685924 -12.764407302594508 0 1 1
4302 1 0.011898355683261039 -9.314519517114809 -5.465633855208516 -13.134510658122686 0 1 1
4304 1 -0.02976948905568323 -10.485139099930269 -4.74311277393892 -12.927591516185453 0 1 1
1506 1 -0.004386670441661109 -11.719547298991012 -3.5356950998398045 -10.294669628533828 1 0 0
3885 1 0.0019394221940578216 -11.391346834025342 -4.8513695093839875 -10.413334496615349 1 0 1
1507 1 -0.021713458836465666 -10.262022090530465 -5.532465263276324 -9.848841361466583 1 0 0
1505 1 0.3354033327603359 -10.907659419176937 -1.5938293974146394 -12.475892710648894 1 0 0
2392 3 -0.5022557538241086 -9.801721973357573 -1.5061051395853777 -13.011284370762837 1 0 0
1370 1 -0.012059752132913722 -13.048901559444 -2.6872105508967365 -10.385194982601078 2 0 -1
1513 1 0.0032572680577108715 -10.916450880948368 -1.5943936539563595 -9.290269588166481 1 0 0
1371 1 0.01936548115933743 -13.342081677574255 -1.6586823720173864 -11.463967004683848 2 0 -1
1508 1 -0.014716734355134996 -10.463380236403655 -2.8825921227404763 -9.717772351610996 1 0 0
2354 2 0.028530659707040336 -9.339870640550757 -3.0873887508956486 -9.87524833220541 1 0 0
1369 1 0.0014191185148989711 -13.59617024000286 -2.415714670214456 -8.997375651163937 2 0 -1
1511 1 -0.04219890279140712 -14.50031444493042 -1.4901946209127246 -11.535672907353533 1 0 0
2605 1 -0.007239894668270276 -14.25462279210289 -6.224013959045141 -9.074089286269759 0 0 0
726 1 -0.007604616299685039 -13.916169258010523 -3.5138512268805666 -14.928888750969502 1 0 0
1515 1 -0.09582838675802309 -12.114708005620464 -0.9396882290399446 -12.256882552619967 1 0 0
1788 1 -0.00658453556532651 -14.862249550036514 -0.9200314717952054 -15.459614757984841 1 0 0
1786 1 0.0009448699908979306 -14.046291839695051 -2.10897275498062 -14.94891150424646 1 0 0
1375 2 0.02213674317908041 -14.935765370055236 -0.7946419132533347 -12.154138124471197 2 0 -1
2604 1 0.003670749394904185 -14.608790007708134 -4.69784391792906 -8.775362286075534 0 0 0
2336 1 0.0033356147575153497 -9.789599866399701 -5.42108242128141 -8.504363257515463 1 0 0
1525 1 0.0013763831701931496 -13.903190683017028 -1.061202038176516 -8.847911945216676 1 0 0
2337 1 -0.016114771423672992 -8.508799216854353 -6.067493862123587 -8.367337019613366 1 0 0
2640 2 0.02370605281747571 -13.229202983978 -6.609238708184668 -8.992314712392993 0 0 0
2611 1 -0.011741495093464642 -14.168370589164022 -3.6494607245538564 -7.9782697688944175 0 0 0
1352 2 0.025519937932111058 -7.6748929595513715 -1.4654555764259953 -9.780250223488943 1 0 -1
4294 1 -0.016020486664179403 -7.901683242829987 -5.08514059350218 -13.281263635248894 0 1 1
1517 1 -0.005646858330691923 -12.815847714999258 -0.04722435175062678 -9.310872094895428 1 0 0
4326 2 0.05136215596745932 -8.166469884182208 -2.017858022576723 -15.496943927956213 0 1 1
2816 2 0.04062407028373491 -14.814849894769422 -15.264778751681511 -2.5224950227149137 0 1 0
936 2 0.01401142873426557 -11.565465599252988 -11.293060932659618 -7.480439656229523 0 0 -1
3641 2 0.051809419476948976 -12.761050805174488 -7.945756727476633 -1.5149847463111978 0 0 0
838 2 0.019948103545663128 -7.981856500607146 -10.564644021698674 -4.359129588308848 0 1 0
391 2 0.028256406752826372 -11.158021423643003 -12.492371528901936 -0.8480598433155642 0 1 -1
2780 1 0.0004940844691375956 -14.825049002121938 -14.805945389832345 -6.809173706654757 0 1 0
1952 2 0.034034321600922304 -11.519498277552156 -12.243462170582214 -6.049696096967063 0 0 0
1951 2 0.056188214950285795 -11.232927947341945 -9.946176392024668 -6.203965576948377 0 0 0
1920 1 -0.035146317284195046 -11.03486294557147 -11.265519012934803 -6.64607320161771 0 0 0
949 2 0.034586174753425084 -9.04957911941447 -9.472886843049755 -5.638068749121253 0 0 -1
2906 1 0.18593390294097742 -14.778455469027518 -11.807015451007642 -0.80073078328995 0 0 0
933 1 -0.015570556331026806 -8.609071609456215 -10.339024399198603 -6.235486066165414 0 0 -1
1938 1 0.015243709308411265 -9.569609875702472 -11.659646196649364 -6.5487650177072805 0 0 0
1937 1 -0.0039723128618881914 -8.880482462107132 -15.219031910753996 -5.148366212469389 0 0 0
2908 1 0.0402883815199339 -12.539277527459369 -10.167408085365025 -0.5837506177003764 0 0 0
1209 2 0.02093297709187006 -13.208730592724871 -10.468849284490577 -7.019110653802471 0 1 0
3339 1 -0.01275438536087815 -14.27539772600047 -10.558011545747128 -7.482827146488338 0 0 0
3620 1 0.008044343398071068 -9.24826815764999 -11.512811621016464 -1.2245593175693514 0 0 0
3643 2 0.06530105020223728 -10.308713273968394 -12.144146133843838 -2.9322579149601964 0 0 0
2903 1 0.005017762932088042 -14.52278423703787 -14.000393006072567 -5.97189739409774 0 0 0
1936 1 -0.0014373633215690462 -7.931921738702617 -15.197661471616149 -3.806847920812599 0 0 0
410 1 0.003708463656537349 -8.387331996893106 -14.46152594760802 -2.6783028558576607 1 0 0
3642 2 0.051562122028658466 -9.102084037401411 -11.398366070460932 -3.560670441749794 0 0 0
1196 2 0.03496297060177406 -12.405788319884993 -13.107884983795755 -3.4817985834785254 0 1 0
1175 1 -0.029452566569229763 -11.131464790124124 -14.659865466991146 -6.238430082418914 0 1 0
1167 1 0.0006481888520591152 -11.99338890285822 -14.07372074905044 -5.3495768397567875 0 1 0
1816 1 -0.0017387183592029835 -9.641892314987517 -14.2406019794603 -5.891091371567221 0 0 0
1166 1 0.011278590249545207 -14.313037986571883 -13.197493697344404 -4.8773969295654584 0 1 0
1815 1 -0.007726090668042751 -9.44647649401223 -12.90679574225913 -6.18415364672733 0 0 0
131 3 -0.5010689323657557 -10.94864467256746 -10.010639385415878 -3.6577444424558596 0 -1 -1
1164 1 -0.01387322254322514 -12.839000329517063 -13.393808570054293 -4.501873505660004 0 1 0
133 1 0.3122267234273523 -10.180389669725145 -9.110419463439463 -3.2120657166674427 0 -1 -1
136 1 -0.07064675016891762 -8.676050088906303 -8.852334327844495 -3.5030241786427645 0 -1 -1
979 1 -0.02184204702064107 -9.687169526838822 -13.880421604470595 -2.692780933400508 0 1 -1
427 2 0.022019135774424835 -10.103048348457262 -13.931831008612106 -3.8675276810158543 1 0 0
137 2 -0.007265402749755404 -10.452383920060932 -8.667356356999056 -2.0247073204628503 0 -1 -1
377 1 -0.0002719126497735362 -10.469673572473736 -14.685924110061721 -1.6548410166698453 0 1 -1
3622 1 -0.03336469138550374 -9.319217640705295 -11.959294774086207 -2.681849407495166 0 0 0
2907 1 -0.02378706542949563 -13.700693845176717 -11.05854403509221 -0.8192845964459234 0 0 0
3341 1 0.004367423320137707 -14.512825596138747 -7.885930188176302 -2.254503093833204 0 0 0
378 1 -0.01928849725082536 -11.082536806373689 -13.706532662045872 -0.8085457984859197 0 1 -1
3619 1 -0.027769517733525376 -8.834396447815251 -10.962934364504825 -0.05072467704995809 0 0 0
3640 2 0.020896160299417686 -9.583080086245355 -10.057311126852778 -0.12066328712004548 0 0 0
1826 1 0.024681492788907702 -8.155994284489658 -3.1175370118539014 -4.176352339699141 0 0 0
1542 2 0.021640585294838567 -14.60253680618819 -1.8060753295553056 -6.565514054727368 1 0 0
1526 1 -0.03845591033741093 -14.73847793168637 -1.0893352536504448 -7.3802528766588775 1 0 0
1899 2 0.023251611848464148 -8.86822136417442 -1.0071220691529117 -7.445893455082546 0 0 0
1868 1 -0.0010351692477594716 -9.871934201398481 -4.423400354571832 -3.254572918855043 0 0 0
2335 1 -0.006680072717144825 -10.679127791375326 -5.2448933173430845 -7.257466208804658 1 0 0
1867 1 -0.007049511339179661 -8.40021593094863 -4.115214382415987 -3.0312357089444006 0 0 0
4268 2 0.01831348331686146 -8.541113024687746 -6.645777333285006 -6.228244376372327 0 1 1
1823 1 0.008250469404290323 -8.698045782808087 -1.640864733292343 -5.7377022082400675 0 0 0
2982 1 0.008007989618340847 -13.256202299374303 -7.020393967921166 -5.68698483559532 1 0 -1
2072 1 0.005513680170352187 -12.014098373375496 -6.617702033388344 -5.554241297199752 1 0 0
1825 1 -0.02578185546692719 -9.240924634972181 -2.703163342855934 -5.189819608156592 0 0 0
3354 2 0.06032762062336956 -14.072925130961096 -7.224339272968022 -0.412244119009781 0 0 0
2610 1 -0.0035059858390356705 -12.994150486287351 -3.842197427073053 -7.056006957566698 0 0 0
4246 1 -0.06897710903245055 -13.51983603760548 -4.726938421061311 -0.4171702275290823 0 0 0
2613 1 -0.002009315396653749 -11.60747973537139 -4.29565627002038 -7.404006014959197 0 0 0
1847 2 0.02497786022324823 -11.897569674227075 -3.9336130687359585 -2.519058163090886 0 0 0
1858 1 -0.016862799573851305 -10.351710231575751 -2.0185919585138183 -0.5050577700595831 0 0 0
2071 1 -0.0016813276906414154 -13.701752958612936 -5.257767702637933 -2.821403677477905 1 0 0
3831 1 -0.017826800873200058 -11.235796104889133 -0.8595883184214799 -0.4775498636336213 1 0 0
2285 1 -0.001662691946471468 -11.329741582870824 -6.628681104138192 -7.111084249961504 1 0 0
3386 1 -0.0017765056536540175 -14.516326995247196 -7.4501066703101415 -5.890348768738434 0 0 0
431 2 0.019980382489654627 -11.94428456290837 -0.2992309786180076 -1.03949754157534 1 -1 0
1861 1 -0.001869548602670676 -10.485002356040198 -2.9147725160924995 -1.5855326399109302 0 0 0
1824 1 -0.023104605251567364 -8.60439634014372 -0.5702505507046691 -6.5291827901317845 0 0 0
2349 1 -0.009173718944561881 -7.853837738974282 -6.690997489590869 -7.328626392190763 1 0 0
1838 2 0.020462226236268102 -10.30745496731566 -3.1164147807656484 -5.0748741679980345 0 0 0
1941 1 -0.0008420881370763411 -10.180599294343187 -5.546540921953666 -3.9029669924325834 0 0 0
2979 1 0.0026573180065327107 -12.797794823679489 -5.649996835787627 -3.4873150774208934 1 0 -1
1944 1 0.0024297067607155567 -8.476069424430015 -7.483217321159278 -3.8992440739607783 0 0 0
2978 1 0.0032636018478172935 -11.685908644000786 -6.079496773530366 -4.271353634035027 1 0 -1
544 2 0.022756949258401316 -7.973916906110154 -5.477760613664346 -0.7583031466935424 0 0 -1
1942 1 -0.014274924300321543 -9.470381335119336 -6.638109485147174 -4.233556463883266 0 0 0
1869 1 -0.022743867984416164 -10.88352057562912 -3.8718807266129946 -2.5518625718167733 0 0 0
3340 1 -0.02552773635561501 -13.603920284058681 -7.544268839171579 -1.3601234471298795 0 0 0
4245 1 0.025802038974886067 -13.926035990180143 -4.474202083822705 -1.493269827613977 0 0 0
134 1 -0.035493599361225765 -9.559821651322338 -12.064246382278846 1.932499764943799 0 -1 -1
3595 1 -0.0002631729176416596 -10.283973085195043 -11.57853212958331 3.271461671037031 0 0 0
2981 1 -0.057034798944390994 -11.171077652798646 -12.16517069779269 4.567699925433132 1 0 -1
3596 1 0.017838291201390754 -9.110064653167786 -10.747894036464334 4.0722846543384 0 0 0
139 2 0.0213509011369225 -10.25432499798856 -12.259020730716822 1.146915282769232 0 -1 -1
2855 2 0.0498219597240866 -11.261949333908708 -11.054846640460163 4.967274256663021 1 1 0
3633 2 0.023874631037187188 -12.215970739751423 -12.383341996750325 4.602953233105797 0 0 0
1098 2 0.06705633069529683 -10.508648639761411 -12.807856043146717 4.996281020935271 0 1 0
4204 1 -0.013583897112562318 -9.47849670971196 -9.399977997602186 4.3257878858160375 0 0 -1
4205 1 0.006854186431593556 -10.582873808744619 -8.488057025366999 3.4964222355067314 0 0 -1
4208 1 0.05000500856304792 -9.07107980358672 -9.114997861925316 5.688205242112176 0 0 -1
4206 1 -0.004470441835124489 -11.67394589717313 -8.601714683598004 4.412655818075752 0 0 -1
1756 1 -0.06196468679324925 -13.898441231916934 -14.058181276352801 2.9924263432487557 0 0 -1
130 1 -0.001221213425654892 -8.28208840114491 -11.586411187564734 1.2084135034553647 0 -1 -1
4122 1 0.041508112952422585 -11.16527962087873 -8.705000577298723 0.748517169814253 0 0 -1
4121 1 -0.05650902346793546 -10.772850382421021 -8.09183753607649 2.0708792718524833 0 0 -1
4202 1 0.006184688265708241 -13.758248381258282 -8.323523174524475 2.9735075388286134 0 0 -1
2459 2 0.025514589391827977 -13.552175289069117 -9.39788128264809 2.583956197642774 0 0 0
2473 3 -0.43969167907713813 -8.844525411367474 -12.69741611364461 7.347139846429776 0 1 0
138 2 0.014394734113366498 -9.34659167072644 -13.205007198529643 2.5098688024817157 0 -1 -1
4207 1 0.009291958655077528 -12.92394403762933 -7.770037916111125 3.924231304896722 0 0 -1
3626 2 0.044264944023177086 -14.494228472604311 -14.949340406872475 2.7613141945993824 0 0 0
1757 2 0.09351196127984952 -13.9065562063172 -13.212215680603599 2.2506099569489066 0 0 -1
2862 2 0.019787615063098805 -13.12449826118556 -13.995198858321698 3.8869621897090063 1 1 0
1758 2 0.019850639392022595 -14.358775431247468 -13.158606751224204 6.48481005878876 0 0 -1
434 2 0.052244437798343396 -12.99244905299936 -11.473187547992245 7.458247252131827 1 0 0
408 1 -0.06825376743941095 -13.119099628785506 -10.390227544283038 7.791048709320187 1 0 0
379 1 0.013900275834924598 -11.48511547852848 -14.486528394272417 0.12317704240785332 0 1 -1
4180 1 -0.01636368069479337 -11.053924107842372 -15.035493719454374 7.41205780830256 0 1 -1
562 1 -0.002465955890282291 -9.419145918604613 -7.740005298460836 6.172030719567513 1 0 -1
4541 2 0.019627517317708933 -14.903375975377775 -9.098143072550567 5.781293014784023 0 0 0
4452 2 0.029375362741475546 -10.759794333541423 -15.323353732803282 6.3976919050239545 0 1 0
3592 1 0.021010556952281895 -7.586866879000851 -10.907482424370048 4.132910598972391 0 0 0
3632 2 0.016995184045532137 -7.876307832911272 -13.695143794142082 2.9112075901881767 0 0 0
3691 1 0.008178302787800592 -7.569251165069512 -9.06776202923036 5.417490428194064 1 0 0
2900 1 -0.012429600568857377 -11.831839350838681 -9.449997428258152 0.08327143828677741 0 0 0
3476 1 0.015797385108999334 -14.989886536720041 -3.8320005026579107 1.6945341476051894 0 0 0
2512 2 0.018828994311531396 -14.768174162824144 -5.572496553812131 7.547209353496594 0 0 -1
566 2 0.029252836553584682 -10.236596336994431 -7.3430180161061696 6.558532399652332 1 0 -1
2108 2 0.04672770947908171 -11.678157612794033 -0.3614757900506351 7.496397609793753 0 -1 -1
4243 3 -0.49434432239682324 -12.399739357772503 -6.285705983715522 1.0667302797190992 0 0 0
557 1 0.015276295973116345 -8.353860868910601 -7.6197247098158005 7.13440737323381 1 0 -1
415 1 -0.003889913395504506 -12.07984921198279 -0.707831570732921 0.6462885906898066 1 -1 0
416 1 0.000766713635052662 -12.039185756109823 -1.7189385528546008 1.476730896900552 1 -1 0
357 1 -0.054289214126865604 -8.270185127070935 -3.8863926772171133 2.7174216371841737 0 0 -1
2432 1 -0.006963852515979127 -12.137980253775384 -5.655858170212783 4.46850190288351 0 0 0
2555 1 0.2350117304980203 -11.147171985938503 -6.693836055853563 1.8994198493903554 0 0 -1
2551 1 -0.07425857304171568 -10.703658577192314 -5.736552419605372 2.7515766622213356 0 0 -1
3474 1 0.05432367250979922 -11.822176752869927 -4.977357883108578 3.2663635467506715 0 0 0
3473 1 0.018166768260326864 -12.614489520795932 -3.9245638501325093 2.5295071581175357 0 0 0
2431 1 -0.0008000173828538876 -13.204370683344207 -6.645287614616418 4.808322954475038 0 0 0
2556 2 0.062371526703575625 -9.578952244453685 -5.797157210633602 3.1902559055480175 0 0 -1
414 1 -0.0012195770441292345 -12.086592422888181 -2.6366869403081505 2.2905706528240692 1 -1 0
366 3 -0.4909220093197832 -8.586599393544528 -4.769001769715931 5.019293080226213 0 0 -1
388 2 0.051211544808210746 -9.554774137259287 -4.011790668763682 2.759158662563287 0 0 -1
3483 1 0.022324787447045774 -11.32934095368716 -5.4160745311462115 5.758838210740851 0 0 0
3553 1 -0.05638267157828074 -13.726244479983821 -4.243836595033178 1.6704022412060553 0 0 0
3475 1 0.027066985031381295 -10.664069058692144 -5.303630738678734 6.937905551415884 0 0 0
540 1 -0.008899551114933776 -7.761815376148718 -4.165455658723193 0.35236995780938507 0 0 -1
2093 1 -0.013749903458859371 -13.788376567490616 -0.3722541995334403 6.813024539515787 0 -1 -1
2433 1 -0.025690250238629742 -14.578384393488777 -6.201092797296528 5.062991945231122 0 0 0
2962 2 0.02216572704305872 -8.63380706964536 -6.081309798895747 0.6346085254166063 0 0 -1
909 1 -0.03764202767743234 -7.821790559551623 -5.600531989754305 0.32036954984048194 -1 0 -1
2100 1 -0.04268502216213306 -12.686593118770631 -0.88348769537569 7.581368521870626 0 -1 -1
2450 2 0.01613016759733698 -14.489366250065723 -5.125991888796431 5.537146526878303 0 0 0
321 1 -0.04793961738028289 -7.722061343198459 -4.972732812759739 7.593971553890601 0 0 -1
354 1 0.006172683526468811 -7.556283220332249 -3.380143112261857 1.5291336301013274 0 0 -1
3552 1 0.24297450672280355 -13.203092508677729 -4.9217292379144215 0.6952552481654166 0 0 0
171 2 0.020072190146517673 -9.043961029629806 -0.36959978377932856 1.802232232625208 0 0 -1
1892 2 0.02103758601077938 -9.88928756524377 -2.8248343324840963 0.2563188541814654 0 0 0
365 1 0.22524830158220038 -7.663051230062866 -4.198141329662732 3.9395642348491826 0 0 -1
362 1 0.17896152555781367 -7.546546816359789 -4.627690179321316 6.178162974461394 0 0 -1
4308 1 -0.02540980617203957 -14.473053385320577 -8.356003874700576 15.30538491479675 0 1 0
1036 2 -0.00641433325156885 -14.646051130992076 -12.122020378959306 14.858391348785538 0 1 -1
1605 2 0.019654698489083668 -8.004805448556029 -14.37380810411939 14.278727436069087 0 1 -1
2476 1 -0.01695056846254704 -7.572801184339291 -14.65810879948716 10.757504411840298 0 1 0
2410 2 0.03453641194311654 -13.411838182567118 -7.7241504396239185 14.994701175580243 1 0 -1
420 1 0.24678664937917902 -8.044163200597033 -11.681828178210429 8.078104814424155 1 0 0
1617 2 0.020260654849421647 -11.197155483006517 -13.719126722214774 15.406405357954519 0 1 -1
4297 1 -0.007383793151696429 -14.808206280867688 -13.193515477118698 8.160180858979995 0 1 0
3237 2 0.04005658395668196 -9.729571815163201 -9.847785894757909 14.56615216482875 0 1 0
4183 1 -0.004349860687516289 -9.86285393103982 -14.040725713229929 9.764500741131751 0 1 -1
1016 1 0.33654781799801115 -13.719497525475683 -11.732094808322671 14.192838574837218 0 1 -1
3238 2 0.08119530910660375 -10.816190281437017 -10.673186842758952 13.498906138774405 0 1 0
4184 1 0.0802795090568355 -10.67632357730173 -14.070618150225746 8.426599689636543 0 1 -1
3217 1 -0.044168980203602604 -9.906738457169215 -10.30913642448292 13.659221863519416 0 1 0
424 3 -0.5038213638305542 -10.546109216643428 -10.216002943561026 8.148060945215398 1 0 0
2499 1 -0.0017170990413839064 -14.179338606201698 -9.572572326359978 8.23989709336487 0 0 -1
2472 1 0.1437529581260547 -8.156267444474882 -13.008338211937474 8.607204664431872 0 1 0
407 1 0.2716456782070706 -11.887827397750954 -9.76676393442143 8.396018493075545 1 0 0
4296 1 -0.018078614715048267 -14.351344345495386 -13.526035924243061 9.56292635411447 0 1 0
422 1 0.2528505900259172 -9.412586521206096 -9.851626333237952 9.110689658938327 1 0 0
4186 1 0.002875172796984264 -12.746417506673005 -13.275644545398226 9.87089516199454 0 1 -1
4254 1 -0.05080185519250349 -14.319590425121088 -8.228950684955933 9.026347014334675 0 1 0
4182 1 -0.006698111186322731 -11.750630396516964 -13.700446061336036 8.938765416337905 0 1 -1
1015 1 -0.07562162740228226 -13.606423129579834 -12.42338934924892 12.83189699541051 0 1 -1
2138 2 0.019079262407450403 -14.675729745020767 -12.861001056236876 12.763940018545764 0 0 -1
2852 1 -0.002662448355060073 -9.318997329345247 -12.131243758026585 12.436606554474547 1 1 0
2193 1 0.0038185184882283778 -10.361470696446123 -13.232375333996679 10.963488348731211 1 1 -1
2188 1 0.005598712997584073 -11.837334534538478 -12.571996841385154 10.767462773316531 1 1 -1
2478 1 -0.0098109247046093 -9.41946259952224 -13.463557163314693 12.251598639166875 0 1 0
423 1 -0.07966788351350176 -9.822043326503605 -9.04542042816508 10.233486666666579 1 0 0
2837 1 0.025201574113725672 -8.609008287330223 -8.626470575740214 11.109777316376423 1 1 0
1014 1 0.03674867990981196 -12.711780505751069 -12.39094314772218 11.893074511033252 0 1 -1
419 1 0.09796452855985373 -10.986076567847537 -8.538000033545487 10.536385895067845 1 0 0
406 1 -0.11005898925954362 -12.000216102792875 -8.852291088038132 9.531278979008071 1 0 0
409 1 0.232487779800514 -13.071497273695416 -7.961607309463674 9.643550310086574 1 0 0
3215 1 0.002063607762207001 -8.806702378187667 -11.16534907498301 13.013503939231335 0 1 0
2474 1 -0.030544335374751787 -8.337947918975726 -13.942600113076367 9.803327260150514 0 1 0
4190 2 0.009296728039095765 -14.809323457907979 -14.694026908215733 9.551941649493934 0 1 -1
421 1 -0.0719249036960904 -8.083059284453064 -10.330855798498451 8.916552400050204 1 0 0
3347 3 -0.5102931582549579 -12.887387968136743 -10.872015435089956 14.550553267881643 0 0 -1
2477 1 -0.0018833916764341221 -8.318564152055234 -14.545084126921253 12.044702968398678 0 1 0
551 1 -0.024387418591815365 -10.880185152512198 -7.998352746100624 11.912208684148982 1 0 -1
3502 1 -0.03815836773674554 -9.396532194051249 -8.011879679219415 12.210991802415027 0 0 0
2601 2 0.022658296929953976 -11.68990597371258 -14.723596699464213 13.348414513256138 0 1 -1
4332 2 0.08996314663001345 -14.478989197169076 -9.41928227890463 14.994858570709194 0 1 0
2866 2 0.012246831977723333 -9.977027404808933 -15.174181606357923 10.300673516881254 1 1 0
4188 2 0.019601984325472426 -13.172245077407599 -15.19731783911309 8.432501801132101 0 1 -1
1573 1 -0.039580206315096525 -7.561033076589968 -14.848643156868127 13.445933970262182 0 1 -1
2380 1 -0.0044694279020167545 -13.915143402011896 -0.08859278961141293 14.945789484733695 1 0 -1
3471 2 0.05754549597771974 -10.621702775116521 -0.2500346845313075 11.254831062889913 0 0 0
3436 1 0.41406331218348785 -8.678891771425011 -0.14677638505902202 9.123727780698143 0 0 0
2379 1 0.22389617448417062 -12.67430976469809 -0.16270583806801397 14.267269783839406 1 0 -1
342 2 0.05181843939452803 -10.510627861956753 -2.4275052400149875 8.419426775782124 0 0 -1
2424 2 0.2766449539218851 -12.35889869803121 -1.8696211214400922 15.009462189130375 1 0 -1
3600 1 -0.011002238639121534 -10.257744825246146 -4.801270328173629 8.024571156100766 0 0 0
4298 1 0.032788733955354754 -12.201419079329057 -5.55015034921224 13.429910013432856 0 1 0
