LAMMPS data file via write_data, version 29 Oct 2020, timestep = 100000

3200 atoms
3 atom types

-17.624043461934257 17.624043461934257 xlo xhi
-15.361760396882945 15.361760396882945 ylo yhi
-16.840790247205188 16.840790247205188 zlo zhi

Masses

1 12
2 1.008
3 15.999

Atoms # charge

4019 1 0.0052836901784987155 -11.849954953839955 -11.458388455611374 -12.536005049033372 0 0 0
657 1 -0.011103070329288523 -12.801230516914 -10.490477832888352 -12.550471575133992 1 0 0
1057 1 0.006704726239063411 -14.789605990991566 -12.599509940279823 -14.63512258822907 0 1 0
2431 1 -0.03659881165186591 -13.512007310502389 -12.907897791783753 -14.274192482483999 0 0 0
4259 1 -0.034728887457998174 -11.357191238412636 -12.494656656141258 -15.489997750001885 0 1 1
2447 1 0.135549187568414 -9.805955573017997 -10.504201968335405 -16.31009146014008 0 0 0
2448 1 0.24803286354185336 -10.569243790929534 -11.746074541673735 -16.51554790882557 0 0 0
1058 1 0.008893556685947464 -15.986325415150315 -13.288298717971138 -15.19404451016642 0 1 0
658 1 -0.01814436755694863 -13.18411961212012 -9.909287940102061 -13.820888426985965 1 0 0
1412 1 -0.046875052283987376 -9.794479094559712 -15.03775471781068 -14.409356331822268 1 1 0
4020 1 -0.04333843254895502 -10.841691851818847 -10.661821749071969 -12.861763089323922 0 0 0
4545 2 0.02477887522953573 -11.096268552219856 -9.844562215521766 -13.42205307931853 0 1 0
2459 2 0.022263485716642897 -12.8981354664582 -12.66301206296339 -13.44367674815741 0 0 0
1128 1 0.01619841168827998 -9.15552120284281 -13.198071075523165 -11.124140999897012 0 1 0
1725 1 -0.018169799817357467 -11.82753775575161 -12.58131787789447 -11.630923628167706 0 1 0
1127 1 0.020561052187189684 -10.532492611312339 -13.104007294019047 -10.940107330339288 0 1 0
1724 1 0.004855100162477168 -12.779701097171206 -12.35299254430957 -10.598930882453516 0 1 0
2444 1 0.03661582351971395 -12.612704443189472 -13.221971250271114 -15.529579063806624 0 0 0
1126 1 0.004666370851770605 -11.171928328565429 -14.209284120650363 -10.280870839336377 0 1 0
4247 1 -0.015880353938696842 -13.007725776178205 -9.916197646721123 -11.171067844293372 0 1 1
4246 1 0.015329974582826644 -13.188634727018368 -10.893158610516048 -10.1476208488697 0 1 1
4273 2 0.01599637387612433 -13.371544125354415 -8.774550517572331 -11.396837069479986 0 1 1
4244 1 -0.0013849392062624463 -16.915486180268797 -9.56084379994952 -8.922573368832333 0 1 1
4043 2 0.033848266806699084 -9.915261804845475 -11.04777945091593 -12.639788958438315 0 0 0
1723 1 0.014732305802176292 -12.509553296125922 -13.532428236011539 -9.836957754614414 0 1 0
1088 2 0.018037182071738416 -14.935706414668864 -11.021032606612657 -12.994694240791048 0 1 0
4664 1 -0.01191397522379914 -16.701823890403645 -10.804329867866464 -14.288086095824154 1 1 1
1016 1 -0.011830899952010959 -15.434212212527074 -11.43930052167649 -13.849266440123802 0 1 0
660 1 -0.0007547156072619035 -13.608712075456996 -9.456005211489721 -14.762879092811485 1 0 0
4685 2 0.01801871610039795 -17.138430208578146 -9.952127269033262 -13.733743813188674 1 1 1
565 2 0.029371710488296662 -8.895865238221704 -8.343750257995666 -10.387196009213236 0 0 0
3541 1 -0.012952023238686498 -16.809998818908667 -9.61439329342377 -11.456497483180009 0 0 1
2529 1 0.00859101997303699 -16.157680017767476 -14.657792201528341 -14.820431638647479 0 1 0
2446 1 -0.023111134234177107 -9.16068568295765 -10.099322617481313 -15.173455659493909 0 0 0
693 2 0.01767174086946735 -17.35761878544129 -8.285015801631868 -15.306460321322435 1 0 0
4272 2 0.02132125313103028 -16.204276340352216 -10.725049402174678 -11.582960337608101 0 1 1
1716 1 -0.0516377628628007 -12.98047398330967 -13.242510470403388 -8.450110667095515 0 1 0
2866 2 0.07283765847675189 -15.839398734810151 -14.97412044558489 -13.920391804165195 1 0 0
1045 1 -0.020465707284418946 -17.351969190366205 -11.1737092632073 -15.481229101702539 0 1 0
1044 1 0.002604693643769626 -17.05235988185633 -12.527700499253672 -16.03753060540659 0 1 0
90 2 0.02012248667919604 -14.878788743801113 -8.882308166851946 -8.50983435130418 0 0 -1
3623 1 0.004130645694081643 -13.615481405750643 -7.960802629745299 -15.012307966572399 0 0 1
4228 1 -0.014399665511570854 -17.14776598875383 -8.677572402784477 -12.168551816104365 0 1 1
4232 1 -0.014786629085895838 -17.082319744951672 -7.722566820232898 -13.465374428614252 0 1 1
1087 2 0.056433530093806236 -13.181409735282807 -14.588947447906191 -16.604736456554892 0 1 0
1110 1 -0.032312649622558094 -8.628726145561382 -14.584426240847405 -11.27010521557751 0 1 0
2965 1 0.1339039695925603 -3.028525844307767 -7.72728433809703 -15.55519336968511 0 1 0
1151 2 0.055599232267638195 -8.554185738268178 -12.591170879434465 -11.709973400659386 0 1 0
1408 3 -0.49861243290246604 -8.133239074654691 -13.532344994267374 -15.260165846130871 1 1 0
1308 1 0.0245080118779124 -4.272124364675532 -11.778142674381762 -16.37668539133507 0 1 0
1736 2 0.04406147153900814 -7.7992536148245115 -9.396855284458617 -14.581647228142446 0 1 0
1424 1 0.3306357249605049 -8.737081821378174 -13.9303826255419 -14.250468729311564 1 1 0
1446 2 -0.014389149528620035 -8.404174308108141 -13.643989896691448 -13.321024974638297 1 1 0
776 1 -0.0162944750058709 -8.800955815749164 -9.007029971306977 -14.476382274282544 0 0 0
4219 1 -0.00938180626623052 -0.41415062873679176 -8.45945996791555 -14.178933812430213 -1 1 0
1192 1 0.026187249430403268 -5.093853225020478 -8.606723023962433 -13.180376297289436 -1 1 0
1086 2 0.02122339274847697 -5.675427394629718 -8.856915427454929 -10.326469812474409 0 1 0
4406 1 -0.014403341457865888 -2.6000170859061775 -11.35891683164401 -11.360072431653622 0 1 1
3229 2 0.08438018792975135 -6.955322842970688 -11.174435487109033 -10.068770255944361 1 1 0
2930 1 -0.04349456242525951 -0.7352969341904299 -12.122911934278937 -12.203497047508492 0 1 0
1306 1 0.1988992714431589 -2.007974882212375 -9.746124484355716 -16.10856174495421 0 1 0
562 1 -0.020754988232385335 -8.509749505756998 -8.875228090605844 -13.053059378078963 0 0 0
4419 1 0.16373334622900282 -4.767177356651182 -12.604780839741696 -12.72088182054149 0 1 1
4420 1 -0.05440212336950902 -3.7769514259541648 -13.41299887604132 -12.914405256967967 0 1 1
4402 1 0.047073724431002995 -2.760447779365016 -9.978037441234232 -11.31026352156449 0 1 1
4443 2 0.0058720213363832405 -3.4705085412103394 -11.622796985825383 -12.032497049078252 0 1 1
4421 1 0.013677776902350267 -2.86453903762745 -14.43105418762162 -12.125220498443399 0 1 1
4418 1 0.17610332353676558 -4.84371264576917 -11.145696975425597 -12.99196814548089 0 1 1
4410 1 0.0009001768373588202 -4.609184549615232 -9.662955122471718 -12.36525555259205 0 1 1
1310 1 -0.022230378886551928 -1.8293596528779243 -11.160459746912636 -15.781183717470618 0 1 0
4417 3 -0.45046415130518996 -6.094326012049768 -11.793346573845076 -12.501227565825019 0 1 1
4405 1 -0.043600219497805945 -3.718219480937643 -9.066375114245222 -11.481690780821959 0 1 1
1663 3 -0.4377997829148758 -0.6943848298865447 -14.02553453284918 -14.387559675154233 -1 0 0
1089 2 0.048546117106376165 -8.261876864814957 -9.942836673723535 -12.55496631223767 0 1 0
4145 1 -0.016413653763742778 -4.873109250128518 -14.215167325703954 -10.197132030537524 0 1 0
3136 1 -0.000941357124961302 -5.411299386591422 -9.295690530082846 -9.370414463582003 1 1 0
