LAMMPS data file via write_data, version 29 Oct 2020, timestep = 100000

3090 atoms
3 atom types

-16.420874421794473 16.420874421794473 xlo xhi
-16.785191558507833 16.785191558507833 ylo yhi
-16.999570825714052 16.999570825714052 zlo zhi

Masses

1 12
2 1.008
3 15.999

Atoms # charge

1728 1 -0.013219762326272286 -12.38764915986626 -13.06453486967667 -12.421738815849274 0 0 0
3159 1 -0.0030133343821163346 -13.337957645942684 -11.397272111434884 -11.14251259579471 0 1 0
2446 1 -0.0006763437353080777 -13.906194053137714 -10.252955077064268 -10.86829883523439 0 1 1
1772 1 -0.004682161627845155 -10.138763941585625 -10.657414318523053 -9.765541185422547 0 0 0
3157 1 0.0044368225329079365 -12.980391302829915 -13.036130141449558 -11.072095447296928 0 1 0
1776 1 -0.03665954561322701 -8.930211871766616 -10.801212774972985 -10.538059145208905 0 0 0
3236 2 0.02619870512581367 -10.417334226908277 -14.328534807418718 -9.708763648181971 0 1 1
3214 1 0.02234526233524255 -9.702740534336737 -13.931527422725463 -10.424882564453254 0 1 1
3203 1 -0.022361498380868792 -10.153974758233243 -11.748300017661794 -15.72064952553411 0 1 1
1737 2 0.024884445171343562 -14.891931483751943 -10.503073511212554 -10.457319333673428 0 0 0
1778 1 -0.005008144978574193 -8.85727464344276 -11.08559656791967 -13.970686891434065 0 0 0
2576 1 -0.02072764089332037 -9.271659629336392 -10.790156965504693 -15.205044606455738 0 0 0
4329 2 0.012986383416111805 -13.137235599355432 -10.87233251673918 -13.238169530271074 0 1 1
197 1 -0.03260145636614509 -12.88075561899012 -10.015150484304561 -12.817373749789446 0 0 0
1014 1 -0.00031466553242341655 -15.230387222097171 -14.06071754568856 -14.746662340819157 0 1 0
1775 1 0.015430514384759814 -8.825442850244816 -11.820149698135928 -11.669939752744101 0 0 0
3213 1 -0.0651789972195704 -9.024413543469333 -13.247786018361884 -11.511116776077138 0 1 1
196 1 -0.008940470069620156 -11.912766430387233 -9.639392938707719 -13.784738034470834 0 0 0
2188 1 0.0007333786514947885 -14.367096784690299 -14.550418826035145 -15.37244463008126 1 1 0
2396 1 -0.019919644952513065 -15.504156502776699 -16.27883409019877 -12.761696476742198 1 1 0
194 1 0.28470863397233764 -14.891723098450724 -9.572188027986542 -12.963619166054954 0 0 0
1726 1 -0.0146216674141692 -14.494295905455585 -16.43225519781306 -11.681805597638263 0 0 0
195 1 -0.06865406240083002 -13.92637300268797 -9.122573750686247 -11.93016680584222 0 0 0
1774 1 -0.023979288150554695 -8.452237731592014 -11.329258923259493 -12.851869663209797 0 0 0
3212 1 0.2178890467852362 -8.944769193823275 -14.239298123063225 -12.462894137120166 0 1 1
1724 1 -0.013822260584883558 -12.67902653255008 -14.463517900922438 -12.643101090239524 0 0 0
3194 1 0.05714804199611773 -8.36098502541164 -14.864346707936955 -13.74983167755039 0 1 1
4332 2 0.018751403218424327 -11.09820178890375 -9.236054696540858 -15.794158643159346 0 1 1
4287 3 -0.45235992138522124 -9.435765846492679 -15.57509414555554 -12.390057860741045 0 1 1
2193 1 0.005954694035243735 -13.500669751718661 -15.03577250349988 -16.104028459403946 1 1 0
2138 2 0.036602239549753716 -14.90545739800061 -13.116390226798618 -14.27494778288224 0 0 0
1738 2 0.016548064113060926 -12.12349588306116 -12.288254552446372 -13.293415753658712 0 0 0
1896 2 0.3316286649830029 -16.389474125183106 -10.771136246210236 -13.499462059535556 0 0 0
1725 1 0.005553866066063732 -13.702407555164793 -15.30616232688078 -11.917403205363087 0 0 0
193 3 -0.7099386984062193 -16.255681512676208 -9.893586541866876 -13.22385855305849 0 0 0
3215 1 -0.007298156177608664 -13.573113866974243 -11.459710349758433 -16.68246840595754 0 1 1
2574 1 -0.0031329938020874994 -12.867485261401228 -13.203615020479862 -9.719548667185634 0 0 0
3156 1 -0.006531617862335394 -13.053693391509611 -14.089256939133975 -8.708062591300619 0 1 0
3186 1 -8.02640019432338e-05 -8.33473010098678 -15.248842213622403 -14.849530080642946 0 1 1
3191 1 0.012231164246705986 -8.756104840671131 -16.027698674542826 -15.813899669701517 0 1 1
3238 2 0.013757890472715695 -13.531014951098111 -9.781699064743318 -15.792370800977743 0 1 1
4048 2 0.013904862761143187 -10.05265108135237 -10.174145051074323 -16.78874561706843 0 0 1
4138 2 0.06159022214476851 -11.628118591972385 -14.791285676561913 -13.107942988572724 1 1 0
