32  1   0.004935   -0.395737474    -10.194635232   -14.398813934     0    0   -1   #     C        Sp2
33  1  -0.003572   -0.143810514    -11.741655096   -11.280217853     0    0   -1   #     C        Sp2
34  1  -0.025529    0.213555480    -9.740499203    -13.271988186     0    0   -1   #     C        Sp2
35  1  -0.004404    0.546357030    -13.166757329   -11.329157306     0    0    1   #     C        Sp2
36  1  -0.021874    0.320109163    -10.560984047   15.201382286      0    0   -1   #     C        Sp2
37  2   0.018568    1.280191628    13.024690576    -13.678318323     0   -1    1   #     H   Terminal
38  2   0.015803    1.300298686    -10.818808636   -14.859575828     0    0    0   #     H   Terminal
39  2   0.021757    1.222664309    -9.516692856    -13.612769653     0    0   -1   #     H   Terminal
40  2   0.026798    1.329095311    -11.289678243   -12.324546673     0    1    0   #     H   Terminal
41  1  -0.020222    2.284884910    -11.683175601   -12.205528503     0    1    0   #     C        Sp2
42  1   0.014873    3.102184274    -11.633098578   -11.015523109     0    1    0   #     C        Sp1
43  1  -0.011899    3.164934285    -12.352592663   -12.975625344     0    1    0   #     C        Sp1
44  1   0.018609    3.876480228    -12.896641337   -13.921670387     0    1    0   #     C        Sp1
45  1  -0.085221    4.234249872    -13.041713154   -15.224049934     0    1    0   #     C        Sp2
46  2   0.036878    4.261514924    -9.576763785    -11.784412894     0    1    0   #     H   Terminal
47  1  -0.019263    4.424653651    -9.270334872    -12.872107251     0    1    0   #     C        Sp2
48  1  -0.003386    4.641172081    -10.114209512   -15.243671366     0    0    0   #     C        Sp1
49  1   0.008435    5.219052604    -9.922160528    -14.104807834    -1    1    0   #     C        Sp2
50  1  -0.001272    5.656826320    -11.219141018   -12.061269935    -1    0   -1   #     C        Sp2
51  1   0.003074    6.132118811    -12.378158709   -11.165067529    -1    0   -1   #     C        Sp2
52  1  -0.013246    6.176630540    -10.747331099   -13.337891302     0    1    0   #     C        Sp2
53  2   0.027546    7.332515192    -11.034522493   -13.670369792    -1    0    0   #     H   Terminal
54  1   0.001859    7.453547924    -12.682104272   -11.480403052    -1    0   -1   #     C        Sp2
55  1  -0.002435    8.905410192    -9.708184966    -13.078014206    -1    0   -1   #     C        Sp2
56  2   0.019225    9.194917411    -12.510369053   -10.827365608     0    1    0   #     H   Terminal
57  1  -0.005913    9.246033576    -10.126305624   -11.814474822    -1    0   -1   #     C        Sp2
58  1  -0.002730    9.904177779    -9.829751882    -14.165264835    -1    0   -1   #     C        Sp2
59  1  -0.004582    9.884094782    -13.190597667   -13.189350218    -1    0   -1   #     C        Sp2
60  1  -0.008681   10.225918494    -11.150134931   -14.515873081     0    0   -1   #     C        Sp1
61  1  -0.005055   10.579113743    -13.584353322   -12.049261484     0    1    0   #     C        Sp1
62  1   0.005533   10.751955775    -12.439136056   -14.273439358    -1    0   -1   #     C        Sp2
63  1  -0.035358   10.878538056    -10.231777425   -11.331738796    -1    1    0   #     C        Sp3
64  2   0.021649   10.845162985    -11.321307348   -11.719875326    -1    1    0   #     H   Terminal
65  2   0.016023   11.590215560    -9.473678798    -11.770047184     0    0    0   #     H   Terminal
66  1  -0.033989   12.082402214    -12.899077569   -15.024084010    -1    1    0   #     C        Sp3
67  2   0.014868   12.583201536    -9.283441914    -13.776815338    -1    0    0   #     H   Terminal
68  1  -0.000225   12.959331054    -12.926603590   -11.496156755     0    1    0   #     C        Sp2
69  1  -0.011362   13.196789897    -13.074865100   -12.954599642     0    1    0   #     C        Sp2
70  1   0.029035   13.321185324    -12.117661831   -14.076859618     0    0    0   #     C        Sp2
71  1   0.005652   14.087848943    -11.169774409   -13.876810412    -1    0   -1   #     C        Sp1
72  2   0.016984   -13.820975482   -6.830367195    -12.928650583     0    0    0   #     H   Terminal
73  2   0.021201   -12.860272011   -6.109172913    -14.452657313     0    0   -1   #     H   Terminal
74  1  -0.026473   -12.366976875   -5.037678647    -14.763776602     0    0    0   #     C        Sp3
75  1  -0.009077   -11.955923069   -7.664040423    -13.050211903     0    0    0   #     C        Sp2
76  1   0.006175   -11.718828636   -6.713172005    -11.847419767     1    0    0   #     C        Sp2
77  1   0.001233   -11.110222496   -5.649023730    -12.614517228     0    0    0   #     C        Sp2
78  1   0.008492   -11.235080761   -7.561087851    -14.289817752     0    0    0   #     C        Sp1
79  1   0.007955   -9.931518361    -4.869401103    -12.033646961     0    0    0   #     C        Sp2
80  1   0.009761   -8.746734189    -4.693257130    -12.687225586     1    0   -1   #     C        Sp1
81  3  -0.468173   -7.182811984    -8.397369806    -11.488056238     0   -1   -1   #     O        Sp1
82  1   0.313985   -6.498686780    -7.381714327    -11.116253644     0   -1   -1   #     C        Sp2
83  1  -0.041548   -5.061129311    -7.059091325    -11.665714941     0   -1   -1   #     C        Sp2
84  2   0.055138   -4.989703569    -8.749120904    -12.747112410     0    1    0   #     H   Terminal
85  1   0.009759   -4.274188777    -7.831440114    -12.548666336     0   -1   -1   #     C        Sp2
86  2   0.058762   -3.269239711    -4.785398214    -14.517426831     1    0    0   #     H   Terminal
87  1   0.000052   -2.832417198    -7.600729197    -12.188516534     0    1    0   #     C        Sp2
88  1   0.000271   -2.507286319    -6.619064683    -11.295966878     0    0    0   #     C        Sp2
89  1  -0.006899   -2.035261185    -8.737121029    -12.959353866     0    1    0   #     C        Sp2
90  1   0.001903   -2.102381141    -4.929899328    -14.793655158     0    0    0   #     C        Sp2
91  1   0.000742   -0.932167857    -6.942704597    -10.710128533     0    0    0   #     C        Sp2
92  1   0.015821   -0.513973217    -8.760344743    -12.413639896     0    1    0   #     C        Sp2
93  1  -0.020195   -0.328786235    -8.257984090    -11.094743628     0    0   -1   #     C        Sp2
94  2   0.011669    1.909472819    -8.009833640    -14.973318212     0    0    1   #     H   Terminal
95  1  -0.004164    2.445415863    -5.180403173    -13.959465368     0    1    0   #     C        Sp2
96  1   0.033178    2.666132009    -6.401975471    -14.327614720     0    1    0   #     C        Sp1
97  1  -0.003201    2.863531763    -7.594480875    -14.547752010     0    1    0   #     C        Sp3
98  1   0.201332    3.072548540    -7.686769403    -12.044527870     0    0    0   #     C        Sp3
99  2   0.102761    2.711545890    -4.961826650    -12.871582991     0    1    0   #     H   Terminal
100 1  -0.022189    3.446930637    -8.347315973    -13.374961278     0    1    0   #     C        Sp2
101 1   0.157055    4.116328993    -7.508456580    -10.986395261     0    0    0   #     C        Sp3
102 2   0.050154    4.502596913    -4.975125910    -10.887543945     0    0    0   #     H   Terminal
103 3  -0.454507    5.390697638    -6.167506428    -13.838450537    -1    0   -1   #     O        Sp2
104 1   0.291313    6.364867275    -6.918453925    -13.074897565    -1    0   -1   #     C        Sp2
105 1  -0.053694    6.375202363    -7.163662165    -11.692905331    -1    0   -1   #     C        Sp2
106 1  -0.036882    7.352737993    -7.645449685    -13.743053637    -1    0    0   #     C        Sp2
107 1  -0.005394    7.222956982    -7.496133283    -15.245131172     0    0   -1   #     C        Sp2
108 1   0.003827    7.592615278    -8.151916789    -11.436214126    -1    0    0   #     C        Sp2
109 3  -0.430698    7.696635277    -4.586655233    -13.699585278     1    0    1   #     O        Sp3
110 1  -0.006918    7.822873017    -8.534489697    -12.739473596    -1    0    0   #     C        Sp2
111 2   0.037722    9.632219261    -6.463067277    -14.021675185     0    1    0   #     H   Terminal
112 1   0.004761    9.623595731    -5.941318001    -14.935897751     0    0   -1   #     C        Sp2
113 1   0.016573   10.333988564    -4.850481506    -15.057698347     0    1    0   #     C        Sp2
114 2   0.024835   10.593325802    -6.502043096    -12.796460149     0    1    0   #     H   Terminal
115 1  -0.005551   11.684263348    -5.127878801    -14.826826925     0    1    0   #     C        Sp2
116 1  -0.034478   11.635387206    -6.890855478    -13.207090814    -1    0    0   #     C        Sp3
117 1   0.002693   11.897195078    -6.628644813    -14.636243050     0    0    0   #     C        Sp2
118 2   0.016416   11.595175945    -7.900602883    -12.883249957    -1    0    0   #     H   Terminal
119 1  -0.015259   12.361763558    -6.169654137    -10.742104722    -1    0    0   #     C        Sp3
120 1   0.003131   12.907604862    -6.388379105    -12.332278213    -1    0    0   #     C        Sp2
121 1  -0.014605   13.152164311    -8.902674823    -14.862065375    -1    0    0   #     C        Sp2
122 1  -0.019877   14.113391691    -6.065067937    -13.094701628    -1    0    0   #     C        Sp2
123 1  -0.000424   14.122308333    -4.951642596    -14.184653683    -1    0    0   #     C        Sp2
124 1   0.003674   -13.539409884   -0.036807887    -13.553087033     0    0    0   #     C        Sp2
125 1   0.001568   -13.613760407   -4.130640519    -14.733172099     0    0    0   #     C        Sp2
126 1  -0.023354   -12.790597838   -1.965104076    -11.377741535     0    0    0   #     C        Sp2
127 1  -0.003465   -12.298887495   -0.981941173    -13.495703750     0    0    0   #     C        Sp2
128 1   0.004792   -11.996704131   -2.084480009    -12.498894639     0    0    0   #     C        Sp2
129 1  -0.001340   -11.700762920   -4.604909715    -13.446391604     0    0    0   #     C        Sp2
130 1   0.000686   -11.474877057   -1.163360509    -14.524364851     0    0    0   #     C        Sp2
131 1  -0.003314   -11.241726660   -3.382297754    -12.732231362     0    0    0   #     C        Sp2
132 1  -0.005367   -10.433769585   -2.264381432    -14.440934931     0    0    0   #     C        Sp1
133 1  -0.004504   -10.272649722   -3.532334445    -11.650927060     0    0    0   #     C        Sp2
134 1  -0.003768   -9.205789286    -2.747739471    -14.383964700     0    0    0   #     C        Sp1
135 1  -0.007223   -7.903956504    -2.731409254    -14.712686901     1    0    0   #     C        Sp2
136 1   0.002843   -7.465757270    -4.325105683    -12.837917928     1    0    0   #     C        Sp2
137 1   0.001415   -7.267684222    -3.753683299    -11.301201919     1    0   -1   #     C        Sp2
138 1  -0.008303   -7.079179355    -2.307990530    -11.432214870     1    0   -1   #     C        Sp2
139 1   0.016310   -6.892020701    -3.781107802    -14.177703916     1    0    0   #     C        Sp3
140 2   0.022156   -6.268285297    -1.005582208    -13.320525601     0    0    0   #     H   Terminal
141 1  -0.017893   -5.929002072    -0.461940333    -12.396136034     0    0    0   #     C        Sp3
142 1   0.016041   -5.626622663    -3.377280370    -13.860995337     1    0    0   #     C        Sp1
143 1  -0.001461   -4.780044209    -1.445639033    -12.510817028     0    0    0   #     C        Sp2
144 1  -0.017485   -4.702614440    -2.700190680    -13.484000026     1    0    0   #     C        Sp2
145 1  -0.004506   -3.763451129    -1.386106023    -11.270236991     0    0    0   #     C        Sp2
146 2   0.026810   -3.713613142    -3.347730195    -14.044518973     1    0    0   #     H   Terminal
147 1  -0.003377   -2.518081984     0.030851610    -13.961979233     0    0    0   #     C        Sp2
148 1   0.005005   -2.344015232    -1.434800196    -11.733507135     1    0    0   #     C        Sp2
149 1   0.000150   -2.150010226    -1.271609530    -13.218619849     0    0    0   #     C        Sp2
150 1  -0.003310   -1.623596529    -2.415304411    -14.059064073     0    0    0   #     C        Sp2
151 1   0.004488   -1.256583794    -3.998926560    -13.875952139     0    0    0   #     C        Sp3
152 1   0.020730    0.082024683    -4.277305144    -14.190042060     0    1    0   #     C        Sp1
153 2   0.050881    1.200605841    -1.856945071    -12.601619076     1    0    0   #     H   Terminal
154 1   0.019775    1.441510737    -4.087973884    -14.397073386     0    1    0   #     C        Sp2
155 3  -0.541730    1.522075822    -3.858641862    -11.402510420     0    0    0   #     O        Sp1
156 1  -0.016093    1.330032422    -0.734353776    -12.196647791     0    0    0   #     C        Sp2
157 1  -0.004951    2.390640712    -3.187635608    -15.231114964     0    1    0   #     C        Sp2
158 1  -0.021111    2.643044731    -0.352281752    -11.794732538     0    0    0   #     C        Sp2
159 2   0.021753    3.392284540    -0.898930634    -11.603943531     0    0    0   #     H   Terminal
160 1   0.013703    3.765844347    -3.095629185    -14.594533994     0    1    0   #     C        Sp2
161 1   0.040490    4.505094762    -3.216525097    -13.368648611     0    0    0   #     C        Sp1
162 1   0.010687    5.235549592    -4.140634116    -11.170458794     0    0    0   #     C        Sp2
163 1   0.039153    5.425415378    -3.297122464    -12.303197485     0    0    0   #     C        Sp2
164 2   0.016217    5.874000832    -0.990811948    -12.316608163     0    0    0   #     H   Terminal
165 1   0.018297    6.782043759    -2.651100401    -11.833230041     0    0    0   #     C        Sp2
166 1  -0.024203    6.968975843    -1.287404121    -12.003789649     0    0    0   #     C        Sp2
167 2   0.049608    7.866594700    -4.418765526    -11.142085643     0    0    0   #     H   Terminal
168 1   0.003532    8.242867490    -0.479235641    -12.473080069     0    0    0   #     C        Sp2
169 1   0.019200    8.143023654    -3.113435453    -11.512130931     0    0    0   #     C        Sp2
170 1   0.144104    8.356272917    -3.812636991    -14.783237852     1    0    1   #     C        Sp3
171 2   0.024309    8.864660367    -0.353004531    -15.087099609     0    0    0   #     H   Terminal
172 1  -0.007049    9.424205504    -2.613990146    -11.996071282     0    0    0   #     C        Sp2
173 1  -0.001931    9.591634168    -1.066673016    -12.178412830     0    0    0   #     C        Sp2
174 1  -0.051709    9.919984219    -3.556766137    -14.914340726     0    0    0   #     C        Sp3
175 2   0.023642   10.341553432    -3.126099998    -11.656380655     0    0    0   #     H   Terminal
176 2   0.037099   10.174516959    -3.045060444    -13.866995164     0    1    0   #     H   Terminal
177 1   0.001252   10.630370522    -0.581279557    -15.096815824     0    0    0   #     C        Sp2
178 1  -0.019579   10.749246901    -0.455791383    -11.608234663     1    0    1   #     C        Sp2
179 1   0.001617   12.990992881    -4.294311060    -14.755293591     0    1    0   #     C        Sp2
180 1   0.008549   12.787715870    -0.280333076    -14.114118280    -1    0    0   #     C        Sp1
181 2   0.020625   13.802753207    -3.590241920    -11.186570172     1    0    1   #     H   Terminal
182 1  -0.019613   14.129929902    -0.774301961    -14.039212344     0    0    0   #     C        Sp2
183 2   0.024496   14.378385321    -1.705446932    -14.549232874    -1    0    0   #     H   Terminal
184 1   0.000700   -13.634524661    3.611108505    -14.374307057     0   -1    0   #     C        Sp2
185 1   0.000303   -13.468719593    1.001343769    -12.547839058     0   -1    0   #     C        Sp2
186 1  -0.003059   -12.487212828    1.085734027    -11.396379470     1    0    0   #     C        Sp1
187 2   0.025409   -10.840912021    3.013845431    -11.549419456     1    0    0   #     H   Terminal
188 1   0.006605   -9.953191795     4.217896937    -12.661074677     1    0    0   #     C        Sp1
189 1  -0.022217   -9.904800876     3.271009445    -11.822575238     1    0    0   #     C        Sp2
190 1  -0.015441   -8.463888507     2.765961411    -11.857744322     1    0    0   #     C        Sp2
191 1   0.001005   -7.563484665     3.021406619    -12.811463549     1    0    0   #     C        Sp1
192 1  -0.001588   -6.472531401     2.967972397    -13.340878282     0    0    0   #     C        Sp2
193 1  -0.000769   -5.922544312     4.068113580    -14.297097050     1    0    0   #     C        Sp2
194 1  -0.011972   -5.700187233     0.925220544    -11.911857545     0    0    0   #     C        Sp2
195 2   0.020040   -6.217231495     4.102178785    -11.303842145     0    0    0   #     H   Terminal
196 1  -0.002116   -5.298895788     2.090101652    -12.441338410     0    0    0   #     C        Sp2
197 2   0.019748   -5.134542318     0.739443799    -10.902971156     0    0    0   #     H   Terminal
198 1   0.006400   -3.965394026     2.800524319    -12.408733018     0    0    0   #     C        Sp2
199 1  -0.031428   -3.770896933     4.192911410    -12.737621415     0    0    0   #     C        Sp3
200 2   0.020087   -3.173964387     1.035819014    -11.382835527     1    0   -1   #     H   Terminal
201 1  -0.017031   -2.710562724     1.781944900    -12.232521781     0    0    0   #     C        Sp3
202 1  -0.000803   -2.321912835     1.420126471    -13.722904100     0    0    0   #     C        Sp2
203 1  -0.000645   -2.098870158     2.706011405    -14.462016997     0    0    0   #     C        Sp2
204 1   0.004105   -1.820666764     2.987267651    -11.617154152     0    0    0   #     C        Sp2
205 1  -0.000737   -0.786860549     3.639436014    -12.570175143     0    0    0   #     C        Sp2
206 1  -0.000832   -0.911164941     3.480776762    -13.980302156     0    0    0   #     C        Sp2
207 2   0.024732   -0.257308583     0.744166585    -12.162650760     0    0    0   #     H   Terminal
208 1   0.002763    0.221365900     4.050407873    -14.690274982     0    0    0   #     C        Sp2
209 1  -0.016617    0.658924031     0.459086296    -11.990376508     0    0    0   #     C        Sp2
210 2   0.020727    1.914667710     0.976979649    -14.593013494     0    0    0   #     H   Terminal
211 1  -0.002527    0.870717477     2.708871979    -11.024726321     1    0    0   #     C        Sp2
212 1   0.001306    1.274599940     1.579397619    -11.491222172     1    0    0   #     C        Sp2
213 1  -0.001410    1.666035415     3.745149787    -14.736937250     0    0    0   #     C        Sp2
214 1  -0.001340    2.370599690     3.315224185    -10.853015683     1    0    0   #     C        Sp2
215 1  -0.001784    2.512481714     4.039574007    -13.676546837     1    0   -1   #     C        Sp1
216 1  -0.002944    2.577245132     0.956035218    -11.216294573     1    0    0   #     C        Sp2
217 1  -0.002510    3.349669802     2.266261729    -11.068852715     1    0    1   #     C        Sp2
218 2   0.020227    4.976972415     3.573010111    -13.240067194     1    0    0   #     H   Terminal
219 1  -0.020566    6.023414094     3.903936000    -13.381704048     0    0    0   #     C        Sp2
220 1  -0.014766    7.397153841     3.194421254    -13.208254517     0    0    0   #     C        Sp3
221 2   0.021341    7.331456854     3.249885270    -12.230829202     0   -1    0   #     H   Terminal
222 1  -0.004017    7.731066867     1.749567081    -13.848456449     0    0    0   #     C        Sp2
223 1  -0.011551    8.102348995     0.683437507    -13.030465417     0    0    0   #     C        Sp1
224 1   0.001680    8.256471902     2.000741969    -14.971723511     0    0    0   #     C        Sp2
225 1   0.002921    8.771309064     4.000890962    -13.542144928     0    0    0   #     C        Sp2
226 1  -0.001334    9.566081486     2.406163351    -15.142669403    -1    1    1   #     C        Sp2
227 1  -0.001427    9.913729539     3.295680566    -13.846010584     0    0    0   #     C        Sp2
228 1   0.000988   10.337446575     4.187494266    -11.790460486    -1   -1   -1   #     C        Sp2
229 2   0.021830   11.032679068     0.542286532    -10.973946363     1    0    1   #     H   Terminal
230 1   0.000403   11.098967480     3.647452476    -12.949896004    -1   -1   -1   #     C        Sp3
231 2   0.022749   11.045306646     0.983428054    -13.278710783    -1    0    0   #     H   Terminal
232 1  -0.019232   11.518382677     0.195804842    -13.976312441    -1    0    0   #     C        Sp2
233 1  -0.005947   12.065486573     2.032473343    -11.294343857    -1    0    0   #     C        Sp2
234 1  -0.003216   12.228392766     2.597609645    -12.602446215    -1    0    0   #     C        Sp2
235 1   0.000781   12.972661634     0.923858014    -11.461319165    -1    0    0   #     C        Sp2
236 2   0.022199   13.442878048     3.588896591    -15.179372444     0    0    0   #     H   Terminal
237 1   0.005066   13.485806974     2.404871769    -13.112790502    -1    0    0   #     C        Sp2
238 1  -0.016258   13.976904814     2.980295020    -14.383339282     0    0    0   #     C        Sp2
239 1  -0.000988   13.984451351     1.092016481    -12.445786609    -1   -1    0   #     C        Sp2
240 1  -0.005494   -14.256514437    8.360679444    -12.700223885     1    0    0   #     C        Sp2
241 1   0.009148   -13.660926953    6.534930238    -11.358390026     1    0    0   #     C        Sp2
242 1  -0.040580   -13.714947071    8.010531801    -11.423502874     0   -1   -1   #     C        Sp2
243 1  -0.002070   -13.203043535    5.130343480    -14.742742699     0   -1    0   #     C        Sp1
244 1   0.005596   -10.734531917    7.305631331    -14.756950360     1   -1    0   #     C        Sp2
245 2   0.020761   -10.293882938    4.990996269    -14.754943066     0   -1    0   #     H   Terminal
246 1  -0.020527   -10.098353942    5.184008959    -13.631795616     0   -1    0   #     C        Sp2
247 1  -0.006151   -10.087102173    6.622386789    -13.649988670     1    0    0   #     C        Sp2
248 1   0.013591   -9.854901213     7.151028881    -11.294104960     0    0    0   #     C        Sp2
249 1   0.018866   -9.674279100     7.693074265    -12.714308971     1    0    0   #     C        Sp2
250 1   0.009326   -8.558690841     8.635151235    -13.059499797     0   -1   -1   #     C        Sp2
251 1  -0.003471   -8.630819720     6.399429411    -11.035662909     0    0    0   #     C        Sp2
252 1   0.003459   -8.347771863     8.463615851    -14.486950140     0   -1   -1   #     C        Sp2
253 1  -0.002858   -7.282898352     6.974263186    -11.324439239     0    0    0   #     C        Sp1
254 1  -0.005087   -6.932338746     8.010445344    -14.758778944     1    0    0   #     C        Sp2
255 1  -0.015124   -5.908072888     7.431374703    -11.241393333     0    0    0   #     C        Sp2
256 1  -0.004285   -5.767521873     7.946116263    -13.742151170     1    0    0   #     C        Sp2
257 1  -0.002665   -5.782083541     7.625395421    -12.480196370     0    0    0   #     C        Sp1
258 1  -0.001838   -4.772366872     4.800618932    -13.876879540     0    0    0   #     C        Sp2
259 1  -0.002612   -4.692511974     5.801093724    -14.892055638     0    0    0   #     C        Sp2
260 1   0.000124   -4.331218047     8.508515819    -13.928408783     1    0    0   #     C        Sp2
261 2   0.021574   -4.166988944     4.706972416    -11.762476022     1    0    0   #     H   Terminal
262 1  -0.004607   -3.269159994     7.710235588    -13.545309443     1    0    0   #     C        Sp2
263 2   0.028324   -2.885423443     4.520836352    -13.338169533     0    0    0   #     H   Terminal
264 1  -0.013115   -2.187177165     5.825652035    -10.869034732     0    0    0   #     C        Sp2
265 1  -0.003940   -2.028354515     7.345306038    -13.102013876     1    0    0   #     C        Sp2
266 1  -0.001008   -1.610823613     6.126902355    -12.161209427     0    0    0   #     C        Sp2
267 1   0.004537   -1.013092286     8.376673034    -13.083123501     0    0    0   #     C        Sp2
268 1   0.001625   -0.545800855     5.166630313    -12.703270830     0    0    0   #     C        Sp2
269 1  -0.017884    0.365110400     8.149261692    -13.206115230     0    0    0   #     C        Sp2
270 1   0.001174    0.691220684     5.826782855    -12.374020803     1    0   -1   #     C        Sp2
271 2   0.018422    0.702965566     9.195585112    -13.588710915     0    0    0   #     H   Terminal
272 1   0.002449    1.102051384     7.333308971    -12.725525493     1    0   -1   #     C        Sp2
273 1   0.002086    1.709298505     5.673450142    -11.345423572     0    0    0   #     C        Sp2
274 1  -0.001985    2.631332261     4.513272900    -11.538282215     0    1    0   #     C        Sp2
275 1  -0.002915    2.485737251     7.574734980    -12.843272064     1    0   -1   #     C        Sp1
276 1  -0.003044    3.292216988     4.734038839    -12.885693376     1    0   -1   #     C        Sp2
277 1  -0.019743    3.757648446     8.067556986    -12.973644288     0    0    0   #     C        Sp2
278 2   0.017423    3.774766847     9.188798379    -12.977926069     0   -1    0   #     H   Terminal
279 1  -0.007067    4.640317383     5.731733357    -13.064539953     1    0   -1   #     C        Sp2
280 1  -0.000062    4.807484932     6.966096519    -13.149149638     0    0    0   #     C        Sp2
281 1  -0.000678    6.057325353     5.257348764    -13.278276672     0    0    0   #     C        Sp2
282 1  -0.004994    6.227453035     7.639304716    -12.939504997     0    0    0   #     C        Sp2
283 1  -0.003720    6.931097831     6.482485924    -13.390162978     0    0    0   #     C        Sp2
284 1  -0.002329    7.015489759     8.767071434    -12.754873277    -1    0    0   #     C        Sp2
285 1  -0.000662    8.286514132     6.450898546    -13.815736082     0    0    0   #     C        Sp2
286 1  -0.000740    8.835844204     5.248000454    -14.309579576     0    0    0   #     C        Sp2
287 1  -0.000133    9.022215212     6.476693971    -11.764482734    -1   -1   -1   #     C        Sp2
288 1  -0.001847    9.188930189     7.382401629    -12.998976518     0    0    0   #     C        Sp2
289 1  -0.000784    9.759338235     5.380178379    -11.942301390    -1   -1   -1   #     C        Sp1
290 1   0.003631    9.791024349     8.606337757    -13.244154396     0    0    0   #     C        Sp2
291 1  -0.019192   10.546535055     9.081413508    -14.370176495     0    0    0   #     C        Sp2
292 1  -0.001787   11.960528816     4.919804451    -13.528402585    -1   -1   -1   #     C        Sp1
293 1  -0.000916   11.918371706     8.646939712    -14.785133821    -1   -1   -1   #     C        Sp2
294 1   0.000177   12.353137212     6.082373816    -13.872431097    -1   -1   -1   #     C        Sp1
295 1  -0.002954   12.714832724     7.313500295    -14.367724394    -1   -1   -1   #     C        Sp3
296 1  -0.002116   13.690057634     7.733305095    -13.442619256    -1   -1    0   #     C        Sp1
297 2   0.073715   -14.177149394   10.986898918    -12.851221020     0    0    0   #     H   Terminal
298 2   0.045635   -13.835323054    9.148376740    -13.133419534     0   -1    0   #     H   Terminal
299 1   0.021680   -12.753137431   13.651993746    -11.195252022     0    0    0   #     C        Sp2
300 3  -0.493869   -12.580616734   10.523383155    -11.368895335     1    0    0   #     O        Sp2
301 1  -0.052205   -10.390947388   13.566089474    -12.330595024     0    0    0   #     C        Sp2
302 1   0.343872   -9.882446671    12.438695585    -11.339226864     0    0    0   #     C        Sp2
303 2   0.055253   -9.359580037    11.674203025    -14.376675033     0    0    0   #     H   Terminal
304 3  -0.452561   -9.017504137    11.574535875    -11.499990096     0    0    0   #     O        Sp2
305 1  -0.006617   -8.655748605    12.225878927    -15.051836807     0    0    0   #     C        Sp2
306 1  -0.011590   -8.140228093    -13.677954807   -15.082435970     0    1    0   #     C        Sp2
