LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1000 > cluster_extract v3.1 / 26 May 2023

1925 atoms

3 atom types

-13.977977093402668 13.977977093402668 xlo xhi
-13.058330612725062 13.058330612725062 ylo yhi
-12.623315899944386 12.623315899944386 zlo zhi

Masses

 1   12.00000  #  C    
 2   1.00800   #  H    
 3   15.99900  #  O    

Atoms # charge

56  1   0.002807   12.776957612    -8.977876318    -12.107374788    -1    1   -3   #     C        Sp2
57  1  -0.002184   12.985319547    -9.365013391    -10.709658547    -1    0   -4   #     C        Sp2
58  1  -0.010893   13.264976981    -10.794296115   -10.562800978    -1    0   -4   #     C        Sp2
59  2   0.020811   -12.575979644   -8.755497879    -9.145977550      0    1   -4   #     H   Terminal
60  1  -0.000003   -12.528363761   -4.783444453    -8.805338160     -1    1   -4   #     C        Sp2
61  1  -0.003262   -12.060649632   -8.340723635    -12.400967521     0    1   -3   #     C        Sp2
62  1   0.001023   -11.887153415   -4.942147565    -11.248977925     0    1   -4   #     C        Sp2
63  1  -0.004602   -11.750133816   -6.042201228    -8.603332545     -1    1   -4   #     C        Sp2
64  1  -0.002323   -11.069257925   -6.094110372    -10.991340345     0    1   -3   #     C        Sp2
65  1  -0.002007   -10.870865562   -6.578959337    -9.610506062      0    1   -3   #     C        Sp2
66  1  -0.000467   -10.158539650   -6.735164132    -11.998307320     0    1   -3   #     C        Sp2
67  1  -0.007976   -9.897752847    -7.642726343    -9.232402068      0    1   -3   #     C        Sp2
68  1  -0.001748   -8.709739327    -6.377935440    -12.183433397     0    1   -3   #     C        Sp2
69  1   0.000990   -8.434428906    -5.133586755    -10.115171782     0    1   -3   #     C        Sp2
70  1   0.004589   -8.474843963    -7.589384189    -9.597296903     -1    1   -4   #     C        Sp2
71  1   0.001326   -8.278452020    -5.093604615    -11.590759576    -1    0   -4   #     C        Sp2
72  1  -0.002350   -7.719697617    -6.336560400    -9.635722344      0    1   -3   #     C        Sp2
73  1   0.002277   -6.243001614    -6.351969963    -9.676450242      0    0   -3   #     C        Sp2
74  1  -0.006751   -5.653287621    -7.434838745    -10.483759010     0    0   -3   #     C        Sp2
75  1  -0.000595   -5.238022528    -6.905610106    -11.779523999    -1    0   -4   #     C        Sp2
76  1   0.001581   -5.291849383    -5.263625147    -9.421502500     -1    1   -4   #     C        Sp2
77  1  -0.003648   -4.194042873    -5.931723152    -11.898801797    -1    0   -4   #     C        Sp2
78  1  -0.001904   -3.894154097    -5.808413365    -9.430417490      0    0   -3   #     C        Sp2
79  1  -0.000344   -3.574682546    -6.854794556    -8.466309196      0    0   -3   #     C        Sp2
80  1  -0.002787   -3.274325487    -5.624166947    -10.755813790    -1    0   -4   #     C        Sp2
81  1  -0.003793   -2.204000369    -4.640285193    -10.897324872    -1    1   -4   #     C        Sp2
82  1  -0.004123   -1.348920766    -4.393727581    -9.733196619     -2    0   -4   #     C        Sp2
83  1  -0.001621   -1.100864933    -5.290534383    -8.616084019     -1    1   -4   #     C        Sp2
84  1  -0.000534   -1.296252056    -8.574546546    -11.074021143    -1    1   -3   #     C        Sp2
85  1  -0.000581   -1.114468766    -7.490859839    -11.960316129    -1    1   -4   #     C        Sp2
86  1  -0.000592   -1.018704472    -6.802471163    -8.694664762     -1    1   -4   #     C        Sp2
87  1  -0.000751   -0.190546174    -8.722160543    -10.133767585    -1    1   -3   #     C        Sp2
88  1   0.004459   -0.096602459    -6.550720430    -12.105260000    -1    0   -4   #     C        Sp2
89  1  -0.002035   -0.000132503    -7.468418798    -9.396563780     -2    0   -4   #     C        Sp2
