LAMMPS data file via write_data, version 29 Oct 2020, timestep = 400000

2628 atoms
3 atom types

-15.150106857706566 15.150106857706566 xlo xhi
-14.23608744078607 14.23608744078607 ylo yhi
-15.002786844570073 15.002786844570073 zlo zhi

Masses

1 12
2 1.008
3 15.999

Atoms # charge

1057 1 -0.002591456129442133 -11.561513949670742 -10.612792335909681 -10.224645083829206 0 1 0
2431 1 0.0019678326007963147 -10.242418730986408 -11.067043665511836 -10.587400034442103 0 0 0
1058 1 0.0006225204684138196 -12.644602860126192 -11.490519054414145 -9.869138895670725 0 1 0
2444 1 -0.019548020292542934 -8.990243915317013 -11.32733170609507 -10.853326967319418 0 0 0
1016 1 0.00443844337374189 -11.465892647459725 -9.573195979862476 -9.206338296959316 0 1 0
1044 1 0.000762701740231065 -13.981801107941147 -10.97794847793175 -10.096105101143426 0 1 0
4664 1 -0.01634516816821387 -12.636422206029422 -9.236181529183234 -8.668349666786966 1 1 1
1045 1 -0.012711311986467288 -14.034115658761543 -9.779463500875845 -9.13221184484535 0 1 0
2529 1 0.005697746941800223 -12.34447889242674 -12.91905092673846 -9.72949457973428 0 1 0
2155 1 0.0035605291061952156 -13.80876777873811 -12.83802125331373 -14.049327535470427 0 1 1
2501 1 -0.018713720906242348 -13.446595683847638 -11.382059929735611 -13.601372564314808 0 1 0
716 1 -1.0482908969502991e-05 -8.781633354475034 -9.80805405054435 -13.95938591552024 0 0 0
3574 2 0.021577659353093113 -12.677076689074497 -11.281846732222757 -12.808139107517922 0 0 1
707 1 -0.0033704216005929245 -8.230213585864883 -11.055121655883593 -13.957977602082291 0 0 0
657 1 0.0024854487080308426 -10.172817337628903 -9.025810488939488 -8.293069941234926 1 0 0
1079 2 0.017762435500086434 -14.743491181205693 -10.029451847378118 -8.224792449742953 0 1 0
1056 1 -0.018883303708193057 -9.041196822713705 -8.055622819491516 -12.187671670004793 0 1 0
2159 1 0.005751042864202355 -14.439129924882772 -13.146797730801014 -10.78714897841241 0 1 1
3775 1 -0.02487666536738994 -12.829111657645644 -8.458175397126254 -12.269010743784087 0 0 1
3402 2 0.02532816246554896 -13.424064542285262 -9.194584833020226 -12.4202311412366 0 0 1
715 1 -0.025221422890208213 -7.793761488050818 -12.138263685085189 -12.754469602142667 0 0 0
4043 2 0.020966141900013564 -8.309598347158484 -7.910708238018625 -9.411666364450582 0 0 0
658 1 -0.018036389397376153 -9.378200251969648 -8.141169120247838 -9.247582985564911 1 0 0
4232 1 -0.0024342013572623243 -15.055164349958986 -8.608797727841544 -9.42388175747386 0 1 1
743 2 0.02363441207130352 -9.862171847172124 -8.466784561599383 -11.727790568960664 0 0 0
2445 1 0.0036531833707785996 -13.258207996889535 -10.581609259433021 -14.581453857689032 0 0 0
4019 1 -0.006038881637384478 -9.248364125546878 -10.045412143134957 -7.833160510901576 0 0 0
1446 2 0.021479792005441867 -8.302790288658667 -10.780840089825052 -11.702632443268575 1 1 0
1043 1 -0.0037932219796712324 -15.076771302838424 -11.90720514757659 -10.305386946048973 0 1 0
1059 1 -0.020616890001284416 -13.264268855017773 -13.654672388244064 -10.633148991453385 0 1 0
1412 1 -0.021955603144821395 -11.334660677104688 -13.794889603088597 -9.118104267913804 1 1 0
1011 1 -0.023993600475880415 -8.153734797055863 -9.209147987548265 -12.659610929345742 0 1 0
4259 1 0.0019799621019605477 -8.151482705217058 -11.735316568415607 -9.67731681983475 0 1 1
4020 1 -0.021574055205652615 -8.569430203289738 -11.324598497289859 -8.267510843955721 0 0 0
744 2 0.025937532764726563 -8.577699387629778 -12.786739861189139 -12.697652225375233 0 0 0
1808 1 5.577547617180781e-05 -11.856099671921424 -7.881964044540841 -13.10029997200401 0 0 1
660 1 -0.0038003446943661676 -10.199130022862363 -7.275422661325021 -9.864858199282766 1 0 0
1018 1 -0.0010058618546142303 -14.720663023562093 -8.000458340270963 -10.669188647188488 0 1 0
3780 1 0.002376083120170954 -13.117905444665901 -7.481742612221182 -11.112385242557112 0 0 1
1811 1 -0.00019477847376421498 -10.90288249138695 -7.794095063571267 -14.053234137328351 0 0 1
2504 1 -0.05941601232762786 -14.818172609278827 -7.652050157477979 -14.51066988545766 0 1 0
4685 2 0.019818755759995064 -12.645528558823441 -8.447474773163872 -7.842852201078565 1 1 1
1054 1 0.00028622155504679295 -12.94541634159746 -13.87263268478944 -13.568246021684851 0 1 0
1010 1 -0.020820817137404506 -9.655721158840414 -8.797966875802071 -14.739237693224567 0 1 0
1034 2 0.019140627235413894 -10.460968474113692 -9.408641630532614 -14.908613168515151 0 1 0
919 2 0.031092520602362998 -4.663680499028995 -10.28449734015742 -14.60657881027125 0 1 0
2647 2 0.02201782482024864 -6.6483181296129 -8.831580466728012 -14.690209437282086 0 1 1
4613 1 0.004373570774405398 -6.724816119483561 -12.495841138961074 -13.285633908896838 0 1 1
2247 2 0.017463217343179308 -7.201407997029103 -9.384386815801992 -12.216633637245835 1 0 1
1192 1 0.0007423446628847391 -1.9623904048641059 -10.500868330371553 -8.665041771028001 -1 1 0
1325 2 0.021396400006453882 -0.03888837695220637 -13.512170723474922 -12.247001261075901 0 1 0
1309 1 0.004655091539892013 -1.934017848221588 -14.16990395766428 -11.853520203151929 0 1 0
2448 1 -0.018160848422738417 -6.167538721130455 -13.803405252629496 -10.028995156171206 0 0 0
2447 1 0.001202108120379599 -6.9080978308313306 -12.441121172238612 -9.511785048483855 0 0 0
4407 1 -0.018463416517274723 -2.483716977022942 -9.786298091296917 -9.838731184744908 0 1 1
1318 1 0.0030349535345953957 -0.5726452145188112 -9.262040672588085 -12.856376539032865 0 1 0
1089 2 0.022199545799913494 -5.6047842359197375 -8.222997561527826 -8.570487153807509 0 1 0
4609 1 0.018129706953926697 -5.652001383962924 -12.537155745395932 -13.788861817913748 0 1 1
562 1 -0.019916490358250865 -6.220130966923858 -9.115612570481435 -8.891522998040635 0 0 0
776 1 -0.002809220984479173 -6.14674871055473 -10.414118832753445 -8.55422855985399 0 0 0
557 1 -0.015680985540856094 -6.771207826350487 -9.093965850756298 -10.250453063003409 0 0 0
2446 1 -0.013776448970990366 -6.2858770742044126 -11.78986217900285 -8.32391604279097 0 0 0
2965 1 0.2070120362175978 -2.8562889153163784 -9.693871444335224 -13.21053519658852 0 1 0
2966 3 -0.5183448730229833 -2.846565412173643 -11.126680317134173 -12.681228344337736 0 1 0
561 1 -0.021581121111845555 -6.599776734867595 -7.932884680963243 -10.979973294478484 0 0 0
2973 2 0.04263067055733965 -5.122588333881533 -9.286410690166571 -12.951667213273677 0 1 0
2969 1 -0.09001898902242526 -4.0761544852727845 -8.960284674312042 -13.054162111009244 0 1 0
2970 1 0.12741617391136117 -1.888189171388813 -8.861304378900051 -13.177324664687411 0 1 0
565 2 0.022235765090296667 -6.999552960340825 -7.867426257566135 -11.992044967253207 0 0 0
3055 2 0.0951589825919616 -3.373348112067605 -12.363589356510207 -13.909840052421115 0 1 1
566 2 0.021466639083845815 -6.913367002016832 -10.094160052823334 -10.68986068086288 0 0 0
1310 1 -0.06400441900380018 -0.9732536857641847 -13.219296592549739 -12.17666877122681 0 1 0
1306 1 0.2155525861893823 -1.4152833851503654 -11.780146204065492 -12.624962050039823 0 1 0
3024 1 0.0024326730863943914 -3.550539529550109 -13.283246583400231 -13.543351109045526 0 1 1
3023 1 -0.013742898364439236 -4.74290198453488 -13.620715289332882 -13.954847184285521 0 1 1
3971 2 0.06792083413348438 -3.151716526372695 -10.326773832341381 -10.429675987535884 0 0 1
1438 2 0.026666988543359114 -5.251898797409645 -13.996386529178686 -9.490368082011006 1 1 0
4404 1 0.006272176416159299 -2.354301541365105 -8.437545509511665 -10.111593738471317 0 1 1
1308 1 0.0030406884232470517 -3.2819185292249156 -14.077765427023676 -12.475636269802617 0 1 0
4610 1 -0.009790230517688816 -5.083108780724796 -11.308040758521047 -14.859394698598702 0 1 1
1311 1 -0.053640518400118645 -0.5741391364634048 -10.747778607791034 -12.525269611468863 0 1 0
966 1 -0.009554711940273419 -1.1405141706298014 -10.709062066536234 -7.574654022413473 -1 1 0
2968 1 0.17331644344764396 -3.7265234721658818 -7.731955171013717 -13.490953129131757 0 1 0
1322 3 -0.45018311011975776 -2.128925812769891 -7.3569616367957655 -13.656697887250722 0 1 0
1085 2 0.028509369302183257 -6.869074333205157 -7.566587702839684 -7.940942500793695 0 1 0
4405 1 0.02079194525726682 -2.177107311974156 -7.197762597614558 -10.397270649798475 0 1 1
1844 2 0.015476482666235573 -0.11904694540234928 -10.844457961411305 -14.905940117871664 0 0 1
4728 2 0.028489320824398152 -14.500918440586485 -13.149409243327304 -1.732798899647097 1 1 0
2830 2 0.02148256716113294 -14.9657912356309 -12.979069813883491 -7.27730963037331 0 1 0
1110 1 -0.017719342640639076 -8.08512375286174 -13.907612287651162 -5.270188526080874 0 1 0
388 2 0.019825094020111282 -15.04639078367781 -7.9888482691686145 -3.411023959599518 0 0 0
4545 2 0.01990338605362257 -8.22718717010387 -11.406092346283353 -7.385045972183794 0 1 0
2000 1 -0.002894125251503076 -12.943864982734652 -7.2155801595341975 -5.53946345040432 0 0 0
2684 1 0.004846141855570533 -10.980678755933166 -8.279709563977924 -0.35579670182778145 0 1 0
4245 1 -0.017379562027055602 -14.70040927677984 -10.804283721911899 -4.99965843063411 0 1 1
224 2 0.022851882778755474 -14.375671448856925 -11.709297106965968 -5.333258646329199 0 0 0
4327 2 0.01841231141219192 -10.261726222145956 -11.01007084382324 -0.9421108789855008 0 1 0
1729 2 0.016497549448634262 -12.24301170786487 -12.751968070938643 -1.655436769836081 0 1 0
383 1 -0.029984555108471846 -15.034732238759345 -10.1989068350044 -1.762775586610859 0 0 0
2808 1 -0.024500467582073436 -14.546446370918618 -13.839557220237976 -7.0657793858857385 0 1 0
1102 1 -0.008231206093210416 -11.97091457805799 -13.743055999832997 -6.263156683919041 0 1 0
3747 1 -0.01824679878006271 -7.975824512627999 -11.341822075835633 -2.371869545741985 1 1 0
4247 1 0.007845941137870587 -10.400890428210147 -8.124804524716488 -7.198805636471725 0 1 1
2741 1 -0.0015125007812785245 -8.984042553361906 -13.549904942237895 -2.3446955925160715 0 1 0
1607 2 0.027607050499128066 -9.827661687225337 -9.359097057062463 -1.7249125822432507 0 1 0
1725 1 0.048374182866064555 -9.47454139468634 -10.284748160886707 -6.423607059213632 0 1 0
1127 1 0.0030888416011980706 -9.326769098615502 -11.705711285038642 -6.076344517414748 0 1 0
1724 1 0.007343577342607996 -10.627970328812783 -9.96346499479883 -5.71360418722557 0 1 0
4246 1 0.015580972492116459 -10.955921626029145 -8.677118860522828 -5.906235031057706 0 1 1
80 1 -0.0048734220178389895 -12.810109595285454 -9.485890831808952 -4.336360467773634 0 0 -1
1126 1 0.0008137960481541875 -10.576279033867094 -12.234015055621272 -5.555551403967666 0 1 0
1723 1 -0.006284821494627453 -11.143006595598123 -11.039792569289583 -5.160273792759092 0 1 0
1716 1 0.010495824247080433 -11.762701495783329 -10.56900657536354 -4.180798881739236 0 1 0
1731 2 0.020390289132511737 -10.835397186817673 -11.763001484632088 -2.71890341609023 0 1 0
1711 1 -0.023203709845796432 -11.663145422017326 -11.141821418483909 -2.92006299273665 0 1 0
1715 1 -0.0032390042900848626 -12.686198038031728 -11.139914596059485 -1.9839911357326123 0 1 0
2002 1 -0.0005563473956194734 -12.302243792519878 -8.239316965065681 -5.155809120178491 0 0 0
320 1 0.01632068504759589 -13.944592182807444 -10.619213282171083 -2.5111521075315597 0 0 0
77 1 -0.0050516781052457015 -14.191276059778163 -9.916185172767818 -4.049259987480296 0 0 -1
2683 1 -0.02437250405874241 -9.765953900672267 -8.445743138695292 -1.2796490582386717 0 1 0
1714 1 -0.02184294114160214 -12.476215490569412 -11.98554839327005 -0.6969095060994555 0 1 0
3731 2 0.0211805463793354 -7.9119445634910965 -10.597357065343548 -1.4121310140180299 1 1 0
1101 1 -0.005612695820841181 -10.58714916770015 -13.564204226582818 -6.069540886238878 0 1 0
3759 2 0.04843221703638964 -8.824978501967204 -10.994533310886599 -2.977673721070076 1 1 0
1128 1 -0.019980469877128683 -8.265161325467167 -12.570982061769831 -6.1429326699093885 0 1 0
248 1 -0.004694090470457156 -7.952609534685193 -12.725146551040883 -2.137365366978912 0 1 0
4717 1 0.020088063594986705 -9.123863155557629 -7.289009942839828 -1.5499853897783318 1 1 0
1103 1 0.0018755689065743514 -13.397816041975378 -13.816365163843836 -6.179199020571454 0 1 0
1100 1 0.0023316518314165802 -9.470854484812826 -14.218602929448412 -5.170550139880655 0 1 0
4302 1 -0.041550819954483335 -9.668300645053595 -11.397247930418324 -0.0907711136533571 0 1 0
1780 2 0.022605466275840536 -13.666190734833155 -7.158629395092634 -1.9676469955497335 0 0 0
942 1 0.21304379754348354 -2.0159176911427625 -8.664235579888263 -0.15306247578954846 -1 1 0
4163 2 0.02190927186244416 -0.6959470829162608 -13.573292469125448 -7.216844601850782 0 1 0
4421 1 -0.01732590431029125 -4.263996394634265 -13.507005252765422 -5.3792320174834884 0 1 1
3740 1 -0.007381425128875879 -6.568896219747796 -14.172019107825404 -0.33954250541455444 1 1 0
3218 1 0.24660843516004152 -3.66513395918866 -7.127696604343024 -2.027802478396879 1 1 0
3754 2 0.015212729581901433 -4.899692748424085 -12.69858028044344 -1.3525368995476477 1 1 0
3841 1 0.01374075211012269 -0.47749047276636425 -8.004553683527735 -5.242660430893711 0 0 1
4419 1 0.014786090110366568 -5.454780253490112 -12.195251701250957 -7.159438812163853 0 1 1
2872 3 -0.47642048320145974 -0.8345526255675466 -8.552260246825163 -1.0930102042703531 0 0 0
965 1 0.004572564906897905 -0.7315898997998023 -9.46499668023463 -7.032775686932219 -1 1 0
4718 1 0.03346954392143418 -7.557975591238676 -7.198717918606858 -1.9633617262822298 1 1 0
2707 2 0.023786773607837864 -3.6410602367907003 -10.155553181449253 -0.6665064725814034 0 1 0
3154 1 0.01013671188628316 -2.2670112243210028 -7.738442935944795 -3.4925221763999907 1 1 0
1086 2 0.029149384223271877 -1.747791587097515 -9.869266005521613 -4.803361732775484 0 1 0
2829 2 0.05269848091116715 -4.766165414876038 -9.045278650972634 -4.955352209096413 0 1 0
1213 2 0.06185443948337275 -1.6275854453066252 -10.63241142802592 -0.11416864982836294 -1 1 0
3157 1 0.023467175571261184 -5.498796897785017 -8.95373051357165 -2.2785901822610857 1 1 0
4420 1 -0.006345720898696172 -4.815359935289315 -13.49913911694918 -6.7660787873209305 0 1 1
3739 1 -0.029752505851462076 -5.7566357649442494 -12.008694768682545 -1.1354838179900533 1 1 0
4410 1 0.30838740522465796 -6.824549831771906 -10.30826757001889 -5.720317748056539 0 1 1
3156 1 -0.0502911306153566 -3.991538504079628 -8.474575502352018 -2.4074955296524916 1 1 0
1151 2 0.019179781314271123 -7.24499278173004 -12.594846406835988 -6.449780849761371 0 1 0
1116 1 -0.008867598668059098 -2.2235850544431788 -12.874799124681509 -3.9020026543312785 0 1 0
4417 3 -0.47931500681786876 -7.496055135243711 -9.543735691506798 -4.9695065067689725 0 1 1
4239 1 0.00169566999480536 -0.5999146217849489 -13.095614894130165 -3.7904530648921977 0 1 1
4719 1 0.05104835404846198 -6.651018071207128 -8.166635529091035 -2.2416622400836808 1 1 0
2710 2 0.014242497545186111 -6.039064725810455 -12.300463156135974 -3.019791420462761 0 1 0
4152 1 -0.009678842462184294 -3.3872899858781587 -13.140155288947415 -3.2654642632722535 0 1 0
1628 1 -0.016011986121631353 -4.526022091104323 -12.666878583070115 -4.264286428805482 0 0 0
4145 1 -0.0367603740123021 -4.105369051490108 -10.056754626560657 -5.057463195233813 0 1 0
4143 1 0.020449709281722146 -4.873401015434368 -11.357670407791371 -4.996744592748243 0 1 0
3229 2 0.03453892648149636 -2.8352769842372147 -10.452485113575186 -3.4417429901346477 1 1 0
1642 2 0.02688974025864006 -3.5130270135430255 -9.926255179801016 -5.884965855383491 0 0 0
4149 1 -0.036019901185407426 -2.7565130436268994 -12.97100645883026 -0.585323903073725 0 1 0
3736 1 -0.0029071983699527973 -6.772960028818311 -13.042186086982372 -1.2570136048203722 1 1 0
3738 1 0.010265442381391432 -6.504876709742266 -11.437018573314777 -2.870579246998963 1 1 0
4162 2 0.021176595860799223 -3.399183116806345 -12.330343484013289 -1.2090810146382882 0 1 0
4418 1 -0.096685043767813 -5.735482973998167 -11.275300898989965 -6.099815831787721 0 1 1
3198 1 -0.036895502547603584 -2.7770713878671742 -9.93089020771033 -4.274416905325237 1 1 0
3180 2 0.011497468867723817 -4.637596765758008 -11.282429298540999 -2.52506770194943 1 1 0
3159 1 -0.00327546694446303 -5.4894736370256005 -10.349268215951488 -2.611823699725658 1 1 0
3136 1 0.02409871338731242 -3.0378172552561633 -8.739691434143639 -3.4312302184847177 1 1 0
4219 1 0.049952448868519045 -1.1834791613826958 -7.40979648782964 -4.279344391988273 -1 1 0
2875 1 0.16117606586938862 -0.2915156804606287 -7.12101473127425 -0.37650373482569677 0 0 0
4150 1 0.14331384275688086 -2.040389969682595 -14.215600133018432 -0.6384582255740128 0 1 0
2003 1 -0.004918983225594982 -14.542639543948159 -12.906136367875167 3.791039822886903 0 0 0
1942 1 0.0006279257221950621 -13.878186839732116 -11.66439083072883 3.879715896204134 0 0 0
1941 1 -0.0063169613445119115 -13.862759418966569 -10.999539157004936 2.5758492745831187 0 0 0
1982 1 -0.001542290755186835 -12.537555377391557 -10.372861146723805 2.8507478529653536 0 0 0
1983 1 -0.018962210591248713 -12.063889716049555 -10.417914206340747 4.190633572856873 0 0 0
1964 2 0.02011391819256127 -11.295205458937804 -9.773324502941199 4.608799239363565 0 0 0
1874 1 -0.007572834099879685 -11.572975714066077 -9.34779425760495 2.1380396451605908 0 0 0
1873 1 -0.0166350138574467 -10.767996425296218 -8.396604768179394 2.982045776227304 0 0 0
4044 2 0.028424893691326766 -10.175893205363376 -8.952084497088691 3.860563493513043 0 0 0
1722 1 -0.002860608329739025 -13.95306336253159 -11.642080401408638 1.2637687804566529 0 1 0
528 1 -0.0005473265114796788 -9.777339752686517 -13.13881372883995 7.259283399287353 0 1 0
348 1 -0.0956150356342972 -12.281524554411929 -7.954758988715601 5.50043068010112 0 0 0
3501 1 -0.017574125460485736 -9.403539329640694 -12.294621148260767 6.1031847546002975 0 0 0
1953 2 0.02508495556324534 -13.603912297488714 -10.704412689181153 5.85029969433848 0 0 0
1984 1 -0.03235377552090708 -13.005952854438144 -11.351959545511585 5.098329474099382 0 0 0
3525 2 0.022802282225343647 -13.01118590681881 -12.306691936999801 5.771411523400838 0 0 0
531 2 0.01885963433140654 -9.966508248206448 -11.538697822577085 5.473902138981421 0 1 0
1574 1 -0.028362766992306686 -11.308131568196714 -9.27698864829827 0.6315602196777608 0 1 0
3245 1 -0.027076164597382584 -7.694333730991723 -12.558369325801246 1.4332926615228647 0 0 0
