LAMMPS data file via write_data, version 29 Oct 2020, timestep = 500000

2540 atoms
3 atom types

-15.165099765943982 15.165099765943982 xlo xhi
-13.876723211311878 13.876723211311878 ylo yhi
-14.735987549376267 14.735987549376267 zlo zhi

Masses

1 12
2 1.008
3 15.999

Atoms # charge

2970 1 0.18718827960090464 -1.9106123016337708 -9.021078123550346 -12.288357118548582 0 1 0
561 1 -0.011921977955545213 -5.1134065555141905 -8.052811750130758 -10.268772875502385 0 0 0
2969 1 -0.11888919821210268 -4.016596966988875 -8.676412274062148 -13.236913240063592 0 1 0
1306 1 0.24027840619507068 -2.0150312548455673 -11.881451067807435 -12.903750791972733 0 1 0
4407 1 -0.005795351343629029 -2.305260972585936 -7.71253826668224 -8.762600845607661 0 1 1
3971 2 0.05711532932425456 -2.5946298863848014 -8.38822126372945 -9.619875633222572 0 0 1
1310 1 -0.06907028326047884 -2.115906449316215 -13.080530348294328 -12.186711869067649 0 1 0
2968 1 0.23169585801591738 -3.425416848321129 -7.445354016604215 -12.638526139528787 0 1 0
1322 3 -0.5161011474882155 -2.07407103630457 -7.628020901968326 -11.936874738472696 0 1 0
965 1 -0.00048770088398434816 -1.749822526985037 -8.416741826758784 -7.653392979842914 -1 1 0
1440 2 0.06518451050161897 -4.435379901282866 -12.925055639542844 -13.63825560212643 0 1 0
1192 1 -0.007823773290691994 -0.783884108604644 -9.53733684458783 -8.050544211260076 -1 1 0
3023 1 -0.0036770501495957883 -6.625388057350959 -13.688296547189644 -12.624785047526192 0 1 1
4610 1 0.013194800536212963 -6.1225904200940935 -10.731245648008098 -14.276273393190241 0 1 1
1844 2 0.05670647818422501 -1.1024427224712472 -7.99159071696318 -13.89100291490133 0 0 1
1325 2 0.02049504812916322 -1.0990132088516802 -13.256368977031654 -11.683607266978157 0 1 0
4419 1 0.02540137286013036 -5.330486934173122 -12.596990703059463 -7.618157127316416 0 1 1
1308 1 -0.007273663975565035 -4.3960201499043485 -13.63107452857357 -12.687129925046886 0 1 0
966 1 -0.006110239558180439 -0.21216285505333943 -10.548775099840697 -7.992273776925013 -1 1 0
657 1 0.01997591745092657 -9.592719286825739 -8.13233062839144 -7.295922020000837 1 0 0
3736 1 -0.010498947202426272 -8.82838144373759 -13.52741932793744 -1.1259596718027733 1 1 0
3412 2 0.021248044312615212 -14.426106544367906 -10.072439767558441 -6.343305935205963 0 0 0
1128 1 -0.019119518928319975 -9.117239799115206 -13.185317151605618 -6.252544326721418 0 1 0
1151 2 0.024369209633521315 -8.052945362888128 -13.203862885824176 -6.5212668497156425 0 1 0
354 1 -0.0068839201133819965 -14.522965433294132 -7.600542586209087 -4.884101818867041 0 0 0
1606 2 0.021313371249501948 -12.077679650535593 -10.384913165298553 -0.1279403934204595 0 1 0
77 1 0.008350773802294296 -14.460117557416003 -8.680697997519587 -4.075804325029294 0 0 -1
2000 1 -0.006105478287996284 -13.162007221404906 -7.208493232978757 -5.195504171917229 0 0 0
1607 2 0.021069724548562502 -11.105970700381503 -8.644972040231952 -2.802215156189467 0 1 0
248 1 -0.001012019920592775 -9.320186353119546 -13.188543889826093 -2.43697839530153 0 1 0
1729 2 0.022746306468316872 -14.405587401318385 -11.684177622912411 -1.0664919725906419 0 1 0
2683 1 -0.027309427996849343 -11.316359905975176 -7.920414397635155 -2.0706462162323813 0 1 0
1714 1 -0.08009098065355738 -15.031281011659035 -10.933783419775454 -1.4730257512673681 0 1 0
4247 1 -0.006419152326275122 -10.68149408355179 -7.800362970292437 -6.489391439162198 0 1 1
1725 1 0.0013044661864943241 -9.92769995707133 -10.54390342054504 -6.480973544287025 0 1 0
1127 1 -0.0006135974076745716 -10.03435385080085 -12.136767396181007 -6.342867276703025 0 1 0
1724 1 -0.0014272853863547385 -10.987145923244038 -10.037661185283099 -5.690576447870688 0 1 0
4246 1 -0.000768570670000631 -11.240228530724366 -8.701110286741208 -5.68958755213915 0 1 1
80 1 -0.004115781733191895 -13.2818470384014 -9.304518486494503 -4.590765613527951 0 0 -1
1126 1 -0.005675284064655232 -11.286758764532975 -12.26948181701314 -5.566704692484668 0 1 0
1723 1 -0.006384568138538417 -11.827056477188131 -11.093526093610045 -5.2938443625740845 0 1 0
1716 1 -2.5035632581708878e-05 -12.89069613825026 -10.723245280931941 -4.442263694090363 0 1 0
1711 1 -0.023207703609348845 -14.06671364965373 -11.44766380061638 -3.846367013545624 0 1 0
1715 1 0.038569957645592394 -14.76673712688634 -10.501841622973124 -2.7279419958999735 0 1 0
2002 1 -0.007353758132475949 -12.384887944613801 -8.383904433546522 -4.998552303356609 0 0 0
1731 2 0.021233432360822323 -13.75551813959094 -12.33921248634383 -3.252209040826841 0 1 0
4719 1 0.008365109781271167 -8.674596431792573 -7.29705785151162 -2.6372667247005044 1 1 0
3747 1 -0.0367541332159991 -9.487855690456737 -11.771215420357613 -3.2252345962242686 1 1 0
3738 1 -0.015794120566716204 -9.409687658470514 -10.279787613666835 -2.5999759605928308 1 1 0
3159 1 -0.024224617781700833 -8.401167336136687 -9.639714796725286 -3.248639784078497 1 1 0
3731 2 0.023630951990219633 -10.432908696096101 -11.635171501581942 -3.6786383539313174 1 1 0
3157 1 0.026473803902766966 -7.882403592504663 -8.203846214951433 -2.9158487573992833 1 1 0
3180 2 0.02576517543155002 -7.946893528362974 -10.21100527142763 -3.9048315451159734 1 1 0
2684 1 0.02052651543799569 -11.992540816493735 -8.114740279749075 -0.8080130726844885 0 1 0
3759 2 0.02022526250411415 -8.827472216982358 -11.905735707792035 -4.163660421070123 1 1 0
2710 2 0.016400744052171994 -10.218358227277736 -9.726652790511285 -2.0304004898819272 0 1 0
1101 1 -0.007377148517784385 -11.92564546831987 -13.791532966922329 -5.538864047875524 0 1 0
3876 2 0.018715925385762975 -0.7275888092576128 -7.050782331641716 -6.210232467079408 0 0 1
1116 1 -0.0017777486167789777 -1.4700371704727964 -13.03218507279726 -3.874924748483158 0 1 0
3842 1 -0.02498439313576073 -1.3766689647558472 -7.793638736898506 -6.275576256997434 0 0 1
1213 2 0.014859220713215618 -4.370834253082167 -10.186626540199 -0.5249229634161381 -1 1 0
4219 1 0.008408084409535978 -2.845652829318986 -7.694345762908412 -4.224483982851284 -1 1 0
3198 1 -0.037263509548812516 -5.43175371217464 -10.294274797882384 -3.8343632439415387 1 1 0
4410 1 0.40150024496051806 -5.613870591342462 -10.110446202222866 -6.707023119874766 0 1 1
4149 1 -0.02765798612227381 -1.6514173007237432 -13.071945294617764 -0.26460263793342165 0 1 0
4417 3 -0.5792772903824338 -6.130261299941571 -9.157834935363187 -7.100886715454213 0 1 1
4152 1 -0.005999505295111184 -2.87087194080822 -13.424150457332967 -4.0063741297939455 0 1 0
1086 2 0.014573768107267297 -5.770231295328458 -10.984756241666778 -2.989767551732733 0 1 0
2829 2 0.011206643728135074 -4.138709219008232 -9.795782591320776 -5.777425312470083 0 1 0
4418 1 -0.1131705546326548 -5.144532757481565 -11.520347091237829 -6.661280386997017 0 1 1
1628 1 -0.005398647440807713 -3.8104386792179934 -12.92237836634536 -5.212423770047073 0 0 0
3229 2 0.023983344044598925 -6.166207498776576 -10.296864809325564 -4.584498597080099 1 1 0
2872 3 -0.49696332868922155 -1.8328574939479605 -7.808666959230181 -0.14582212816772078 0 0 0
3755 2 0.014289409453501154 -6.076362019056093 -13.65514858742324 -0.9311637263673802 1 1 0
4143 1 0.017403738055767125 -4.4046265549337384 -11.797712729794425 -5.383773821211806 0 1 0
946 1 -0.09006275662301232 -3.3310115512790777 -9.782165324001827 -0.5397943983232985 -1 1 0
4239 1 -0.001844486921018941 -0.569415646316159 -12.263277197161784 -4.651607578910076 0 1 1
4145 1 -0.04639251193968708 -4.059351272809836 -10.627237319198931 -4.7457080555106295 0 1 0
3136 1 0.016650298108304984 -5.190025544136679 -8.899052023401124 -3.3660609101034176 1 1 0
1642 2 0.027128208467984697 -3.1973304998235825 -10.40988605237536 -4.263770053334582 0 0 0
3841 1 0.0002524056171999689 -2.3178024228567597 -8.343757611670165 -5.4729463869021195 0 0 1
950 2 0.05461130272979352 -3.055923167268128 -9.903868121670461 -1.5941772105752037 -1 1 0
3154 1 0.009059138173383963 -4.24533938518884 -7.943268597252596 -3.833951328624609 1 1 0
3156 1 -0.0656871186771848 -6.222537415472514 -7.947971153333684 -2.8896585560411765 1 1 0
4162 2 0.05272187090717408 -1.1456497188347363 -12.405697308743639 -0.9963637396063696 0 1 0
1942 1 0.0013702671551469765 -14.335977375564097 -11.416870983895958 3.2425600615346237 0 0 0
1941 1 0.013460363901975712 -13.807686455495146 -10.913868495618441 1.872529034989748 0 0 0
1982 1 -0.003949165979747123 -12.582255056042117 -10.280639864832601 2.3541037414547628 0 0 0
1983 1 -0.012398891510407142 -12.329739800477338 -10.456136855135306 3.5779038990336876 0 0 0
1964 2 0.012595630391997022 -11.46035019467995 -9.690772352629406 4.105129207496907 0 0 0
1874 1 0.001896467625550631 -11.739822706583283 -9.425705916906335 1.4354225770668432 0 0 0
1873 1 -0.026011615809993043 -10.712066305861903 -8.658915479389506 2.284786413029517 0 0 0
1722 1 -0.05671520578734921 -14.57611709381613 -10.45928407294946 0.7855331578420621 0 1 0
1984 1 -0.03849958798845995 -13.48750081041926 -11.058878990692312 4.407556921220495 0 0 0
2654 2 0.02265270244245372 -9.544678817347643 -9.448192627594434 5.932873256688945 0 1 0
3483 1 0.004881102673108463 -8.803484611209651 -11.47773379122086 6.056379135076609 0 0 0
3525 2 0.021848915356752673 -13.085139552614564 -11.78499177551364 4.876319003796935 0 0 0
531 2 0.018307301640378387 -10.86008988217165 -10.585612515932976 6.447542300616272 0 1 0
3501 1 -0.024835413858122796 -10.275238883412051 -11.523551536739122 6.590469628974946 0 0 0
1953 2 0.013993462059248042 -14.17945735206414 -10.165847730442316 5.105473540403915 0 0 0
358 1 0.007399784017659328 -14.79123382909325 -7.9267460362107425 6.598676160568564 0 0 0
528 1 0.0022137252676909906 -10.71471145467962 -12.679242734147719 7.244123271485153 0 1 0
3475 1 -0.036462902991657914 -8.803242388204358 -9.988774015730822 5.44229050418714 0 0 0
1743 1 -0.00896923814180385 -7.598309867627515 -12.16170510350092 6.439389760144794 0 1 0
1742 1 0.005907054682811242 -7.771332191090196 -13.464218618202816 7.108845088657789 0 1 0
1616 2 0.022266079877944635 -9.67328708477438 -13.136796813828427 5.0368019557822965 0 1 0
4475 2 0.016470601678294994 -12.702187491454207 -9.9262466604782 6.997863176726836 1 0 0
3248 1 -0.0002463285594833803 -9.098785305957906 -13.568184421846448 1.3121843695183468 0 0 0
3251 1 -0.014802597426524306 -9.748876256802895 -13.682945960203336 4.076684335440989 0 0 0
4044 2 0.016641216163639568 -9.796405347645662 -8.77107146304327 2.66798297557847 0 0 0
2018 2 0.01616289025875172 -8.08419392726362 -12.11659392140271 4.090996633895243 0 1 0
3249 1 0.0019439299847105011 -7.884146154321492 -13.368682675917889 2.1046860589558225 0 0 0
3515 2 0.015426855258469908 -8.967690368083984 -10.07164981302864 4.238956870916402 0 0 0
2080 2 0.01724734148045073 -7.63082730092616 -8.26321045722321 3.5248478071590394 -1 0 0
4003 1 -0.006031596191192489 -10.968413499255174 -7.269723586202512 2.4926243393387946 0 0 0
3250 1 -0.028818374612002762 -8.267655807485315 -13.22435689080454 3.5924105784623617 0 0 0
1864 1 -0.0006193046539445003 -14.380337355808393 -13.49609661399819 3.5420909144187487 0 0 0
2715 2 0.023519267799855404 -13.78134802477906 -8.405542523039507 2.4522660056753853 0 0 0
4476 2 0.031110232834825786 -9.896845705111549 -7.087057726537628 6.145479866554547 1 0 0
1776 1 -0.0038422587914253327 -13.510931651147676 -7.363818167731315 2.028968303002186 0 0 0
1721 1 -0.0031494247548178034 -11.797144939587112 -7.100346488472645 0.2407968278327246 0 1 0
1594 1 0.0014900376141039583 -10.456782230641391 -13.67638302083095 1.6619095341792036 0 1 0
1717 1 -0.0023743430534715025 -12.144280366225772 -7.0597210922818645 1.6213062013420352 0 1 0
1574 1 -0.008686814059300517 -12.119100391924407 -9.34164945227872 0.03777709672754348 0 1 0
943 1 -0.053978169971242336 -4.090926438290614 -7.696305452181217 0.6944881787484647 -1 1 0
2760 2 0.02513864887178037 -3.056580729414925 -13.496504048257806 4.823708386751671 0 1 0
1115 1 -0.025306922493648392 -6.7136965020436286 -7.632549442345193 1.1063775114877998 0 1 0
1822 1 -0.0029289476848522664 -1.7261334994780508 -7.5139704450676 6.916124922730214 0 0 0
1794 1 -0.008689642823644428 -3.4555675346974866 -8.15019354878386 5.669201852438077 0 0 0
1922 1 0.002480495109996369 -3.3589943289476363 -13.30619186357207 7.139583056465453 0 0 0
1830 2 0.019893906623237523 -5.978281013808777 -11.245861815043092 3.9093650398188498 0 1 0
1931 1 0.2804591301577383 -0.7247176761040031 -11.531359044730854 5.414206903205146 0 0 0
2766 2 0.0315478699922023 -1.7420659308858948 -12.229277728011565 3.823525037746128 0 1 0
2668 1 -0.055015013850391155 -2.5763654622914753 -11.578368565955497 3.373309459310393 0 1 0
1959 2 0.020791296995945424 -1.9395005263494518 -10.326110508066352 6.23606065433937 0 0 0
2065 1 -0.026147786088969283 -6.918730294999733 -8.724268388403736 4.217970620238626 -1 0 0
2629 1 0.00876757242648425 -7.4203106236528455 -9.259925934657847 5.555655856618051 0 1 0
2701 2 0.017282692907369675 -3.802927121016401 -9.010236934834534 3.1889383944612906 0 1 0
2670 1 -0.009031769992310295 -2.712907619728689 -9.20014790388313 2.975574799528234 0 1 0
1930 1 -0.08482919537790655 -1.8244909598713654 -11.524173737982348 6.21416245795181 0 0 0
2755 1 -0.009836039080471242 -5.379849318742568 -10.808906549249885 5.6482459146453845 0 1 0
4303 1 -0.00934322378957122 -4.524255545182536 -11.995414739945515 5.08051116861944 0 1 0
4294 1 0.001998781193502379 -4.1898901598475415 -11.593069991340125 3.7670663171900056 0 1 0
2666 1 0.026658784238550177 -1.648526982564519 -8.178691839998981 3.1230184206884264 0 1 0
2631 1 0.004948281227441618 -5.56036158621427 -8.516625924901511 6.938209893575868 0 1 0
2630 1 -0.015937089519636346 -6.942910501795229 -9.009273695058784 6.96862372742658 0 1 0
1696 1 -0.029514920038014106 -5.630064241704131 -11.872917052332816 1.508693456752633 0 0 0
1708 2 0.011689934211741828 -6.006686897993225 -10.653061614901425 1.0818104103547217 0 0 0
1739 1 -0.0030423153959069187 -6.250497457461234 -11.158604850204533 6.705201031718522 0 1 0
1914 1 0.020438208294393308 -1.8493623970113813 -12.850635388526685 7.18794220283746 0 0 0
3685 1 -0.026565899185124895 -5.297528917465163 -11.203109945624496 3.042722473801158 0 0 0
1710 2 0.01205975078468556 -4.662125052319427 -12.138074506574625 0.9960666211643403 0 0 0
2669 1 0.015364371794755312 -2.132292369575728 -10.218092447948472 3.9114234414287434 0 1 0
1697 1 -0.0007437146912318768 -6.61421532767441 -12.972765018095672 1.4730242799902182 0 0 0
2671 1 0.14563133958316607 -2.0444072165892315 -11.367870887032554 1.8412875794845096 0 1 0
2638 1 -0.016074442330506415 -4.331193699640952 -12.940210976695727 6.247405121920854 0 1 0
2679 1 0.08172742842470272 -1.707422918649339 -12.237860759194469 1.0178103041401574 0 1 0
2891 2 0.022507757215917586 -7.443745138985109 -8.31159603083795 0.6422780874309097 0 0 0
4142 3 -0.4071434569319458 -0.8025213588506634 -10.7999891347775 1.1882002532295317 0 1 0
1918 1 -0.06635469017823743 -0.7379361722873004 -10.283470471811787 4.3998461078803235 0 0 0
3209 1 -0.005670636643179901 -5.0137415153844795 -8.20761320782365 5.726579290136252 1 1 0
1114 1 0.03491702886898849 -5.469019269194558 -7.7195997486007295 0.8462311532675706 0 1 0
1858 1 -0.0022427305233729544 -5.804106187663573 -7.722214255286344 4.595033655836859 0 0 0
2658 2 0.07971444971605422 -0.2597974194201971 -10.289674826907534 3.3476834451526845 0 1 0
1804 1 0.0031066074342610793 -2.1887208170942625 -7.858041377115723 5.411201775939842 0 0 0
2674 1 0.01727101445673437 -0.15752425584547858 -8.029624152875414 2.782569314314623 0 1 0
3269 2 0.02186776015841907 -5.455034019378152 -13.044393073346543 6.176298399042194 0 0 0
942 1 0.2619432734641544 -3.028926948691696 -8.543451673909807 0.18286566894851575 -1 1 0
3262 2 0.020422189414765854 -7.528679416259701 -13.70804742763731 4.1712505397784465 0 0 0
2707 2 0.06227346916689513 -2.6538779037768663 -10.237737150948018 0.573008804914398 0 1 0
2499 1 0.02884385466649128 -15.109591599260714 -9.408363279639955 13.570970309419652 0 1 -1
615 2 0.019115059533839237 -15.103369229157568 -11.132686435284775 10.310978206005872 0 0 0
348 1 -0.06094249481427026 -13.731001793299642 -8.35693421132548 7.60896542254415 0 0 0
877 1 -0.01700287613988713 -9.561954860744224 -13.082422594140892 14.372423393967745 0 1 -1
4384 2 0.017077861661579746 -13.627389466585477 -12.706197484790499 10.456806376985591 0 1 0
527 1 -0.00632174589824646 -11.40881144418719 -13.461053797528722 7.807282755195407 0 1 0
4428 1 -0.027699327641071726 -12.39551729639096 -13.151674475092573 13.861906591231383 0 1 0
4235 1 -0.019722036337950312 -10.582003569324215 -13.400680452880966 10.860434285916417 0 1 0
4615 2 0.02019189159115344 -12.813187875045394 -12.07766519822241 14.030208094553474 0 1 0
957 1 -0.0026338898123225776 -14.70690784151778 -10.612645192214238 8.11162740760147 -1 1 0
4268 2 0.01898452692255896 -11.38246702895336 -13.356745952211172 11.682560730630373 0 1 0
876 1 -0.014874429298394477 -8.710156708601575 -12.063231244998669 14.329361827865293 0 1 -1
29 2 0.01822435634240549 -9.376284081042908 -10.211620281219997 8.233596333132423 0 -1 -1
1875 1 0.01046953918171449 -13.374349443108324 -9.796506171647653 7.927686577022952 0 0 0
2353 2 0.0179210343554715 -13.00291583786785 -12.822741961210992 8.332436844866207 1 0 0
4450 2 0.01575526310948331 -11.574259979207921 -12.90753676858535 13.19900113712651 0 1 0
4357 1 0.004904956385790277 -9.796409104324706 -9.38812251081766 8.708280001946965 0 0 0
3386 1 -0.01803308749811832 -12.337665667593523 -12.961893939457868 9.174939634524184 0 0 0
2234 1 0.0015651854646978342 -9.66909752298065 -7.338027534025659 13.78380610032127 1 0 0
3384 1 -0.008433669811811532 -10.650165544622162 -11.07612323130584 10.179989676774332 0 0 0
3385 1 0.0008241015760674514 -11.779573916672668 -11.49574576439059 9.316836186787603 0 0 0
1887 1 -0.022643955592320283 -12.461956809657444 -10.338686323617557 9.118091925659895 0 0 0
883 1 0.08594684278493686 -11.748436065946493 -9.111448227261953 9.634461015538703 0 1 -1
3383 1 0.004934821262510301 -9.75258210848119 -12.221952638866277 10.317860851556192 0 0 0
1909 2 0.04173233102159142 -12.168866236155354 -8.43111173887414 10.474375477478118 0 0 0
1809 1 -0.01064968130316878 -10.278568598960199 -9.600605230648766 10.158896443307805 0 0 0
3446 1 -0.02294488701087361 -10.01578410449046 -8.256015013769414 12.61720086002673 0 0 0
3467 2 0.017114828668090498 -10.599486103476604 -8.957807663352302 13.109433865255879 0 0 0
879 1 -0.0071800889932478705 -8.561493710937032 -11.996212900782933 11.101714527182816 0 1 -1
2 1 0.02601794822146236 -9.20527949732636 -8.11264145144958 8.554192965460674 0 -1 -1
4351 1 -0.020965273858171964 -12.987849567747658 -13.678496449507893 10.42279974737763 0 1 0
3487 1 0.003319789317375029 -9.805863330008297 -8.213210305217949 11.116410426824865 0 0 0
4459 1 0.2667968150696608 -12.811863315303059 -7.300075170076253 7.7918301962574805 1 0 0
4461 3 -0.4941558728769221 -11.695101181899165 -7.302117921362067 8.61028276157006 1 0 0
2655 2 0.018703698040615238 -7.589780346219874 -9.118427050368316 7.902268602654031 0 1 0
1834 2 0.029489777955831895 -13.853638551347531 -7.987408646031654 14.17993595642558 0 0 0
2502 1 -0.023092337434990517 -14.345533449802245 -9.001381142739355 14.456409718150843 0 1 -1
3 1 0.03415625967739646 -9.090359141847136 -6.947039489437955 9.007867589792367 0 -1 -1
1292 1 0.030707284801948127 -9.628015602741506 -6.953548078666639 10.491734703397059 0 1 -1
893 2 0.016945056469298114 -9.758661542547955 -13.789556500059339 13.521855264219619 0 1 -1
901 1 -0.0020916234092225802 -13.486456374877912 -13.711453577655965 12.818380581497797 0 1 -1
905 1 -0.002682821829624059 -14.950006181618487 -13.873373824042533 13.006863638458393 0 1 -1
891 2 0.017034642337591797 -8.775683888736143 -10.917461651042332 14.533881029785134 0 1 -1
4599 1 -0.02388799039573396 -0.13393125197522693 -9.134000764914928 8.42390419307341 0 1 0
2380 1 0.00016843176988187714 -0.24856358340659312 -6.988355819871486 10.194922315548167 0 0 0
4603 2 0.029622206229643646 -0.3387441842274601 -9.953734267058358 7.8946278188274785 0 1 0
4600 1 0.00187118641693481 -0.7969266527526546 -7.981875329858617 7.820123199097251 0 1 0
884 1 -0.0018749651845545584 -7.578893314947641 -11.635389034120662 11.898905388043515 0 1 -1
3046 2 0.01236241779749098 -3.4093759538559603 -13.799182941479337 14.592920895882473 0 1 0
4616 2 0.022722093951351472 -4.403441528792619 -7.70234493394723 13.94700013524479 0 1 0
3036 1 0.025744340946815495 -2.1375642091965137 -11.037115251942216 13.443921696858679 0 1 0
2614 1 0.0009558163272270909 -5.4146569871939825 -8.051613107204334 9.277170772799648 0 1 0
2612 1 0.022152313630871435 -2.3608172437696417 -8.776426026324533 14.074366160100153 0 1 0
3678 1 -0.0026587020943511126 -5.051290424662753 -13.302135205171751 9.66469426153426 0 0 0
3059 2 0.03112883634667181 -4.231944570801291 -11.424525636396261 13.424982799330662 0 1 0
3019 1 -0.0067854828531765075 -1.6918118409403053 -13.197433073666728 14.093105016244936 0 1 0
1741 1 -0.00344099134745203 -7.135516198769201 -13.735181577348122 8.33190388957746 0 1 0
